"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-05T06:36:17",304,"unchanged",NA,NA
"2026-09-05T06:36:48",304,"unchanged",NA,NA
"2026-09-05T06:37:17",304,"unchanged",NA,NA
"2026-09-05T06:37:47",304,"unchanged",NA,NA
"2026-09-05T06:38:17",304,"unchanged",NA,NA
"2026-09-05T06:38:47",304,"unchanged",NA,NA
"2026-09-05T06:39:17",304,"unchanged",NA,NA
"2026-09-05T06:39:47",304,"unchanged",NA,NA
"2026-09-05T06:40:18",304,"unchanged",NA,NA
"2026-09-05T06:40:47",304,"unchanged",NA,NA
"2026-09-05T06:41:17",304,"unchanged",NA,NA
"2026-09-05T06:41:47",304,"unchanged",NA,NA
"2026-09-05T06:42:17",304,"unchanged",NA,NA
"2026-09-05T06:42:47",304,"unchanged",NA,NA
"2026-09-05T06:43:17",304,"unchanged",NA,NA
"2026-09-05T06:43:47",304,"unchanged",NA,NA
"2026-09-05T06:44:17",304,"unchanged",NA,NA
"2026-09-05T06:44:47",304,"unchanged",NA,NA
"2026-09-05T06:45:17",304,"unchanged",NA,NA
"2026-09-05T06:45:47",304,"unchanged",NA,NA
"2026-09-05T06:46:17",304,"unchanged",NA,NA
"2026-09-05T06:46:47",304,"unchanged",NA,NA
"2026-09-05T06:47:18",304,"unchanged",NA,NA
"2026-09-05T06:47:47",304,"unchanged",NA,NA
"2026-09-05T06:48:18",304,"unchanged",NA,NA
"2026-09-05T06:48:47",304,"unchanged",NA,NA
"2026-09-05T06:49:18",304,"unchanged",NA,NA
"2026-09-05T06:49:47",304,"unchanged",NA,NA
"2026-09-05T06:50:18",304,"unchanged",NA,NA
"2026-09-05T06:50:47",304,"unchanged",NA,NA
"2026-09-05T06:51:17",304,"unchanged",NA,NA
"2026-09-05T06:51:47",304,"unchanged",NA,NA
"2026-09-05T06:52:18",304,"unchanged",NA,NA
"2026-09-05T06:52:47",304,"unchanged",NA,NA
"2026-09-05T06:53:18",304,"unchanged",NA,NA
"2026-09-05T06:53:47",304,"unchanged",NA,NA
"2026-09-05T06:54:17",304,"unchanged",NA,NA
"2026-09-05T06:54:47",304,"unchanged",NA,NA
"2026-09-05T06:55:18",304,"unchanged",NA,NA
"2026-09-05T06:55:47",304,"unchanged",NA,NA
"2026-09-05T06:56:18",304,"unchanged",NA,NA
"2026-09-05T06:56:47",304,"unchanged",NA,NA
"2026-09-05T06:57:17",304,"unchanged",NA,NA
"2026-09-05T06:57:47",304,"unchanged",NA,NA
"2026-09-05T06:58:17",304,"unchanged",NA,NA
"2026-09-05T06:58:47",304,"unchanged",NA,NA
"2026-09-05T06:59:18",304,"unchanged",NA,NA
"2026-09-05T06:59:48",304,"unchanged",NA,NA
"2026-09-05T07:00:17",304,"unchanged",NA,NA
"2026-09-05T07:00:47",304,"unchanged",NA,NA
"2026-09-05T07:01:18",304,"unchanged",NA,NA
"2026-09-05T07:01:47",304,"unchanged",NA,NA
"2026-09-05T07:02:17",304,"unchanged",NA,NA
"2026-09-05T07:02:47",304,"unchanged",NA,NA
"2026-09-05T07:03:17",304,"unchanged",NA,NA
"2026-09-05T07:03:47",304,"unchanged",NA,NA
"2026-09-05T07:04:18",304,"unchanged",NA,NA
"2026-09-05T07:04:47",304,"unchanged",NA,NA
"2026-09-05T07:05:17",304,"unchanged",NA,NA
"2026-09-05T07:05:47",304,"unchanged",NA,NA
"2026-09-05T07:06:17",304,"unchanged",NA,NA
"2026-09-05T07:06:47",304,"unchanged",NA,NA
"2026-09-05T07:07:17",304,"unchanged",NA,NA
"2026-09-05T07:07:47",304,"unchanged",NA,NA
"2026-09-05T07:08:17",304,"unchanged",NA,NA
"2026-09-05T07:08:47",304,"unchanged",NA,NA
"2026-09-05T07:09:17",304,"unchanged",NA,NA
"2026-09-05T07:09:47",304,"unchanged",NA,NA
"2026-09-05T07:10:17",304,"unchanged",NA,NA
"2026-09-05T07:10:47",304,"unchanged",NA,NA
"2026-09-05T07:11:17",304,"unchanged",NA,NA
"2026-09-05T07:11:47",304,"unchanged",NA,NA
"2026-09-05T07:12:18",304,"unchanged",NA,NA
"2026-09-05T07:12:47",304,"unchanged",NA,NA
"2026-09-05T07:13:17",304,"unchanged",NA,NA
"2026-09-05T07:13:47",304,"unchanged",NA,NA
"2026-09-05T07:14:17",304,"unchanged",NA,NA
"2026-09-05T07:14:47",304,"unchanged",NA,NA
"2026-09-05T07:15:17",304,"unchanged",NA,NA
"2026-09-05T07:15:47",304,"unchanged",NA,NA
"2026-09-05T07:16:18",304,"unchanged",NA,NA
"2026-09-05T07:16:48",304,"unchanged",NA,NA
"2026-09-05T07:17:17",304,"unchanged",NA,NA
"2026-09-05T07:17:47",304,"unchanged",NA,NA
"2026-09-05T07:18:17",304,"unchanged",NA,NA
"2026-09-05T07:18:47",304,"unchanged",NA,NA
"2026-09-05T07:19:17",304,"unchanged",NA,NA
"2026-09-05T07:19:47",304,"unchanged",NA,NA
"2026-09-05T07:20:18",200,"written",272,"2026-09-05T07:00:06"
"2026-09-05T07:20:47",304,"unchanged",NA,NA
"2026-09-05T07:21:18",304,"unchanged",NA,NA
"2026-09-05T07:21:48",304,"unchanged",NA,NA
"2026-09-05T07:22:18",304,"unchanged",NA,NA
"2026-09-05T07:22:47",304,"unchanged",NA,NA
"2026-09-05T07:23:17",304,"unchanged",NA,NA
"2026-09-05T07:23:47",304,"unchanged",NA,NA
"2026-09-05T07:24:17",304,"unchanged",NA,NA
"2026-09-05T07:24:47",304,"unchanged",NA,NA
"2026-09-05T07:25:17",304,"unchanged",NA,NA
"2026-09-05T07:25:48",304,"unchanged",NA,NA
"2026-09-05T07:26:17",304,"unchanged",NA,NA
"2026-09-05T07:26:47",304,"unchanged",NA,NA
"2026-09-05T07:27:17",304,"unchanged",NA,NA
"2026-09-05T07:27:47",304,"unchanged",NA,NA
"2026-09-05T07:28:17",304,"unchanged",NA,NA
"2026-09-05T07:28:47",304,"unchanged",NA,NA
"2026-09-05T07:29:17",304,"unchanged",NA,NA
"2026-09-05T07:29:47",304,"unchanged",NA,NA
"2026-09-05T07:30:18",304,"unchanged",NA,NA
"2026-09-05T07:30:47",304,"unchanged",NA,NA
"2026-09-05T07:31:17",304,"unchanged",NA,NA
"2026-09-05T07:31:47",304,"unchanged",NA,NA
"2026-09-05T07:32:17",304,"unchanged",NA,NA
"2026-09-05T07:32:47",304,"unchanged",NA,NA
"2026-09-05T07:33:17",304,"unchanged",NA,NA
"2026-09-05T07:33:47",304,"unchanged",NA,NA
"2026-09-05T07:34:17",304,"unchanged",NA,NA
"2026-09-05T07:34:47",304,"unchanged",NA,NA
"2026-09-05T07:35:18",304,"unchanged",NA,NA
"2026-09-05T07:35:48",304,"unchanged",NA,NA
"2026-09-05T07:36:17",304,"unchanged",NA,NA
"2026-09-05T07:36:47",304,"unchanged",NA,NA
"2026-09-05T07:37:17",304,"unchanged",NA,NA
"2026-09-05T07:37:47",304,"unchanged",NA,NA
"2026-09-05T07:38:18",304,"unchanged",NA,NA
"2026-09-05T07:38:47",304,"unchanged",NA,NA
"2026-09-05T07:39:17",200,"written",272,"2026-09-05T07:30:05"
"2026-09-05T07:39:47",304,"unchanged",NA,NA
"2026-09-05T07:40:17",304,"unchanged",NA,NA
"2026-09-05T07:40:47",304,"unchanged",NA,NA
"2026-09-05T07:41:17",304,"unchanged",NA,NA
"2026-09-05T07:41:48",304,"unchanged",NA,NA
"2026-09-05T07:42:17",304,"unchanged",NA,NA
"2026-09-05T07:42:47",304,"unchanged",NA,NA
"2026-09-05T07:43:17",304,"unchanged",NA,NA
"2026-09-05T07:43:48",304,"unchanged",NA,NA
"2026-09-05T07:44:17",304,"unchanged",NA,NA
"2026-09-05T07:44:47",304,"unchanged",NA,NA
"2026-09-05T07:45:17",304,"unchanged",NA,NA
"2026-09-05T07:45:47",304,"unchanged",NA,NA
"2026-09-05T07:46:17",304,"unchanged",NA,NA
"2026-09-05T07:46:47",304,"unchanged",NA,NA
"2026-09-05T07:47:17",304,"unchanged",NA,NA
"2026-09-05T07:47:47",304,"unchanged",NA,NA
"2026-09-05T07:48:17",304,"unchanged",NA,NA
"2026-09-05T07:48:47",304,"unchanged",NA,NA
"2026-09-05T07:49:17",304,"unchanged",NA,NA
"2026-09-05T07:49:47",304,"unchanged",NA,NA
"2026-09-05T07:50:17",304,"unchanged",NA,NA
"2026-09-05T07:50:47",304,"unchanged",NA,NA
"2026-09-05T07:51:17",304,"unchanged",NA,NA
"2026-09-05T07:51:47",304,"unchanged",NA,NA
"2026-09-05T07:52:18",304,"unchanged",NA,NA
"2026-09-05T07:52:47",304,"unchanged",NA,NA
"2026-09-05T07:53:17",304,"unchanged",NA,NA
"2026-09-05T07:53:48",304,"unchanged",NA,NA
"2026-09-05T07:54:17",304,"unchanged",NA,NA
"2026-09-05T07:54:47",304,"unchanged",NA,NA
"2026-09-05T07:55:18",304,"unchanged",NA,NA
"2026-09-05T07:55:48",304,"unchanged",NA,NA
"2026-09-05T07:56:17",304,"unchanged",NA,NA
"2026-09-05T07:56:47",304,"unchanged",NA,NA
"2026-09-05T07:57:17",304,"unchanged",NA,NA
"2026-09-05T07:57:47",304,"unchanged",NA,NA
"2026-09-05T07:58:17",304,"unchanged",NA,NA
"2026-09-05T07:58:48",304,"unchanged",NA,NA
"2026-09-05T07:59:17",304,"unchanged",NA,NA
"2026-09-05T07:59:47",304,"unchanged",NA,NA
"2026-09-05T08:00:17",304,"unchanged",NA,NA
"2026-09-05T08:00:47",304,"unchanged",NA,NA
"2026-09-05T08:01:18",304,"unchanged",NA,NA
"2026-09-05T08:01:47",304,"unchanged",NA,NA
"2026-09-05T08:02:18",304,"unchanged",NA,NA
"2026-09-05T08:02:47",304,"unchanged",NA,NA
"2026-09-05T08:03:17",304,"unchanged",NA,NA
"2026-09-05T08:03:47",304,"unchanged",NA,NA
"2026-09-05T08:04:18",304,"unchanged",NA,NA
"2026-09-05T08:04:47",304,"unchanged",NA,NA
"2026-09-05T08:05:17",304,"unchanged",NA,NA
"2026-09-05T08:05:47",304,"unchanged",NA,NA
"2026-09-05T08:06:17",304,"unchanged",NA,NA
"2026-09-05T08:06:47",304,"unchanged",NA,NA
"2026-09-05T08:07:18",304,"unchanged",NA,NA
"2026-09-05T08:07:47",304,"unchanged",NA,NA
"2026-09-05T08:08:17",304,"unchanged",NA,NA
"2026-09-05T08:08:47",304,"unchanged",NA,NA
"2026-09-05T08:09:17",304,"unchanged",NA,NA
"2026-09-05T08:09:47",304,"unchanged",NA,NA
"2026-09-05T08:10:17",304,"unchanged",NA,NA
"2026-09-05T08:10:47",304,"unchanged",NA,NA
"2026-09-05T08:11:17",304,"unchanged",NA,NA
"2026-09-05T08:11:48",304,"unchanged",NA,NA
"2026-09-05T08:12:18",304,"unchanged",NA,NA
"2026-09-05T08:12:47",304,"unchanged",NA,NA
"2026-09-05T08:13:18",304,"unchanged",NA,NA
"2026-09-05T08:13:47",304,"unchanged",NA,NA
"2026-09-05T08:14:17",304,"unchanged",NA,NA
"2026-09-05T08:14:47",304,"unchanged",NA,NA
"2026-09-05T08:15:17",304,"unchanged",NA,NA
"2026-09-05T08:15:47",304,"unchanged",NA,NA
"2026-09-05T08:16:18",200,"written",272,"2026-09-05T07:15:05"
"2026-09-05T08:16:47",304,"unchanged",NA,NA
"2026-09-05T08:17:17",304,"unchanged",NA,NA
"2026-09-05T08:17:47",304,"unchanged",NA,NA
"2026-09-05T08:18:17",304,"unchanged",NA,NA
"2026-09-05T08:18:48",304,"unchanged",NA,NA
"2026-09-05T08:19:18",304,"unchanged",NA,NA
"2026-09-05T08:19:47",304,"unchanged",NA,NA
"2026-09-05T08:20:18",304,"unchanged",NA,NA
"2026-09-05T08:20:48",304,"unchanged",NA,NA
"2026-09-05T08:21:17",304,"unchanged",NA,NA
"2026-09-05T08:21:47",304,"unchanged",NA,NA
"2026-09-05T08:22:18",304,"unchanged",NA,NA
"2026-09-05T08:22:47",304,"unchanged",NA,NA
"2026-09-05T08:23:18",304,"unchanged",NA,NA
"2026-09-05T08:23:47",304,"unchanged",NA,NA
"2026-09-05T08:24:18",304,"unchanged",NA,NA
"2026-09-05T08:24:48",304,"unchanged",NA,NA
"2026-09-05T08:25:17",304,"unchanged",NA,NA
"2026-09-05T08:25:48",304,"unchanged",NA,NA
"2026-09-05T08:26:17",304,"unchanged",NA,NA
"2026-09-05T08:26:47",304,"unchanged",NA,NA
"2026-09-05T08:27:18",200,"written",272,"2026-09-05T08:00:05"
"2026-09-05T08:27:48",304,"unchanged",NA,NA
"2026-09-05T08:28:17",304,"unchanged",NA,NA
"2026-09-05T08:28:48",304,"unchanged",NA,NA
"2026-09-05T08:29:17",304,"unchanged",NA,NA
"2026-09-05T08:29:47",304,"unchanged",NA,NA
"2026-09-05T08:30:17",304,"unchanged",NA,NA
"2026-09-05T08:30:47",304,"unchanged",NA,NA
"2026-09-05T08:31:17",304,"unchanged",NA,NA
"2026-09-05T08:31:47",304,"unchanged",NA,NA
"2026-09-05T08:32:17",304,"unchanged",NA,NA
"2026-09-05T08:32:47",304,"unchanged",NA,NA
"2026-09-05T08:33:17",304,"unchanged",NA,NA
"2026-09-05T08:33:48",304,"unchanged",NA,NA
"2026-09-05T08:34:18",304,"unchanged",NA,NA
"2026-09-05T08:34:47",304,"unchanged",NA,NA
"2026-09-05T08:35:17",304,"unchanged",NA,NA
"2026-09-05T08:35:47",304,"unchanged",NA,NA
"2026-09-05T08:36:17",304,"unchanged",NA,NA
"2026-09-05T08:36:47",304,"unchanged",NA,NA
"2026-09-05T08:37:17",304,"unchanged",NA,NA
"2026-09-05T08:37:48",304,"unchanged",NA,NA
"2026-09-05T08:38:18",200,"written",272,"2026-09-05T08:30:05"
"2026-09-05T08:38:47",304,"unchanged",NA,NA
"2026-09-05T08:39:17",304,"unchanged",NA,NA
"2026-09-05T08:39:48",304,"unchanged",NA,NA
"2026-09-05T08:40:17",304,"unchanged",NA,NA
"2026-09-05T08:40:47",304,"unchanged",NA,NA
"2026-09-05T08:41:17",304,"unchanged",NA,NA
"2026-09-05T08:41:47",304,"unchanged",NA,NA
"2026-09-05T08:42:17",304,"unchanged",NA,NA
"2026-09-05T08:42:47",304,"unchanged",NA,NA
"2026-09-05T08:43:17",304,"unchanged",NA,NA
"2026-09-05T08:43:47",304,"unchanged",NA,NA
"2026-09-05T08:44:17",304,"unchanged",NA,NA
"2026-09-05T08:44:47",304,"unchanged",NA,NA
"2026-09-05T08:45:18",304,"unchanged",NA,NA
"2026-09-05T08:45:48",304,"unchanged",NA,NA
"2026-09-05T08:46:17",304,"unchanged",NA,NA
"2026-09-05T08:46:47",304,"unchanged",NA,NA
"2026-09-05T08:47:18",200,"written",272,"2026-09-05T08:45:05"
"2026-09-05T08:47:47",304,"unchanged",NA,NA
"2026-09-05T08:48:17",304,"unchanged",NA,NA
"2026-09-05T08:48:47",304,"unchanged",NA,NA
"2026-09-05T08:49:17",304,"unchanged",NA,NA
"2026-09-05T08:49:47",304,"unchanged",NA,NA
"2026-09-05T08:50:17",304,"unchanged",NA,NA
"2026-09-05T08:50:47",304,"unchanged",NA,NA
"2026-09-05T08:51:17",304,"unchanged",NA,NA
"2026-09-05T08:51:48",304,"unchanged",NA,NA
"2026-09-05T08:52:17",304,"unchanged",NA,NA
"2026-09-05T08:52:47",304,"unchanged",NA,NA
"2026-09-05T08:53:17",304,"unchanged",NA,NA
"2026-09-05T08:53:47",304,"unchanged",NA,NA
"2026-09-05T08:54:17",304,"unchanged",NA,NA
"2026-09-05T08:54:48",304,"unchanged",NA,NA
"2026-09-05T08:55:17",304,"unchanged",NA,NA
"2026-09-05T08:55:48",304,"unchanged",NA,NA
"2026-09-05T08:56:17",304,"unchanged",NA,NA
"2026-09-05T08:56:48",304,"unchanged",NA,NA
"2026-09-05T08:57:18",304,"unchanged",NA,NA
"2026-09-05T08:57:47",304,"unchanged",NA,NA
"2026-09-05T08:58:17",304,"unchanged",NA,NA
"2026-09-05T08:58:47",304,"unchanged",NA,NA
"2026-09-05T08:59:17",304,"unchanged",NA,NA
"2026-09-05T08:59:47",304,"unchanged",NA,NA
"2026-09-05T09:00:17",304,"unchanged",NA,NA
"2026-09-05T09:00:47",304,"unchanged",NA,NA
"2026-09-05T09:01:17",304,"unchanged",NA,NA
"2026-09-05T09:01:47",304,"unchanged",NA,NA
"2026-09-05T09:02:17",304,"unchanged",NA,NA
"2026-09-05T09:02:47",304,"unchanged",NA,NA
"2026-09-05T09:03:17",304,"unchanged",NA,NA
"2026-09-05T09:03:47",304,"unchanged",NA,NA
"2026-09-05T09:04:17",304,"unchanged",NA,NA
"2026-09-05T09:04:47",304,"unchanged",NA,NA
"2026-09-05T09:05:18",304,"unchanged",NA,NA
"2026-09-05T09:05:47",304,"unchanged",NA,NA
"2026-09-05T09:06:17",304,"unchanged",NA,NA
"2026-09-05T09:06:47",304,"unchanged",NA,NA
"2026-09-05T09:07:17",200,"written",272,"2026-09-05T09:00:05"
"2026-09-05T09:07:48",304,"unchanged",NA,NA
"2026-09-05T09:08:17",304,"unchanged",NA,NA
"2026-09-05T09:08:47",304,"unchanged",NA,NA
"2026-09-05T09:09:17",304,"unchanged",NA,NA
"2026-09-05T09:09:47",304,"unchanged",NA,NA
"2026-09-05T09:10:17",304,"unchanged",NA,NA
"2026-09-05T09:10:47",304,"unchanged",NA,NA
"2026-09-05T09:11:17",304,"unchanged",NA,NA
"2026-09-05T09:11:47",304,"unchanged",NA,NA
"2026-09-05T09:12:17",304,"unchanged",NA,NA
"2026-09-05T09:12:47",304,"unchanged",NA,NA
"2026-09-05T09:13:17",304,"unchanged",NA,NA
"2026-09-05T09:13:47",304,"unchanged",NA,NA
"2026-09-05T09:14:17",304,"unchanged",NA,NA
"2026-09-05T09:14:48",304,"unchanged",NA,NA
"2026-09-05T09:15:17",304,"unchanged",NA,NA
"2026-09-05T09:15:47",304,"unchanged",NA,NA
"2026-09-05T09:16:17",304,"unchanged",NA,NA
"2026-09-05T09:16:47",304,"unchanged",NA,NA
"2026-09-05T09:17:18",304,"unchanged",NA,NA
"2026-09-05T09:17:47",304,"unchanged",NA,NA
"2026-09-05T09:18:17",304,"unchanged",NA,NA
"2026-09-05T09:18:47",304,"unchanged",NA,NA
"2026-09-05T09:19:17",304,"unchanged",NA,NA
"2026-09-05T09:19:48",304,"unchanged",NA,NA
"2026-09-05T09:20:17",304,"unchanged",NA,NA
"2026-09-05T09:20:47",304,"unchanged",NA,NA
"2026-09-05T09:21:17",304,"unchanged",NA,NA
"2026-09-05T09:21:47",304,"unchanged",NA,NA
"2026-09-05T09:22:17",304,"unchanged",NA,NA
"2026-09-05T09:22:47",304,"unchanged",NA,NA
"2026-09-05T09:23:17",200,"written",272,"2026-09-05T09:15:04"
"2026-09-05T09:23:47",304,"unchanged",NA,NA
"2026-09-05T09:24:17",304,"unchanged",NA,NA
"2026-09-05T09:24:48",304,"unchanged",NA,NA
"2026-09-05T09:25:17",304,"unchanged",NA,NA
"2026-09-05T09:25:47",304,"unchanged",NA,NA
"2026-09-05T09:26:17",304,"unchanged",NA,NA
"2026-09-05T09:26:48",304,"unchanged",NA,NA
"2026-09-05T09:27:18",304,"unchanged",NA,NA
"2026-09-05T09:27:47",304,"unchanged",NA,NA
"2026-09-05T09:28:17",304,"unchanged",NA,NA
"2026-09-05T09:28:48",304,"unchanged",NA,NA
"2026-09-05T09:29:17",304,"unchanged",NA,NA
"2026-09-05T09:29:47",304,"unchanged",NA,NA
"2026-09-05T09:30:17",304,"unchanged",NA,NA
"2026-09-05T09:30:47",304,"unchanged",NA,NA
"2026-09-05T09:31:17",304,"unchanged",NA,NA
"2026-09-05T09:31:47",304,"unchanged",NA,NA
"2026-09-05T09:32:17",304,"unchanged",NA,NA
"2026-09-05T09:32:47",304,"unchanged",NA,NA
"2026-09-05T09:33:17",304,"unchanged",NA,NA
"2026-09-05T09:33:48",304,"unchanged",NA,NA
"2026-09-05T09:34:18",304,"unchanged",NA,NA
"2026-09-05T09:34:47",304,"unchanged",NA,NA
"2026-09-05T09:35:17",304,"unchanged",NA,NA
"2026-09-05T09:35:48",304,"unchanged",NA,NA
"2026-09-05T09:36:17",304,"unchanged",NA,NA
"2026-09-05T09:36:48",304,"unchanged",NA,NA
"2026-09-05T09:37:17",304,"unchanged",NA,NA
"2026-09-05T09:37:47",304,"unchanged",NA,NA
"2026-09-05T09:38:17",304,"unchanged",NA,NA
"2026-09-05T09:38:47",304,"unchanged",NA,NA
"2026-09-05T09:39:18",200,"written",272,"2026-09-05T09:30:05"
"2026-09-05T09:39:48",304,"unchanged",NA,NA
"2026-09-05T09:40:17",304,"unchanged",NA,NA
"2026-09-05T09:40:47",304,"unchanged",NA,NA
"2026-09-05T09:41:17",304,"unchanged",NA,NA
"2026-09-05T09:41:47",304,"unchanged",NA,NA
"2026-09-05T09:42:17",304,"unchanged",NA,NA
"2026-09-05T09:42:47",304,"unchanged",NA,NA
"2026-09-05T09:43:17",304,"unchanged",NA,NA
"2026-09-05T09:43:47",304,"unchanged",NA,NA
"2026-09-05T09:44:17",304,"unchanged",NA,NA
"2026-09-05T09:44:47",304,"unchanged",NA,NA
"2026-09-05T09:45:17",304,"unchanged",NA,NA
"2026-09-05T09:45:47",304,"unchanged",NA,NA
"2026-09-05T09:46:17",304,"unchanged",NA,NA
"2026-09-05T09:46:47",304,"unchanged",NA,NA
"2026-09-05T09:47:17",304,"unchanged",NA,NA
"2026-09-05T09:47:47",304,"unchanged",NA,NA
"2026-09-05T09:48:17",304,"unchanged",NA,NA
"2026-09-05T09:48:47",304,"unchanged",NA,NA
"2026-09-05T09:49:17",304,"unchanged",NA,NA
"2026-09-05T09:49:47",304,"unchanged",NA,NA
"2026-09-05T09:50:17",304,"unchanged",NA,NA
"2026-09-05T09:50:48",304,"unchanged",NA,NA
"2026-09-05T09:51:18",304,"unchanged",NA,NA
"2026-09-05T09:51:47",304,"unchanged",NA,NA
"2026-09-05T09:52:17",304,"unchanged",NA,NA
"2026-09-05T09:52:47",304,"unchanged",NA,NA
"2026-09-05T09:53:18",304,"unchanged",NA,NA
"2026-09-05T09:53:47",304,"unchanged",NA,NA
"2026-09-05T09:54:17",304,"unchanged",NA,NA
"2026-09-05T09:54:48",304,"unchanged",NA,NA
