"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-25T04:57:07",304,"unchanged",NA,NA
"2026-09-25T04:57:37",304,"unchanged",NA,NA
"2026-09-25T04:58:07",304,"unchanged",NA,NA
"2026-09-25T04:58:36",304,"unchanged",NA,NA
"2026-09-25T04:59:06",304,"unchanged",NA,NA
"2026-09-25T04:59:36",304,"unchanged",NA,NA
"2026-09-25T05:00:06",304,"unchanged",NA,NA
"2026-09-25T05:00:37",304,"unchanged",NA,NA
"2026-09-25T05:01:07",304,"unchanged",NA,NA
"2026-09-25T05:01:37",304,"unchanged",NA,NA
"2026-09-25T05:02:06",304,"unchanged",NA,NA
"2026-09-25T05:02:37",304,"unchanged",NA,NA
"2026-09-25T05:03:06",304,"unchanged",NA,NA
"2026-09-25T05:03:36",304,"unchanged",NA,NA
"2026-09-25T05:04:07",304,"unchanged",NA,NA
"2026-09-25T05:04:37",200,"written",276,"2026-09-25T04:45:05"
"2026-09-25T05:05:07",304,"unchanged",NA,NA
"2026-09-25T05:05:37",304,"unchanged",NA,NA
"2026-09-25T05:06:07",304,"unchanged",NA,NA
"2026-09-25T05:06:37",304,"unchanged",NA,NA
"2026-09-25T05:07:07",304,"unchanged",NA,NA
"2026-09-25T05:07:36",304,"unchanged",NA,NA
"2026-09-25T05:08:06",304,"unchanged",NA,NA
"2026-09-25T05:08:37",304,"unchanged",NA,NA
"2026-09-25T05:09:07",304,"unchanged",NA,NA
"2026-09-25T05:09:36",304,"unchanged",NA,NA
"2026-09-25T05:10:07",304,"unchanged",NA,NA
"2026-09-25T05:10:36",304,"unchanged",NA,NA
"2026-09-25T05:11:07",304,"unchanged",NA,NA
"2026-09-25T05:11:37",304,"unchanged",NA,NA
"2026-09-25T05:12:07",304,"unchanged",NA,NA
"2026-09-25T05:12:37",304,"unchanged",NA,NA
"2026-09-25T05:13:07",304,"unchanged",NA,NA
"2026-09-25T05:13:36",304,"unchanged",NA,NA
"2026-09-25T05:14:06",304,"unchanged",NA,NA
"2026-09-25T05:14:37",304,"unchanged",NA,NA
"2026-09-25T05:15:07",304,"unchanged",NA,NA
"2026-09-25T05:15:37",304,"unchanged",NA,NA
"2026-09-25T05:16:07",304,"unchanged",NA,NA
"2026-09-25T05:16:36",304,"unchanged",NA,NA
"2026-09-25T05:17:07",304,"unchanged",NA,NA
"2026-09-25T05:17:37",304,"unchanged",NA,NA
"2026-09-25T05:18:07",304,"unchanged",NA,NA
"2026-09-25T05:18:37",304,"unchanged",NA,NA
"2026-09-25T05:19:07",304,"unchanged",NA,NA
"2026-09-25T05:19:36",304,"unchanged",NA,NA
"2026-09-25T05:20:07",304,"unchanged",NA,NA
"2026-09-25T05:20:37",304,"unchanged",NA,NA
"2026-09-25T05:21:07",304,"unchanged",NA,NA
"2026-09-25T05:21:37",304,"unchanged",NA,NA
"2026-09-25T05:22:06",304,"unchanged",NA,NA
"2026-09-25T05:22:36",304,"unchanged",NA,NA
"2026-09-25T05:23:06",304,"unchanged",NA,NA
"2026-09-25T05:23:37",304,"unchanged",NA,NA
"2026-09-25T05:24:07",304,"unchanged",NA,NA
"2026-09-25T05:24:37",304,"unchanged",NA,NA
"2026-09-25T05:25:06",304,"unchanged",NA,NA
"2026-09-25T05:25:36",304,"unchanged",NA,NA
"2026-09-25T05:26:07",304,"unchanged",NA,NA
"2026-09-25T05:26:37",304,"unchanged",NA,NA
"2026-09-25T05:27:07",304,"unchanged",NA,NA
"2026-09-25T05:27:37",304,"unchanged",NA,NA
"2026-09-25T05:28:07",304,"unchanged",NA,NA
"2026-09-25T05:28:37",304,"unchanged",NA,NA
"2026-09-25T05:29:07",304,"unchanged",NA,NA
"2026-09-25T05:29:36",304,"unchanged",NA,NA
"2026-09-25T05:30:07",304,"unchanged",NA,NA
"2026-09-25T05:30:37",304,"unchanged",NA,NA
"2026-09-25T05:31:07",304,"unchanged",NA,NA
"2026-09-25T05:31:37",304,"unchanged",NA,NA
"2026-09-25T05:32:07",304,"unchanged",NA,NA
"2026-09-25T05:32:37",304,"unchanged",NA,NA
"2026-09-25T05:33:07",304,"unchanged",NA,NA
"2026-09-25T05:33:37",304,"unchanged",NA,NA
"2026-09-25T05:34:07",304,"unchanged",NA,NA
"2026-09-25T05:34:37",304,"unchanged",NA,NA
"2026-09-25T05:35:07",304,"unchanged",NA,NA
"2026-09-25T05:35:37",304,"unchanged",NA,NA
"2026-09-25T05:36:06",304,"unchanged",NA,NA
"2026-09-25T05:36:36",304,"unchanged",NA,NA
"2026-09-25T05:37:07",304,"unchanged",NA,NA
"2026-09-25T05:37:37",304,"unchanged",NA,NA
"2026-09-25T05:38:07",304,"unchanged",NA,NA
"2026-09-25T05:38:37",304,"unchanged",NA,NA
"2026-09-25T05:39:07",304,"unchanged",NA,NA
"2026-09-25T05:39:37",304,"unchanged",NA,NA
"2026-09-25T05:40:07",304,"unchanged",NA,NA
"2026-09-25T05:40:36",304,"unchanged",NA,NA
"2026-09-25T05:41:07",304,"unchanged",NA,NA
"2026-09-25T05:41:37",304,"unchanged",NA,NA
"2026-09-25T05:42:06",304,"unchanged",NA,NA
"2026-09-25T05:42:37",200,"written",276,"2026-09-25T05:00:05"
"2026-09-25T05:43:07",304,"unchanged",NA,NA
"2026-09-25T05:43:37",304,"unchanged",NA,NA
"2026-09-25T05:44:06",304,"unchanged",NA,NA
"2026-09-25T05:44:37",304,"unchanged",NA,NA
"2026-09-25T05:45:07",304,"unchanged",NA,NA
"2026-09-25T05:45:36",304,"unchanged",NA,NA
"2026-09-25T05:46:07",304,"unchanged",NA,NA
"2026-09-25T05:46:37",304,"unchanged",NA,NA
"2026-09-25T05:47:06",304,"unchanged",NA,NA
"2026-09-25T05:47:37",304,"unchanged",NA,NA
"2026-09-25T05:48:07",304,"unchanged",NA,NA
"2026-09-25T05:48:36",304,"unchanged",NA,NA
"2026-09-25T05:49:07",304,"unchanged",NA,NA
"2026-09-25T05:49:37",200,"written",276,"2026-09-25T05:30:06"
"2026-09-25T05:50:06",304,"unchanged",NA,NA
"2026-09-25T05:50:37",304,"unchanged",NA,NA
"2026-09-25T05:51:07",304,"unchanged",NA,NA
"2026-09-25T05:51:37",304,"unchanged",NA,NA
"2026-09-25T05:52:07",304,"unchanged",NA,NA
"2026-09-25T05:52:37",304,"unchanged",NA,NA
"2026-09-25T05:53:07",304,"unchanged",NA,NA
"2026-09-25T05:53:37",304,"unchanged",NA,NA
"2026-09-25T05:54:06",304,"unchanged",NA,NA
"2026-09-25T05:54:37",304,"unchanged",NA,NA
"2026-09-25T05:55:07",304,"unchanged",NA,NA
"2026-09-25T05:55:37",304,"unchanged",NA,NA
"2026-09-25T05:56:07",304,"unchanged",NA,NA
"2026-09-25T05:56:36",304,"unchanged",NA,NA
"2026-09-25T05:57:06",304,"unchanged",NA,NA
"2026-09-25T05:57:36",304,"unchanged",NA,NA
"2026-09-25T05:58:07",304,"unchanged",NA,NA
"2026-09-25T05:58:36",304,"unchanged",NA,NA
"2026-09-25T05:59:07",304,"unchanged",NA,NA
"2026-09-25T05:59:37",304,"unchanged",NA,NA
"2026-09-25T06:00:07",304,"unchanged",NA,NA
"2026-09-25T06:00:36",304,"unchanged",NA,NA
"2026-09-25T06:01:07",304,"unchanged",NA,NA
"2026-09-25T06:01:37",304,"unchanged",NA,NA
"2026-09-25T06:02:06",304,"unchanged",NA,NA
"2026-09-25T06:02:37",304,"unchanged",NA,NA
"2026-09-25T06:03:06",304,"unchanged",NA,NA
"2026-09-25T06:03:37",304,"unchanged",NA,NA
"2026-09-25T06:04:07",304,"unchanged",NA,NA
"2026-09-25T06:04:36",304,"unchanged",NA,NA
"2026-09-25T06:05:07",304,"unchanged",NA,NA
"2026-09-25T06:05:36",304,"unchanged",NA,NA
"2026-09-25T06:06:07",304,"unchanged",NA,NA
"2026-09-25T06:06:37",304,"unchanged",NA,NA
"2026-09-25T06:07:07",304,"unchanged",NA,NA
"2026-09-25T06:07:37",304,"unchanged",NA,NA
"2026-09-25T06:08:07",304,"unchanged",NA,NA
"2026-09-25T06:08:37",304,"unchanged",NA,NA
"2026-09-25T06:09:07",304,"unchanged",NA,NA
"2026-09-25T06:09:37",304,"unchanged",NA,NA
"2026-09-25T06:10:07",304,"unchanged",NA,NA
"2026-09-25T06:10:37",200,"written",276,"2026-09-25T06:00:06"
"2026-09-25T06:11:06",304,"unchanged",NA,NA
"2026-09-25T06:11:36",304,"unchanged",NA,NA
"2026-09-25T06:12:07",304,"unchanged",NA,NA
"2026-09-25T06:12:37",304,"unchanged",NA,NA
"2026-09-25T06:13:06",304,"unchanged",NA,NA
"2026-09-25T06:13:37",304,"unchanged",NA,NA
"2026-09-25T06:14:07",304,"unchanged",NA,NA
"2026-09-25T06:14:37",304,"unchanged",NA,NA
"2026-09-25T06:15:06",304,"unchanged",NA,NA
"2026-09-25T06:15:37",304,"unchanged",NA,NA
"2026-09-25T06:16:07",304,"unchanged",NA,NA
"2026-09-25T06:16:36",304,"unchanged",NA,NA
"2026-09-25T06:17:07",304,"unchanged",NA,NA
"2026-09-25T06:17:37",304,"unchanged",NA,NA
"2026-09-25T06:18:07",304,"unchanged",NA,NA
"2026-09-25T06:18:36",304,"unchanged",NA,NA
"2026-09-25T06:19:07",304,"unchanged",NA,NA
"2026-09-25T06:19:36",304,"unchanged",NA,NA
"2026-09-25T06:20:07",304,"unchanged",NA,NA
"2026-09-25T06:20:37",304,"unchanged",NA,NA
"2026-09-25T06:21:06",304,"unchanged",NA,NA
"2026-09-25T06:21:37",304,"unchanged",NA,NA
"2026-09-25T06:22:07",304,"unchanged",NA,NA
"2026-09-25T06:22:36",304,"unchanged",NA,NA
"2026-09-25T06:23:07",304,"unchanged",NA,NA
"2026-09-25T06:23:37",304,"unchanged",NA,NA
"2026-09-25T06:24:07",304,"unchanged",NA,NA
"2026-09-25T06:24:36",304,"unchanged",NA,NA
"2026-09-25T06:25:06",304,"unchanged",NA,NA
"2026-09-25T06:25:36",304,"unchanged",NA,NA
"2026-09-25T06:26:07",304,"unchanged",NA,NA
"2026-09-25T06:26:37",304,"unchanged",NA,NA
"2026-09-25T06:27:08",304,"unchanged",NA,NA
"2026-09-25T06:27:37",304,"unchanged",NA,NA
"2026-09-25T06:28:06",304,"unchanged",NA,NA
"2026-09-25T06:28:37",304,"unchanged",NA,NA
"2026-09-25T06:29:07",304,"unchanged",NA,NA
"2026-09-25T06:29:36",304,"unchanged",NA,NA
"2026-09-25T06:30:07",304,"unchanged",NA,NA
"2026-09-25T06:30:37",304,"unchanged",NA,NA
"2026-09-25T06:31:06",304,"unchanged",NA,NA
"2026-09-25T06:31:37",304,"unchanged",NA,NA
"2026-09-25T06:32:06",304,"unchanged",NA,NA
"2026-09-25T06:32:37",304,"unchanged",NA,NA
"2026-09-25T06:33:06",304,"unchanged",NA,NA
"2026-09-25T06:33:37",304,"unchanged",NA,NA
"2026-09-25T06:34:07",304,"unchanged",NA,NA
"2026-09-25T06:34:36",304,"unchanged",NA,NA
"2026-09-25T06:35:07",304,"unchanged",NA,NA
"2026-09-25T06:35:37",304,"unchanged",NA,NA
"2026-09-25T06:36:06",304,"unchanged",NA,NA
"2026-09-25T06:36:37",304,"unchanged",NA,NA
"2026-09-25T06:37:07",304,"unchanged",NA,NA
"2026-09-25T06:37:36",304,"unchanged",NA,NA
"2026-09-25T06:38:06",304,"unchanged",NA,NA
"2026-09-25T06:38:36",304,"unchanged",NA,NA
"2026-09-25T06:39:07",304,"unchanged",NA,NA
"2026-09-25T06:39:37",304,"unchanged",NA,NA
"2026-09-25T06:40:07",304,"unchanged",NA,NA
"2026-09-25T06:40:37",304,"unchanged",NA,NA
"2026-09-25T06:41:07",304,"unchanged",NA,NA
"2026-09-25T06:41:37",304,"unchanged",NA,NA
"2026-09-25T06:42:06",304,"unchanged",NA,NA
"2026-09-25T06:42:37",304,"unchanged",NA,NA
"2026-09-25T06:43:06",304,"unchanged",NA,NA
"2026-09-25T06:43:37",200,"written",276,"2026-09-25T06:30:06"
"2026-09-25T06:44:07",304,"unchanged",NA,NA
"2026-09-25T06:44:37",304,"unchanged",NA,NA
"2026-09-25T06:45:07",304,"unchanged",NA,NA
"2026-09-25T06:45:36",304,"unchanged",NA,NA
"2026-09-25T06:46:07",304,"unchanged",NA,NA
"2026-09-25T06:46:36",304,"unchanged",NA,NA
"2026-09-25T06:47:06",304,"unchanged",NA,NA
"2026-09-25T06:47:37",304,"unchanged",NA,NA
"2026-09-25T06:48:07",304,"unchanged",NA,NA
"2026-09-25T06:48:37",304,"unchanged",NA,NA
"2026-09-25T06:49:07",304,"unchanged",NA,NA
"2026-09-25T06:49:37",304,"unchanged",NA,NA
"2026-09-25T06:50:06",304,"unchanged",NA,NA
"2026-09-25T06:50:36",304,"unchanged",NA,NA
"2026-09-25T06:51:06",304,"unchanged",NA,NA
"2026-09-25T06:51:37",304,"unchanged",NA,NA
"2026-09-25T06:52:07",304,"unchanged",NA,NA
"2026-09-25T06:52:37",304,"unchanged",NA,NA
"2026-09-25T06:53:07",304,"unchanged",NA,NA
"2026-09-25T06:53:37",304,"unchanged",NA,NA
"2026-09-25T06:54:07",304,"unchanged",NA,NA
"2026-09-25T06:54:37",304,"unchanged",NA,NA
"2026-09-25T06:55:06",304,"unchanged",NA,NA
"2026-09-25T06:55:37",304,"unchanged",NA,NA
"2026-09-25T06:56:07",304,"unchanged",NA,NA
"2026-09-25T06:56:37",304,"unchanged",NA,NA
"2026-09-25T06:57:07",304,"unchanged",NA,NA
"2026-09-25T06:57:37",304,"unchanged",NA,NA
"2026-09-25T06:58:07",304,"unchanged",NA,NA
"2026-09-25T06:58:37",200,"written",276,"2026-09-25T06:45:05"
"2026-09-25T06:59:06",304,"unchanged",NA,NA
"2026-09-25T06:59:37",304,"unchanged",NA,NA
"2026-09-25T07:00:06",304,"unchanged",NA,NA
"2026-09-25T07:00:36",304,"unchanged",NA,NA
"2026-09-25T07:01:07",304,"unchanged",NA,NA
"2026-09-25T07:01:37",304,"unchanged",NA,NA
"2026-09-25T07:02:07",304,"unchanged",NA,NA
"2026-09-25T07:02:36",304,"unchanged",NA,NA
"2026-09-25T07:03:06",304,"unchanged",NA,NA
"2026-09-25T07:03:37",304,"unchanged",NA,NA
"2026-09-25T07:04:07",304,"unchanged",NA,NA
"2026-09-25T07:04:36",304,"unchanged",NA,NA
"2026-09-25T07:05:06",304,"unchanged",NA,NA
"2026-09-25T07:05:37",304,"unchanged",NA,NA
"2026-09-25T07:06:07",304,"unchanged",NA,NA
"2026-09-25T07:06:37",304,"unchanged",NA,NA
"2026-09-25T07:07:07",304,"unchanged",NA,NA
"2026-09-25T07:07:37",304,"unchanged",NA,NA
"2026-09-25T07:08:06",304,"unchanged",NA,NA
"2026-09-25T07:08:36",304,"unchanged",NA,NA
"2026-09-25T07:09:07",304,"unchanged",NA,NA
"2026-09-25T07:09:37",304,"unchanged",NA,NA
"2026-09-25T07:10:06",304,"unchanged",NA,NA
"2026-09-25T07:10:37",304,"unchanged",NA,NA
"2026-09-25T07:11:07",304,"unchanged",NA,NA
"2026-09-25T07:11:37",304,"unchanged",NA,NA
"2026-09-25T07:12:07",304,"unchanged",NA,NA
"2026-09-25T07:12:36",304,"unchanged",NA,NA
"2026-09-25T07:13:07",304,"unchanged",NA,NA
"2026-09-25T07:13:36",304,"unchanged",NA,NA
"2026-09-25T07:14:07",304,"unchanged",NA,NA
"2026-09-25T07:14:37",304,"unchanged",NA,NA
"2026-09-25T07:15:07",304,"unchanged",NA,NA
"2026-09-25T07:15:37",304,"unchanged",NA,NA
"2026-09-25T07:16:06",304,"unchanged",NA,NA
"2026-09-25T07:16:36",304,"unchanged",NA,NA
"2026-09-25T07:17:06",304,"unchanged",NA,NA
"2026-09-25T07:17:37",304,"unchanged",NA,NA
"2026-09-25T07:18:07",304,"unchanged",NA,NA
"2026-09-25T07:18:37",304,"unchanged",NA,NA
"2026-09-25T07:19:06",304,"unchanged",NA,NA
"2026-09-25T07:19:37",304,"unchanged",NA,NA
"2026-09-25T07:20:06",304,"unchanged",NA,NA
"2026-09-25T07:20:37",304,"unchanged",NA,NA
"2026-09-25T07:21:07",304,"unchanged",NA,NA
"2026-09-25T07:21:37",304,"unchanged",NA,NA
"2026-09-25T07:22:07",304,"unchanged",NA,NA
"2026-09-25T07:22:36",304,"unchanged",NA,NA
"2026-09-25T07:23:07",304,"unchanged",NA,NA
"2026-09-25T07:23:37",304,"unchanged",NA,NA
"2026-09-25T07:24:07",304,"unchanged",NA,NA
"2026-09-25T07:24:36",304,"unchanged",NA,NA
"2026-09-25T07:25:07",304,"unchanged",NA,NA
"2026-09-25T07:25:37",200,"written",276,"2026-09-25T06:15:05"
"2026-09-25T07:26:06",304,"unchanged",NA,NA
"2026-09-25T07:26:36",304,"unchanged",NA,NA
"2026-09-25T07:27:06",304,"unchanged",NA,NA
"2026-09-25T07:27:37",304,"unchanged",NA,NA
"2026-09-25T07:28:07",304,"unchanged",NA,NA
"2026-09-25T07:28:37",304,"unchanged",NA,NA
"2026-09-25T07:29:06",304,"unchanged",NA,NA
"2026-09-25T07:29:36",304,"unchanged",NA,NA
"2026-09-25T07:30:07",304,"unchanged",NA,NA
"2026-09-25T07:30:37",304,"unchanged",NA,NA
"2026-09-25T07:31:07",304,"unchanged",NA,NA
"2026-09-25T07:31:36",304,"unchanged",NA,NA
"2026-09-25T07:32:07",304,"unchanged",NA,NA
"2026-09-25T07:32:37",304,"unchanged",NA,NA
"2026-09-25T07:33:07",304,"unchanged",NA,NA
"2026-09-25T07:33:36",304,"unchanged",NA,NA
"2026-09-25T07:34:07",304,"unchanged",NA,NA
"2026-09-25T07:34:37",304,"unchanged",NA,NA
"2026-09-25T07:35:07",304,"unchanged",NA,NA
"2026-09-25T07:35:36",304,"unchanged",NA,NA
"2026-09-25T07:36:06",304,"unchanged",NA,NA
"2026-09-25T07:36:37",304,"unchanged",NA,NA
"2026-09-25T07:37:07",304,"unchanged",NA,NA
"2026-09-25T07:37:36",304,"unchanged",NA,NA
"2026-09-25T07:38:07",304,"unchanged",NA,NA
"2026-09-25T07:38:37",304,"unchanged",NA,NA
"2026-09-25T07:39:06",304,"unchanged",NA,NA
"2026-09-25T07:39:36",304,"unchanged",NA,NA
"2026-09-25T07:40:07",304,"unchanged",NA,NA
"2026-09-25T07:40:37",200,"written",276,"2026-09-25T07:15:05"
"2026-09-25T07:41:07",304,"unchanged",NA,NA
"2026-09-25T07:41:37",304,"unchanged",NA,NA
"2026-09-25T07:42:06",304,"unchanged",NA,NA
"2026-09-25T07:42:37",304,"unchanged",NA,NA
"2026-09-25T07:43:07",304,"unchanged",NA,NA
"2026-09-25T07:43:36",304,"unchanged",NA,NA
"2026-09-25T07:44:06",304,"unchanged",NA,NA
"2026-09-25T07:44:36",304,"unchanged",NA,NA
"2026-09-25T07:45:07",304,"unchanged",NA,NA
"2026-09-25T07:45:37",304,"unchanged",NA,NA
"2026-09-25T07:46:07",304,"unchanged",NA,NA
"2026-09-25T07:46:37",304,"unchanged",NA,NA
"2026-09-25T07:47:06",304,"unchanged",NA,NA
"2026-09-25T07:47:36",304,"unchanged",NA,NA
"2026-09-25T07:48:07",304,"unchanged",NA,NA
"2026-09-25T07:48:37",304,"unchanged",NA,NA
"2026-09-25T07:49:07",304,"unchanged",NA,NA
"2026-09-25T07:49:37",200,"written",276,"2026-09-25T07:45:05"
"2026-09-25T07:50:07",304,"unchanged",NA,NA
"2026-09-25T07:50:37",304,"unchanged",NA,NA
"2026-09-25T07:51:06",304,"unchanged",NA,NA
"2026-09-25T07:51:37",304,"unchanged",NA,NA
"2026-09-25T07:52:07",304,"unchanged",NA,NA
"2026-09-25T07:52:36",304,"unchanged",NA,NA
"2026-09-25T07:53:06",304,"unchanged",NA,NA
"2026-09-25T07:53:36",304,"unchanged",NA,NA
"2026-09-25T07:54:06",304,"unchanged",NA,NA
"2026-09-25T07:54:37",304,"unchanged",NA,NA
"2026-09-25T07:55:07",304,"unchanged",NA,NA
"2026-09-25T07:55:37",304,"unchanged",NA,NA
"2026-09-25T07:56:07",304,"unchanged",NA,NA
"2026-09-25T07:56:36",304,"unchanged",NA,NA
"2026-09-25T07:57:06",304,"unchanged",NA,NA
"2026-09-25T07:57:37",304,"unchanged",NA,NA
"2026-09-25T07:58:06",304,"unchanged",NA,NA
"2026-09-25T07:58:36",304,"unchanged",NA,NA
"2026-09-25T07:59:07",304,"unchanged",NA,NA
"2026-09-25T07:59:37",304,"unchanged",NA,NA
"2026-09-25T08:00:07",304,"unchanged",NA,NA
"2026-09-25T08:00:37",304,"unchanged",NA,NA
"2026-09-25T08:01:06",304,"unchanged",NA,NA
"2026-09-25T08:01:37",304,"unchanged",NA,NA
"2026-09-25T08:02:07",304,"unchanged",NA,NA
"2026-09-25T08:02:36",304,"unchanged",NA,NA
"2026-09-25T08:03:07",304,"unchanged",NA,NA
"2026-09-25T08:03:37",304,"unchanged",NA,NA
"2026-09-25T08:04:07",304,"unchanged",NA,NA
"2026-09-25T08:04:37",304,"unchanged",NA,NA
"2026-09-25T08:05:07",304,"unchanged",NA,NA
"2026-09-25T08:05:36",304,"unchanged",NA,NA
"2026-09-25T08:06:06",304,"unchanged",NA,NA
"2026-09-25T08:06:37",304,"unchanged",NA,NA
"2026-09-25T08:07:06",304,"unchanged",NA,NA
"2026-09-25T08:07:37",304,"unchanged",NA,NA
"2026-09-25T08:08:07",304,"unchanged",NA,NA
"2026-09-25T08:08:37",304,"unchanged",NA,NA
"2026-09-25T08:09:07",304,"unchanged",NA,NA
"2026-09-25T08:09:37",304,"unchanged",NA,NA
"2026-09-25T08:10:07",304,"unchanged",NA,NA
"2026-09-25T08:10:37",200,"written",276,"2026-09-25T07:30:05"
"2026-09-25T08:11:06",304,"unchanged",NA,NA
"2026-09-25T08:11:37",304,"unchanged",NA,NA
"2026-09-25T08:12:07",304,"unchanged",NA,NA
"2026-09-25T08:12:37",304,"unchanged",NA,NA
"2026-09-25T08:13:06",304,"unchanged",NA,NA
"2026-09-25T08:13:37",304,"unchanged",NA,NA
"2026-09-25T08:14:07",304,"unchanged",NA,NA
"2026-09-25T08:14:37",304,"unchanged",NA,NA
"2026-09-25T08:15:06",304,"unchanged",NA,NA
"2026-09-25T08:15:37",304,"unchanged",NA,NA
"2026-09-25T08:16:06",304,"unchanged",NA,NA
"2026-09-25T08:16:36",304,"unchanged",NA,NA
"2026-09-25T08:17:07",304,"unchanged",NA,NA
"2026-09-25T08:17:37",304,"unchanged",NA,NA
"2026-09-25T08:18:07",304,"unchanged",NA,NA
"2026-09-25T08:18:36",304,"unchanged",NA,NA
"2026-09-25T08:19:06",304,"unchanged",NA,NA
"2026-09-25T08:19:37",304,"unchanged",NA,NA
"2026-09-25T08:20:07",304,"unchanged",NA,NA
"2026-09-25T08:20:36",304,"unchanged",NA,NA
"2026-09-25T08:21:07",304,"unchanged",NA,NA
"2026-09-25T08:21:37",304,"unchanged",NA,NA
"2026-09-25T08:22:07",304,"unchanged",NA,NA
"2026-09-25T08:22:37",304,"unchanged",NA,NA
"2026-09-25T08:23:06",304,"unchanged",NA,NA
"2026-09-25T08:23:36",304,"unchanged",NA,NA
"2026-09-25T08:24:07",304,"unchanged",NA,NA
"2026-09-25T08:24:37",304,"unchanged",NA,NA
