"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-20T05:34:14",304,"unchanged",NA,NA
"2026-09-20T05:34:44",304,"unchanged",NA,NA
"2026-09-20T05:35:14",304,"unchanged",NA,NA
"2026-09-20T05:35:44",304,"unchanged",NA,NA
"2026-09-20T05:36:14",304,"unchanged",NA,NA
"2026-09-20T05:36:44",304,"unchanged",NA,NA
"2026-09-20T05:37:14",304,"unchanged",NA,NA
"2026-09-20T05:37:44",304,"unchanged",NA,NA
"2026-09-20T05:38:14",304,"unchanged",NA,NA
"2026-09-20T05:38:44",304,"unchanged",NA,NA
"2026-09-20T05:39:14",304,"unchanged",NA,NA
"2026-09-20T05:39:44",304,"unchanged",NA,NA
"2026-09-20T05:40:14",304,"unchanged",NA,NA
"2026-09-20T05:40:44",304,"unchanged",NA,NA
"2026-09-20T05:41:14",304,"unchanged",NA,NA
"2026-09-20T05:41:44",304,"unchanged",NA,NA
"2026-09-20T05:42:14",304,"unchanged",NA,NA
"2026-09-20T05:42:44",304,"unchanged",NA,NA
"2026-09-20T05:43:14",304,"unchanged",NA,NA
"2026-09-20T05:43:44",304,"unchanged",NA,NA
"2026-09-20T05:44:14",304,"unchanged",NA,NA
"2026-09-20T05:44:44",304,"unchanged",NA,NA
"2026-09-20T05:45:14",304,"unchanged",NA,NA
"2026-09-20T05:45:44",304,"unchanged",NA,NA
"2026-09-20T05:46:14",304,"unchanged",NA,NA
"2026-09-20T05:46:44",304,"unchanged",NA,NA
"2026-09-20T05:47:14",304,"unchanged",NA,NA
"2026-09-20T05:47:44",304,"unchanged",NA,NA
"2026-09-20T05:48:14",304,"unchanged",NA,NA
"2026-09-20T05:48:44",304,"unchanged",NA,NA
"2026-09-20T05:49:14",304,"unchanged",NA,NA
"2026-09-20T05:49:44",304,"unchanged",NA,NA
"2026-09-20T05:50:14",304,"unchanged",NA,NA
"2026-09-20T05:50:44",304,"unchanged",NA,NA
"2026-09-20T05:51:14",304,"unchanged",NA,NA
"2026-09-20T05:51:44",304,"unchanged",NA,NA
"2026-09-20T05:52:14",304,"unchanged",NA,NA
"2026-09-20T05:52:44",304,"unchanged",NA,NA
"2026-09-20T05:53:14",304,"unchanged",NA,NA
"2026-09-20T05:53:44",304,"unchanged",NA,NA
"2026-09-20T05:54:14",304,"unchanged",NA,NA
"2026-09-20T05:54:44",304,"unchanged",NA,NA
"2026-09-20T05:55:14",304,"unchanged",NA,NA
"2026-09-20T05:55:44",304,"unchanged",NA,NA
"2026-09-20T05:56:14",304,"unchanged",NA,NA
"2026-09-20T05:56:44",304,"unchanged",NA,NA
"2026-09-20T05:57:14",304,"unchanged",NA,NA
"2026-09-20T05:57:44",304,"unchanged",NA,NA
"2026-09-20T05:58:14",304,"unchanged",NA,NA
"2026-09-20T05:58:44",304,"unchanged",NA,NA
"2026-09-20T05:59:14",304,"unchanged",NA,NA
"2026-09-20T05:59:44",304,"unchanged",NA,NA
"2026-09-20T06:00:14",304,"unchanged",NA,NA
"2026-09-20T06:00:44",304,"unchanged",NA,NA
"2026-09-20T06:01:14",304,"unchanged",NA,NA
"2026-09-20T06:01:44",200,"written",276,"2026-09-20T05:45:04"
"2026-09-20T06:02:14",304,"unchanged",NA,NA
"2026-09-20T06:02:44",304,"unchanged",NA,NA
"2026-09-20T06:03:14",304,"unchanged",NA,NA
"2026-09-20T06:03:44",304,"unchanged",NA,NA
"2026-09-20T06:04:14",304,"unchanged",NA,NA
"2026-09-20T06:04:44",304,"unchanged",NA,NA
"2026-09-20T06:05:14",304,"unchanged",NA,NA
"2026-09-20T06:05:44",304,"unchanged",NA,NA
"2026-09-20T06:06:14",304,"unchanged",NA,NA
"2026-09-20T06:06:44",304,"unchanged",NA,NA
"2026-09-20T06:07:14",304,"unchanged",NA,NA
"2026-09-20T06:07:44",304,"unchanged",NA,NA
"2026-09-20T06:08:14",304,"unchanged",NA,NA
"2026-09-20T06:08:44",304,"unchanged",NA,NA
"2026-09-20T06:09:14",304,"unchanged",NA,NA
"2026-09-20T06:09:44",304,"unchanged",NA,NA
"2026-09-20T06:10:14",304,"unchanged",NA,NA
"2026-09-20T06:10:44",304,"unchanged",NA,NA
"2026-09-20T06:11:14",304,"unchanged",NA,NA
"2026-09-20T06:11:44",304,"unchanged",NA,NA
"2026-09-20T06:12:14",304,"unchanged",NA,NA
"2026-09-20T06:12:44",304,"unchanged",NA,NA
"2026-09-20T06:13:14",304,"unchanged",NA,NA
"2026-09-20T06:13:44",304,"unchanged",NA,NA
"2026-09-20T06:14:14",304,"unchanged",NA,NA
"2026-09-20T06:14:44",304,"unchanged",NA,NA
"2026-09-20T06:15:14",304,"unchanged",NA,NA
"2026-09-20T06:15:44",304,"unchanged",NA,NA
"2026-09-20T06:16:14",304,"unchanged",NA,NA
"2026-09-20T06:16:44",304,"unchanged",NA,NA
"2026-09-20T06:17:14",304,"unchanged",NA,NA
"2026-09-20T06:17:44",200,"written",276,"2026-09-20T06:15:05"
"2026-09-20T06:18:14",304,"unchanged",NA,NA
"2026-09-20T06:18:44",304,"unchanged",NA,NA
"2026-09-20T06:19:14",304,"unchanged",NA,NA
"2026-09-20T06:19:44",304,"unchanged",NA,NA
"2026-09-20T06:20:14",304,"unchanged",NA,NA
"2026-09-20T06:20:44",304,"unchanged",NA,NA
"2026-09-20T06:21:14",304,"unchanged",NA,NA
"2026-09-20T06:21:44",304,"unchanged",NA,NA
"2026-09-20T06:22:14",304,"unchanged",NA,NA
"2026-09-20T06:22:44",304,"unchanged",NA,NA
"2026-09-20T06:23:14",304,"unchanged",NA,NA
"2026-09-20T06:23:44",304,"unchanged",NA,NA
"2026-09-20T06:24:14",304,"unchanged",NA,NA
"2026-09-20T06:24:44",304,"unchanged",NA,NA
"2026-09-20T06:25:14",304,"unchanged",NA,NA
"2026-09-20T06:25:44",304,"unchanged",NA,NA
"2026-09-20T06:26:14",304,"unchanged",NA,NA
"2026-09-20T06:26:44",304,"unchanged",NA,NA
"2026-09-20T06:27:14",304,"unchanged",NA,NA
"2026-09-20T06:27:44",304,"unchanged",NA,NA
"2026-09-20T06:28:14",304,"unchanged",NA,NA
"2026-09-20T06:28:44",304,"unchanged",NA,NA
"2026-09-20T06:29:14",304,"unchanged",NA,NA
"2026-09-20T06:29:44",304,"unchanged",NA,NA
"2026-09-20T06:30:14",304,"unchanged",NA,NA
"2026-09-20T06:30:44",304,"unchanged",NA,NA
"2026-09-20T06:31:14",304,"unchanged",NA,NA
"2026-09-20T06:31:44",304,"unchanged",NA,NA
"2026-09-20T06:32:14",304,"unchanged",NA,NA
"2026-09-20T06:32:44",304,"unchanged",NA,NA
"2026-09-20T06:33:14",304,"unchanged",NA,NA
"2026-09-20T06:33:44",304,"unchanged",NA,NA
"2026-09-20T06:34:14",304,"unchanged",NA,NA
"2026-09-20T06:34:44",304,"unchanged",NA,NA
"2026-09-20T06:35:14",304,"unchanged",NA,NA
"2026-09-20T06:35:44",304,"unchanged",NA,NA
"2026-09-20T06:36:14",304,"unchanged",NA,NA
"2026-09-20T06:36:44",200,"written",276,"2026-09-20T06:30:04"
"2026-09-20T06:37:14",304,"unchanged",NA,NA
"2026-09-20T06:37:44",304,"unchanged",NA,NA
"2026-09-20T06:38:14",304,"unchanged",NA,NA
"2026-09-20T06:38:44",304,"unchanged",NA,NA
"2026-09-20T06:39:14",304,"unchanged",NA,NA
"2026-09-20T06:39:44",304,"unchanged",NA,NA
"2026-09-20T06:40:14",304,"unchanged",NA,NA
"2026-09-20T06:40:44",304,"unchanged",NA,NA
"2026-09-20T06:41:14",304,"unchanged",NA,NA
"2026-09-20T06:41:44",304,"unchanged",NA,NA
"2026-09-20T06:42:14",304,"unchanged",NA,NA
"2026-09-20T06:42:44",304,"unchanged",NA,NA
"2026-09-20T06:43:14",304,"unchanged",NA,NA
"2026-09-20T06:43:44",304,"unchanged",NA,NA
"2026-09-20T06:44:14",304,"unchanged",NA,NA
"2026-09-20T06:44:44",304,"unchanged",NA,NA
"2026-09-20T06:45:14",304,"unchanged",NA,NA
"2026-09-20T06:45:44",304,"unchanged",NA,NA
"2026-09-20T06:46:14",304,"unchanged",NA,NA
"2026-09-20T06:46:44",304,"unchanged",NA,NA
"2026-09-20T06:47:14",304,"unchanged",NA,NA
"2026-09-20T06:47:44",304,"unchanged",NA,NA
"2026-09-20T06:48:14",304,"unchanged",NA,NA
"2026-09-20T06:48:44",304,"unchanged",NA,NA
"2026-09-20T06:49:14",304,"unchanged",NA,NA
"2026-09-20T06:49:44",304,"unchanged",NA,NA
"2026-09-20T06:50:14",304,"unchanged",NA,NA
"2026-09-20T06:50:44",304,"unchanged",NA,NA
"2026-09-20T06:51:14",304,"unchanged",NA,NA
"2026-09-20T06:51:44",304,"unchanged",NA,NA
"2026-09-20T06:52:14",304,"unchanged",NA,NA
"2026-09-20T06:52:44",304,"unchanged",NA,NA
"2026-09-20T06:53:14",304,"unchanged",NA,NA
"2026-09-20T06:53:44",304,"unchanged",NA,NA
"2026-09-20T06:54:14",304,"unchanged",NA,NA
"2026-09-20T06:54:44",304,"unchanged",NA,NA
"2026-09-20T06:55:14",304,"unchanged",NA,NA
"2026-09-20T06:55:44",304,"unchanged",NA,NA
"2026-09-20T06:56:14",304,"unchanged",NA,NA
"2026-09-20T06:56:44",304,"unchanged",NA,NA
"2026-09-20T06:57:14",304,"unchanged",NA,NA
"2026-09-20T06:57:44",200,"written",276,"2026-09-20T06:45:05"
"2026-09-20T06:58:14",304,"unchanged",NA,NA
"2026-09-20T06:58:44",304,"unchanged",NA,NA
"2026-09-20T06:59:14",304,"unchanged",NA,NA
"2026-09-20T06:59:44",304,"unchanged",NA,NA
"2026-09-20T07:00:14",304,"unchanged",NA,NA
"2026-09-20T07:00:44",304,"unchanged",NA,NA
"2026-09-20T07:01:14",304,"unchanged",NA,NA
"2026-09-20T07:01:44",304,"unchanged",NA,NA
"2026-09-20T07:02:14",304,"unchanged",NA,NA
"2026-09-20T07:02:44",304,"unchanged",NA,NA
"2026-09-20T07:03:14",304,"unchanged",NA,NA
"2026-09-20T07:03:44",304,"unchanged",NA,NA
"2026-09-20T07:04:14",304,"unchanged",NA,NA
"2026-09-20T07:04:44",200,"written",276,"2026-09-20T07:00:05"
"2026-09-20T07:05:14",304,"unchanged",NA,NA
"2026-09-20T07:05:44",304,"unchanged",NA,NA
"2026-09-20T07:06:14",304,"unchanged",NA,NA
"2026-09-20T07:06:44",304,"unchanged",NA,NA
"2026-09-20T07:07:14",304,"unchanged",NA,NA
"2026-09-20T07:07:44",304,"unchanged",NA,NA
"2026-09-20T07:08:14",304,"unchanged",NA,NA
"2026-09-20T07:08:44",304,"unchanged",NA,NA
"2026-09-20T07:09:14",304,"unchanged",NA,NA
"2026-09-20T07:09:44",304,"unchanged",NA,NA
"2026-09-20T07:10:14",304,"unchanged",NA,NA
"2026-09-20T07:10:44",304,"unchanged",NA,NA
"2026-09-20T07:11:14",304,"unchanged",NA,NA
"2026-09-20T07:11:44",304,"unchanged",NA,NA
"2026-09-20T07:12:14",304,"unchanged",NA,NA
"2026-09-20T07:12:44",304,"unchanged",NA,NA
"2026-09-20T07:13:14",304,"unchanged",NA,NA
"2026-09-20T07:13:44",304,"unchanged",NA,NA
"2026-09-20T07:14:14",304,"unchanged",NA,NA
"2026-09-20T07:14:44",304,"unchanged",NA,NA
"2026-09-20T07:15:14",304,"unchanged",NA,NA
"2026-09-20T07:15:44",304,"unchanged",NA,NA
"2026-09-20T07:16:14",304,"unchanged",NA,NA
"2026-09-20T07:16:44",200,"written",276,"2026-09-20T07:15:05"
"2026-09-20T07:17:14",304,"unchanged",NA,NA
"2026-09-20T07:17:44",304,"unchanged",NA,NA
"2026-09-20T07:18:14",304,"unchanged",NA,NA
"2026-09-20T07:18:44",304,"unchanged",NA,NA
"2026-09-20T07:19:14",304,"unchanged",NA,NA
"2026-09-20T07:19:44",304,"unchanged",NA,NA
"2026-09-20T07:20:14",304,"unchanged",NA,NA
"2026-09-20T07:20:44",304,"unchanged",NA,NA
"2026-09-20T07:21:14",304,"unchanged",NA,NA
"2026-09-20T07:21:44",304,"unchanged",NA,NA
"2026-09-20T07:22:14",304,"unchanged",NA,NA
"2026-09-20T07:22:44",304,"unchanged",NA,NA
"2026-09-20T07:23:14",304,"unchanged",NA,NA
"2026-09-20T07:23:44",304,"unchanged",NA,NA
"2026-09-20T07:24:14",304,"unchanged",NA,NA
"2026-09-20T07:24:44",304,"unchanged",NA,NA
"2026-09-20T07:25:14",304,"unchanged",NA,NA
"2026-09-20T07:25:44",304,"unchanged",NA,NA
"2026-09-20T07:26:14",304,"unchanged",NA,NA
"2026-09-20T07:26:44",304,"unchanged",NA,NA
"2026-09-20T07:27:14",304,"unchanged",NA,NA
"2026-09-20T07:27:44",304,"unchanged",NA,NA
"2026-09-20T07:28:14",304,"unchanged",NA,NA
"2026-09-20T07:28:44",304,"unchanged",NA,NA
"2026-09-20T07:29:14",304,"unchanged",NA,NA
"2026-09-20T07:29:44",304,"unchanged",NA,NA
"2026-09-20T07:30:14",304,"unchanged",NA,NA
"2026-09-20T07:30:44",304,"unchanged",NA,NA
"2026-09-20T07:31:14",304,"unchanged",NA,NA
"2026-09-20T07:31:44",304,"unchanged",NA,NA
"2026-09-20T07:32:14",304,"unchanged",NA,NA
"2026-09-20T07:32:44",304,"unchanged",NA,NA
"2026-09-20T07:33:14",304,"unchanged",NA,NA
"2026-09-20T07:33:44",304,"unchanged",NA,NA
"2026-09-20T07:34:14",304,"unchanged",NA,NA
"2026-09-20T07:34:44",304,"unchanged",NA,NA
"2026-09-20T07:35:14",304,"unchanged",NA,NA
"2026-09-20T07:35:44",304,"unchanged",NA,NA
"2026-09-20T07:36:14",304,"unchanged",NA,NA
"2026-09-20T07:36:44",304,"unchanged",NA,NA
"2026-09-20T07:37:14",304,"unchanged",NA,NA
"2026-09-20T07:37:44",304,"unchanged",NA,NA
"2026-09-20T07:38:14",304,"unchanged",NA,NA
"2026-09-20T07:38:44",304,"unchanged",NA,NA
"2026-09-20T07:39:14",304,"unchanged",NA,NA
"2026-09-20T07:39:44",304,"unchanged",NA,NA
"2026-09-20T07:40:14",304,"unchanged",NA,NA
"2026-09-20T07:40:44",304,"unchanged",NA,NA
"2026-09-20T07:41:14",304,"unchanged",NA,NA
"2026-09-20T07:41:44",304,"unchanged",NA,NA
"2026-09-20T07:42:14",304,"unchanged",NA,NA
"2026-09-20T07:42:44",304,"unchanged",NA,NA
"2026-09-20T07:43:14",304,"unchanged",NA,NA
"2026-09-20T07:43:44",304,"unchanged",NA,NA
"2026-09-20T07:44:14",304,"unchanged",NA,NA
"2026-09-20T07:44:44",304,"unchanged",NA,NA
"2026-09-20T07:45:14",304,"unchanged",NA,NA
"2026-09-20T07:45:44",304,"unchanged",NA,NA
"2026-09-20T07:46:14",304,"unchanged",NA,NA
"2026-09-20T07:46:44",304,"unchanged",NA,NA
"2026-09-20T07:47:14",304,"unchanged",NA,NA
"2026-09-20T07:47:44",304,"unchanged",NA,NA
"2026-09-20T07:48:14",304,"unchanged",NA,NA
"2026-09-20T07:48:44",304,"unchanged",NA,NA
"2026-09-20T07:49:14",304,"unchanged",NA,NA
"2026-09-20T07:49:44",304,"unchanged",NA,NA
"2026-09-20T07:50:14",304,"unchanged",NA,NA
"2026-09-20T07:50:44",304,"unchanged",NA,NA
"2026-09-20T07:51:14",304,"unchanged",NA,NA
"2026-09-20T07:51:44",304,"unchanged",NA,NA
"2026-09-20T07:52:14",304,"unchanged",NA,NA
"2026-09-20T07:52:44",304,"unchanged",NA,NA
"2026-09-20T07:53:14",304,"unchanged",NA,NA
"2026-09-20T07:53:44",304,"unchanged",NA,NA
"2026-09-20T07:54:14",304,"unchanged",NA,NA
"2026-09-20T07:54:44",304,"unchanged",NA,NA
"2026-09-20T07:55:14",304,"unchanged",NA,NA
"2026-09-20T07:55:44",304,"unchanged",NA,NA
"2026-09-20T07:56:14",304,"unchanged",NA,NA
"2026-09-20T07:56:44",304,"unchanged",NA,NA
"2026-09-20T07:57:14",304,"unchanged",NA,NA
"2026-09-20T07:57:44",304,"unchanged",NA,NA
"2026-09-20T07:58:14",304,"unchanged",NA,NA
"2026-09-20T07:58:44",304,"unchanged",NA,NA
"2026-09-20T07:59:14",304,"unchanged",NA,NA
"2026-09-20T07:59:44",304,"unchanged",NA,NA
"2026-09-20T08:00:14",304,"unchanged",NA,NA
"2026-09-20T08:00:44",304,"unchanged",NA,NA
"2026-09-20T08:01:14",304,"unchanged",NA,NA
"2026-09-20T08:01:44",304,"unchanged",NA,NA
"2026-09-20T08:02:14",304,"unchanged",NA,NA
"2026-09-20T08:02:44",304,"unchanged",NA,NA
"2026-09-20T08:03:14",304,"unchanged",NA,NA
"2026-09-20T08:03:44",304,"unchanged",NA,NA
"2026-09-20T08:04:14",304,"unchanged",NA,NA
"2026-09-20T08:04:44",304,"unchanged",NA,NA
"2026-09-20T08:05:14",304,"unchanged",NA,NA
"2026-09-20T08:05:44",304,"unchanged",NA,NA
"2026-09-20T08:06:14",304,"unchanged",NA,NA
"2026-09-20T08:06:44",304,"unchanged",NA,NA
"2026-09-20T08:07:14",304,"unchanged",NA,NA
"2026-09-20T08:07:44",304,"unchanged",NA,NA
"2026-09-20T08:08:14",304,"unchanged",NA,NA
"2026-09-20T08:08:44",304,"unchanged",NA,NA
"2026-09-20T08:09:14",304,"unchanged",NA,NA
"2026-09-20T08:09:44",304,"unchanged",NA,NA
"2026-09-20T08:10:14",304,"unchanged",NA,NA
"2026-09-20T08:10:44",304,"unchanged",NA,NA
"2026-09-20T08:11:14",304,"unchanged",NA,NA
"2026-09-20T08:11:44",200,"written",276,"2026-09-20T08:00:05"
"2026-09-20T08:12:14",304,"unchanged",NA,NA
"2026-09-20T08:12:44",304,"unchanged",NA,NA
"2026-09-20T08:13:14",304,"unchanged",NA,NA
"2026-09-20T08:13:44",304,"unchanged",NA,NA
"2026-09-20T08:14:14",304,"unchanged",NA,NA
"2026-09-20T08:14:44",304,"unchanged",NA,NA
"2026-09-20T08:15:14",304,"unchanged",NA,NA
"2026-09-20T08:15:44",304,"unchanged",NA,NA
"2026-09-20T08:16:14",304,"unchanged",NA,NA
"2026-09-20T08:16:44",304,"unchanged",NA,NA
"2026-09-20T08:17:14",304,"unchanged",NA,NA
"2026-09-20T08:17:44",304,"unchanged",NA,NA
"2026-09-20T08:18:14",304,"unchanged",NA,NA
"2026-09-20T08:18:44",304,"unchanged",NA,NA
"2026-09-20T08:19:14",304,"unchanged",NA,NA
"2026-09-20T08:19:44",304,"unchanged",NA,NA
"2026-09-20T08:20:14",304,"unchanged",NA,NA
"2026-09-20T08:20:44",304,"unchanged",NA,NA
"2026-09-20T08:21:14",304,"unchanged",NA,NA
"2026-09-20T08:21:44",304,"unchanged",NA,NA
"2026-09-20T08:22:14",304,"unchanged",NA,NA
"2026-09-20T08:22:44",304,"unchanged",NA,NA
"2026-09-20T08:23:14",304,"unchanged",NA,NA
"2026-09-20T08:23:44",200,"written",276,"2026-09-20T07:45:04"
"2026-09-20T08:24:14",304,"unchanged",NA,NA
"2026-09-20T08:24:44",304,"unchanged",NA,NA
"2026-09-20T08:25:14",304,"unchanged",NA,NA
"2026-09-20T08:25:44",304,"unchanged",NA,NA
"2026-09-20T08:26:14",304,"unchanged",NA,NA
"2026-09-20T08:26:44",304,"unchanged",NA,NA
"2026-09-20T08:27:14",304,"unchanged",NA,NA
"2026-09-20T08:27:44",304,"unchanged",NA,NA
"2026-09-20T08:28:14",304,"unchanged",NA,NA
"2026-09-20T08:28:44",304,"unchanged",NA,NA
"2026-09-20T08:29:14",304,"unchanged",NA,NA
"2026-09-20T08:29:44",200,"written",276,"2026-09-20T08:15:05"
"2026-09-20T08:30:14",304,"unchanged",NA,NA
"2026-09-20T08:30:44",304,"unchanged",NA,NA
"2026-09-20T08:31:14",304,"unchanged",NA,NA
"2026-09-20T08:31:44",304,"unchanged",NA,NA
"2026-09-20T08:32:14",304,"unchanged",NA,NA
"2026-09-20T08:32:44",304,"unchanged",NA,NA
"2026-09-20T08:33:14",304,"unchanged",NA,NA
"2026-09-20T08:33:44",304,"unchanged",NA,NA
"2026-09-20T08:34:14",304,"unchanged",NA,NA
"2026-09-20T08:34:44",304,"unchanged",NA,NA
"2026-09-20T08:35:14",304,"unchanged",NA,NA
"2026-09-20T08:35:44",304,"unchanged",NA,NA
"2026-09-20T08:36:14",304,"unchanged",NA,NA
"2026-09-20T08:36:44",304,"unchanged",NA,NA
"2026-09-20T08:37:14",304,"unchanged",NA,NA
"2026-09-20T08:37:44",304,"unchanged",NA,NA
"2026-09-20T08:38:14",304,"unchanged",NA,NA
"2026-09-20T08:38:44",304,"unchanged",NA,NA
"2026-09-20T08:39:14",304,"unchanged",NA,NA
"2026-09-20T08:39:44",304,"unchanged",NA,NA
"2026-09-20T08:40:14",304,"unchanged",NA,NA
"2026-09-20T08:40:44",304,"unchanged",NA,NA
"2026-09-20T08:41:14",304,"unchanged",NA,NA
"2026-09-20T08:41:44",304,"unchanged",NA,NA
"2026-09-20T08:42:14",304,"unchanged",NA,NA
"2026-09-20T08:42:44",304,"unchanged",NA,NA
"2026-09-20T08:43:14",304,"unchanged",NA,NA
"2026-09-20T08:43:44",304,"unchanged",NA,NA
"2026-09-20T08:44:14",304,"unchanged",NA,NA
"2026-09-20T08:44:44",304,"unchanged",NA,NA
"2026-09-20T08:45:14",304,"unchanged",NA,NA
"2026-09-20T08:45:44",304,"unchanged",NA,NA
"2026-09-20T08:46:14",304,"unchanged",NA,NA
"2026-09-20T08:46:44",304,"unchanged",NA,NA
"2026-09-20T08:47:14",304,"unchanged",NA,NA
"2026-09-20T08:47:44",304,"unchanged",NA,NA
"2026-09-20T08:48:14",304,"unchanged",NA,NA
"2026-09-20T08:48:44",304,"unchanged",NA,NA
"2026-09-20T08:49:14",304,"unchanged",NA,NA
"2026-09-20T08:49:44",304,"unchanged",NA,NA
"2026-09-20T08:50:14",304,"unchanged",NA,NA
"2026-09-20T08:50:44",304,"unchanged",NA,NA
"2026-09-20T08:51:14",304,"unchanged",NA,NA
"2026-09-20T08:51:44",304,"unchanged",NA,NA
"2026-09-20T08:52:14",304,"unchanged",NA,NA
"2026-09-20T08:52:44",304,"unchanged",NA,NA
"2026-09-20T08:53:14",304,"unchanged",NA,NA
"2026-09-20T08:53:44",304,"unchanged",NA,NA
"2026-09-20T08:54:14",304,"unchanged",NA,NA
"2026-09-20T08:54:44",304,"unchanged",NA,NA
"2026-09-20T08:55:14",304,"unchanged",NA,NA
"2026-09-20T08:55:44",304,"unchanged",NA,NA
"2026-09-20T08:56:14",304,"unchanged",NA,NA
"2026-09-20T08:56:44",304,"unchanged",NA,NA
"2026-09-20T08:57:14",304,"unchanged",NA,NA
"2026-09-20T08:57:44",304,"unchanged",NA,NA
"2026-09-20T08:58:14",304,"unchanged",NA,NA
"2026-09-20T08:58:44",304,"unchanged",NA,NA
"2026-09-20T08:59:14",304,"unchanged",NA,NA
"2026-09-20T08:59:44",304,"unchanged",NA,NA
"2026-09-20T09:00:14",304,"unchanged",NA,NA
"2026-09-20T09:00:44",304,"unchanged",NA,NA
"2026-09-20T09:01:14",304,"unchanged",NA,NA
"2026-09-20T09:01:44",304,"unchanged",NA,NA
"2026-09-20T09:02:14",304,"unchanged",NA,NA
"2026-09-20T09:02:44",304,"unchanged",NA,NA
"2026-09-20T09:03:14",304,"unchanged",NA,NA
"2026-09-20T09:03:44",304,"unchanged",NA,NA
"2026-09-20T09:04:14",304,"unchanged",NA,NA
