"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-10T06:43:20",304,"unchanged",NA,NA
"2026-09-10T06:43:50",304,"unchanged",NA,NA
"2026-09-10T06:44:20",304,"unchanged",NA,NA
"2026-09-10T06:44:50",304,"unchanged",NA,NA
"2026-09-10T06:45:20",304,"unchanged",NA,NA
"2026-09-10T06:45:50",304,"unchanged",NA,NA
"2026-09-10T06:46:20",304,"unchanged",NA,NA
"2026-09-10T06:46:50",304,"unchanged",NA,NA
"2026-09-10T06:47:20",304,"unchanged",NA,NA
"2026-09-10T06:47:50",304,"unchanged",NA,NA
"2026-09-10T06:48:20",304,"unchanged",NA,NA
"2026-09-10T06:48:50",304,"unchanged",NA,NA
"2026-09-10T06:49:20",200,"written",272,"2026-09-10T06:45:05"
"2026-09-10T06:49:50",304,"unchanged",NA,NA
"2026-09-10T06:50:20",304,"unchanged",NA,NA
"2026-09-10T06:50:50",304,"unchanged",NA,NA
"2026-09-10T06:51:20",304,"unchanged",NA,NA
"2026-09-10T06:51:50",304,"unchanged",NA,NA
"2026-09-10T06:52:20",304,"unchanged",NA,NA
"2026-09-10T06:52:50",304,"unchanged",NA,NA
"2026-09-10T06:53:20",304,"unchanged",NA,NA
"2026-09-10T06:53:50",304,"unchanged",NA,NA
"2026-09-10T06:54:20",304,"unchanged",NA,NA
"2026-09-10T06:54:50",304,"unchanged",NA,NA
"2026-09-10T06:55:20",304,"unchanged",NA,NA
"2026-09-10T06:55:50",304,"unchanged",NA,NA
"2026-09-10T06:56:20",304,"unchanged",NA,NA
"2026-09-10T06:56:50",304,"unchanged",NA,NA
"2026-09-10T06:57:20",304,"unchanged",NA,NA
"2026-09-10T06:57:50",304,"unchanged",NA,NA
"2026-09-10T06:58:20",304,"unchanged",NA,NA
"2026-09-10T06:58:50",304,"unchanged",NA,NA
"2026-09-10T06:59:20",304,"unchanged",NA,NA
"2026-09-10T06:59:50",304,"unchanged",NA,NA
"2026-09-10T07:00:20",304,"unchanged",NA,NA
"2026-09-10T07:00:50",304,"unchanged",NA,NA
"2026-09-10T07:01:20",304,"unchanged",NA,NA
"2026-09-10T07:01:50",304,"unchanged",NA,NA
"2026-09-10T07:02:20",304,"unchanged",NA,NA
"2026-09-10T07:02:50",304,"unchanged",NA,NA
"2026-09-10T07:03:20",304,"unchanged",NA,NA
"2026-09-10T07:03:50",304,"unchanged",NA,NA
"2026-09-10T07:04:20",304,"unchanged",NA,NA
"2026-09-10T07:04:50",304,"unchanged",NA,NA
"2026-09-10T07:05:20",304,"unchanged",NA,NA
"2026-09-10T07:05:50",304,"unchanged",NA,NA
"2026-09-10T07:06:20",304,"unchanged",NA,NA
"2026-09-10T07:06:50",304,"unchanged",NA,NA
"2026-09-10T07:07:20",304,"unchanged",NA,NA
"2026-09-10T07:07:50",304,"unchanged",NA,NA
"2026-09-10T07:08:20",304,"unchanged",NA,NA
"2026-09-10T07:08:50",304,"unchanged",NA,NA
"2026-09-10T07:09:20",304,"unchanged",NA,NA
"2026-09-10T07:09:50",304,"unchanged",NA,NA
"2026-09-10T07:10:20",304,"unchanged",NA,NA
"2026-09-10T07:10:50",304,"unchanged",NA,NA
"2026-09-10T07:11:20",304,"unchanged",NA,NA
"2026-09-10T07:11:50",304,"unchanged",NA,NA
"2026-09-10T07:12:20",304,"unchanged",NA,NA
"2026-09-10T07:12:50",304,"unchanged",NA,NA
"2026-09-10T07:13:20",304,"unchanged",NA,NA
"2026-09-10T07:13:50",304,"unchanged",NA,NA
"2026-09-10T07:14:20",304,"unchanged",NA,NA
"2026-09-10T07:14:50",304,"unchanged",NA,NA
"2026-09-10T07:15:20",304,"unchanged",NA,NA
"2026-09-10T07:15:50",304,"unchanged",NA,NA
"2026-09-10T07:16:20",304,"unchanged",NA,NA
"2026-09-10T07:16:50",304,"unchanged",NA,NA
"2026-09-10T07:17:20",304,"unchanged",NA,NA
"2026-09-10T07:17:50",304,"unchanged",NA,NA
"2026-09-10T07:18:20",304,"unchanged",NA,NA
"2026-09-10T07:18:50",304,"unchanged",NA,NA
"2026-09-10T07:19:20",304,"unchanged",NA,NA
"2026-09-10T07:19:50",304,"unchanged",NA,NA
"2026-09-10T07:20:20",304,"unchanged",NA,NA
"2026-09-10T07:20:50",304,"unchanged",NA,NA
"2026-09-10T07:21:20",304,"unchanged",NA,NA
"2026-09-10T07:21:50",304,"unchanged",NA,NA
"2026-09-10T07:22:20",304,"unchanged",NA,NA
"2026-09-10T07:22:50",304,"unchanged",NA,NA
"2026-09-10T07:23:20",304,"unchanged",NA,NA
"2026-09-10T07:23:50",304,"unchanged",NA,NA
"2026-09-10T07:24:20",304,"unchanged",NA,NA
"2026-09-10T07:24:50",304,"unchanged",NA,NA
"2026-09-10T07:25:20",304,"unchanged",NA,NA
"2026-09-10T07:25:50",304,"unchanged",NA,NA
"2026-09-10T07:26:20",304,"unchanged",NA,NA
"2026-09-10T07:26:50",304,"unchanged",NA,NA
"2026-09-10T07:27:20",304,"unchanged",NA,NA
"2026-09-10T07:27:50",304,"unchanged",NA,NA
"2026-09-10T07:28:20",304,"unchanged",NA,NA
"2026-09-10T07:28:50",304,"unchanged",NA,NA
"2026-09-10T07:29:20",304,"unchanged",NA,NA
"2026-09-10T07:29:50",304,"unchanged",NA,NA
"2026-09-10T07:30:20",304,"unchanged",NA,NA
"2026-09-10T07:30:50",304,"unchanged",NA,NA
"2026-09-10T07:31:20",304,"unchanged",NA,NA
"2026-09-10T07:31:50",304,"unchanged",NA,NA
"2026-09-10T07:32:20",304,"unchanged",NA,NA
"2026-09-10T07:32:50",304,"unchanged",NA,NA
"2026-09-10T07:33:20",304,"unchanged",NA,NA
"2026-09-10T07:33:50",304,"unchanged",NA,NA
"2026-09-10T07:34:20",304,"unchanged",NA,NA
"2026-09-10T07:34:50",304,"unchanged",NA,NA
"2026-09-10T07:35:20",304,"unchanged",NA,NA
"2026-09-10T07:35:50",304,"unchanged",NA,NA
"2026-09-10T07:36:20",304,"unchanged",NA,NA
"2026-09-10T07:36:50",304,"unchanged",NA,NA
"2026-09-10T07:37:20",200,"written",272,"2026-09-10T07:15:05"
"2026-09-10T07:37:50",304,"unchanged",NA,NA
"2026-09-10T07:38:20",304,"unchanged",NA,NA
"2026-09-10T07:38:50",304,"unchanged",NA,NA
"2026-09-10T07:39:20",304,"unchanged",NA,NA
"2026-09-10T07:39:50",304,"unchanged",NA,NA
"2026-09-10T07:40:20",304,"unchanged",NA,NA
"2026-09-10T07:40:50",304,"unchanged",NA,NA
"2026-09-10T07:41:20",304,"unchanged",NA,NA
"2026-09-10T07:41:50",304,"unchanged",NA,NA
"2026-09-10T07:42:20",304,"unchanged",NA,NA
"2026-09-10T07:42:50",304,"unchanged",NA,NA
"2026-09-10T07:43:20",304,"unchanged",NA,NA
"2026-09-10T07:43:50",304,"unchanged",NA,NA
"2026-09-10T07:44:20",304,"unchanged",NA,NA
"2026-09-10T07:44:50",304,"unchanged",NA,NA
"2026-09-10T07:45:20",200,"written",272,"2026-09-10T07:30:05"
"2026-09-10T07:45:50",304,"unchanged",NA,NA
"2026-09-10T07:46:20",304,"unchanged",NA,NA
"2026-09-10T07:46:50",304,"unchanged",NA,NA
"2026-09-10T07:47:20",304,"unchanged",NA,NA
"2026-09-10T07:47:50",304,"unchanged",NA,NA
"2026-09-10T07:48:20",304,"unchanged",NA,NA
"2026-09-10T07:48:50",304,"unchanged",NA,NA
"2026-09-10T07:49:20",304,"unchanged",NA,NA
"2026-09-10T07:49:50",304,"unchanged",NA,NA
"2026-09-10T07:50:20",304,"unchanged",NA,NA
"2026-09-10T07:50:50",304,"unchanged",NA,NA
"2026-09-10T07:51:20",304,"unchanged",NA,NA
"2026-09-10T07:51:50",304,"unchanged",NA,NA
"2026-09-10T07:52:20",304,"unchanged",NA,NA
"2026-09-10T07:52:50",304,"unchanged",NA,NA
"2026-09-10T07:53:20",304,"unchanged",NA,NA
"2026-09-10T07:53:50",304,"unchanged",NA,NA
"2026-09-10T07:54:20",200,"written",272,"2026-09-10T07:45:05"
"2026-09-10T07:54:50",304,"unchanged",NA,NA
"2026-09-10T07:55:20",304,"unchanged",NA,NA
"2026-09-10T07:55:50",304,"unchanged",NA,NA
"2026-09-10T07:56:20",304,"unchanged",NA,NA
"2026-09-10T07:56:50",304,"unchanged",NA,NA
"2026-09-10T07:57:20",304,"unchanged",NA,NA
"2026-09-10T07:57:50",304,"unchanged",NA,NA
"2026-09-10T07:58:20",304,"unchanged",NA,NA
"2026-09-10T07:58:50",304,"unchanged",NA,NA
"2026-09-10T07:59:20",304,"unchanged",NA,NA
"2026-09-10T07:59:50",304,"unchanged",NA,NA
"2026-09-10T08:00:20",304,"unchanged",NA,NA
"2026-09-10T08:00:50",304,"unchanged",NA,NA
"2026-09-10T08:01:20",304,"unchanged",NA,NA
"2026-09-10T08:01:50",304,"unchanged",NA,NA
"2026-09-10T08:02:20",304,"unchanged",NA,NA
"2026-09-10T08:02:50",304,"unchanged",NA,NA
"2026-09-10T08:03:20",304,"unchanged",NA,NA
"2026-09-10T08:03:50",304,"unchanged",NA,NA
"2026-09-10T08:04:20",304,"unchanged",NA,NA
"2026-09-10T08:04:50",304,"unchanged",NA,NA
"2026-09-10T08:05:20",304,"unchanged",NA,NA
"2026-09-10T08:05:50",304,"unchanged",NA,NA
"2026-09-10T08:06:20",304,"unchanged",NA,NA
"2026-09-10T08:06:50",304,"unchanged",NA,NA
"2026-09-10T08:07:20",304,"unchanged",NA,NA
"2026-09-10T08:07:50",304,"unchanged",NA,NA
"2026-09-10T08:08:20",304,"unchanged",NA,NA
"2026-09-10T08:08:50",304,"unchanged",NA,NA
"2026-09-10T08:09:20",200,"written",272,"2026-09-10T08:00:06"
"2026-09-10T08:09:50",304,"unchanged",NA,NA
"2026-09-10T08:10:20",304,"unchanged",NA,NA
"2026-09-10T08:10:50",304,"unchanged",NA,NA
"2026-09-10T08:11:20",304,"unchanged",NA,NA
"2026-09-10T08:11:50",304,"unchanged",NA,NA
"2026-09-10T08:12:20",304,"unchanged",NA,NA
"2026-09-10T08:12:50",304,"unchanged",NA,NA
"2026-09-10T08:13:20",304,"unchanged",NA,NA
"2026-09-10T08:13:50",304,"unchanged",NA,NA
"2026-09-10T08:14:20",304,"unchanged",NA,NA
"2026-09-10T08:14:50",304,"unchanged",NA,NA
"2026-09-10T08:15:20",304,"unchanged",NA,NA
"2026-09-10T08:15:50",304,"unchanged",NA,NA
"2026-09-10T08:16:20",304,"unchanged",NA,NA
"2026-09-10T08:16:50",304,"unchanged",NA,NA
"2026-09-10T08:17:20",304,"unchanged",NA,NA
"2026-09-10T08:17:50",304,"unchanged",NA,NA
"2026-09-10T08:18:20",304,"unchanged",NA,NA
"2026-09-10T08:18:50",304,"unchanged",NA,NA
"2026-09-10T08:19:20",304,"unchanged",NA,NA
"2026-09-10T08:19:50",304,"unchanged",NA,NA
"2026-09-10T08:20:20",304,"unchanged",NA,NA
"2026-09-10T08:20:50",304,"unchanged",NA,NA
"2026-09-10T08:21:20",304,"unchanged",NA,NA
"2026-09-10T08:21:50",304,"unchanged",NA,NA
"2026-09-10T08:22:20",304,"unchanged",NA,NA
"2026-09-10T08:22:50",304,"unchanged",NA,NA
"2026-09-10T08:23:20",304,"unchanged",NA,NA
"2026-09-10T08:23:50",304,"unchanged",NA,NA
"2026-09-10T08:24:20",304,"unchanged",NA,NA
"2026-09-10T08:24:50",304,"unchanged",NA,NA
"2026-09-10T08:25:20",304,"unchanged",NA,NA
"2026-09-10T08:25:50",304,"unchanged",NA,NA
"2026-09-10T08:26:20",304,"unchanged",NA,NA
"2026-09-10T08:26:50",304,"unchanged",NA,NA
"2026-09-10T08:27:20",304,"unchanged",NA,NA
"2026-09-10T08:27:50",304,"unchanged",NA,NA
"2026-09-10T08:28:20",304,"unchanged",NA,NA
"2026-09-10T08:28:50",304,"unchanged",NA,NA
"2026-09-10T08:29:20",304,"unchanged",NA,NA
"2026-09-10T08:29:50",304,"unchanged",NA,NA
"2026-09-10T08:30:20",304,"unchanged",NA,NA
"2026-09-10T08:30:50",304,"unchanged",NA,NA
"2026-09-10T08:31:20",304,"unchanged",NA,NA
"2026-09-10T08:31:50",304,"unchanged",NA,NA
"2026-09-10T08:32:20",304,"unchanged",NA,NA
"2026-09-10T08:32:50",304,"unchanged",NA,NA
"2026-09-10T08:33:20",304,"unchanged",NA,NA
"2026-09-10T08:33:50",304,"unchanged",NA,NA
"2026-09-10T08:34:20",304,"unchanged",NA,NA
"2026-09-10T08:34:50",304,"unchanged",NA,NA
"2026-09-10T08:35:20",304,"unchanged",NA,NA
"2026-09-10T08:35:50",304,"unchanged",NA,NA
"2026-09-10T08:36:20",304,"unchanged",NA,NA
"2026-09-10T08:36:50",304,"unchanged",NA,NA
"2026-09-10T08:37:20",200,"written",272,"2026-09-10T08:15:05"
"2026-09-10T08:37:50",304,"unchanged",NA,NA
"2026-09-10T08:38:20",304,"unchanged",NA,NA
"2026-09-10T08:38:50",304,"unchanged",NA,NA
"2026-09-10T08:39:20",304,"unchanged",NA,NA
"2026-09-10T08:39:50",304,"unchanged",NA,NA
"2026-09-10T08:40:20",304,"unchanged",NA,NA
"2026-09-10T08:40:50",304,"unchanged",NA,NA
"2026-09-10T08:41:20",304,"unchanged",NA,NA
"2026-09-10T08:41:50",304,"unchanged",NA,NA
"2026-09-10T08:42:20",304,"unchanged",NA,NA
"2026-09-10T08:42:50",304,"unchanged",NA,NA
"2026-09-10T08:43:20",304,"unchanged",NA,NA
"2026-09-10T08:43:50",304,"unchanged",NA,NA
"2026-09-10T08:44:20",304,"unchanged",NA,NA
"2026-09-10T08:44:50",304,"unchanged",NA,NA
"2026-09-10T08:45:20",304,"unchanged",NA,NA
"2026-09-10T08:45:50",304,"unchanged",NA,NA
"2026-09-10T08:46:20",304,"unchanged",NA,NA
"2026-09-10T08:46:50",304,"unchanged",NA,NA
"2026-09-10T08:47:20",304,"unchanged",NA,NA
"2026-09-10T08:47:50",304,"unchanged",NA,NA
"2026-09-10T08:48:20",304,"unchanged",NA,NA
"2026-09-10T08:48:50",304,"unchanged",NA,NA
"2026-09-10T08:49:20",304,"unchanged",NA,NA
"2026-09-10T08:49:50",304,"unchanged",NA,NA
"2026-09-10T08:50:20",304,"unchanged",NA,NA
"2026-09-10T08:50:50",304,"unchanged",NA,NA
"2026-09-10T08:51:20",304,"unchanged",NA,NA
"2026-09-10T08:51:50",304,"unchanged",NA,NA
"2026-09-10T08:52:20",304,"unchanged",NA,NA
"2026-09-10T08:52:50",304,"unchanged",NA,NA
"2026-09-10T08:53:20",304,"unchanged",NA,NA
"2026-09-10T08:53:50",304,"unchanged",NA,NA
"2026-09-10T08:54:20",200,"written",272,"2026-09-10T08:45:05"
"2026-09-10T08:54:50",304,"unchanged",NA,NA
"2026-09-10T08:55:20",304,"unchanged",NA,NA
"2026-09-10T08:55:50",304,"unchanged",NA,NA
"2026-09-10T08:56:20",304,"unchanged",NA,NA
"2026-09-10T08:56:50",304,"unchanged",NA,NA
"2026-09-10T08:57:20",304,"unchanged",NA,NA
"2026-09-10T08:57:50",304,"unchanged",NA,NA
"2026-09-10T08:58:20",304,"unchanged",NA,NA
"2026-09-10T08:58:50",304,"unchanged",NA,NA
"2026-09-10T08:59:20",304,"unchanged",NA,NA
"2026-09-10T08:59:50",304,"unchanged",NA,NA
"2026-09-10T09:00:20",304,"unchanged",NA,NA
"2026-09-10T09:00:50",304,"unchanged",NA,NA
"2026-09-10T09:01:20",304,"unchanged",NA,NA
"2026-09-10T09:01:50",304,"unchanged",NA,NA
"2026-09-10T09:02:20",304,"unchanged",NA,NA
"2026-09-10T09:02:50",304,"unchanged",NA,NA
"2026-09-10T09:03:20",304,"unchanged",NA,NA
"2026-09-10T09:03:50",304,"unchanged",NA,NA
"2026-09-10T09:04:20",200,"written",272,"2026-09-10T08:30:04"
"2026-09-10T09:04:50",304,"unchanged",NA,NA
"2026-09-10T09:05:20",304,"unchanged",NA,NA
"2026-09-10T09:05:50",304,"unchanged",NA,NA
"2026-09-10T09:06:20",304,"unchanged",NA,NA
"2026-09-10T09:06:50",304,"unchanged",NA,NA
"2026-09-10T09:07:20",304,"unchanged",NA,NA
"2026-09-10T09:07:50",304,"unchanged",NA,NA
"2026-09-10T09:08:20",304,"unchanged",NA,NA
"2026-09-10T09:08:50",304,"unchanged",NA,NA
"2026-09-10T09:09:20",304,"unchanged",NA,NA
"2026-09-10T09:09:50",304,"unchanged",NA,NA
"2026-09-10T09:10:20",304,"unchanged",NA,NA
"2026-09-10T09:10:50",304,"unchanged",NA,NA
"2026-09-10T09:11:20",304,"unchanged",NA,NA
"2026-09-10T09:11:50",304,"unchanged",NA,NA
"2026-09-10T09:12:20",304,"unchanged",NA,NA
"2026-09-10T09:12:50",304,"unchanged",NA,NA
"2026-09-10T09:13:20",304,"unchanged",NA,NA
"2026-09-10T09:13:50",304,"unchanged",NA,NA
"2026-09-10T09:14:20",304,"unchanged",NA,NA
"2026-09-10T09:14:50",304,"unchanged",NA,NA
"2026-09-10T09:15:21",304,"unchanged",NA,NA
"2026-09-10T09:15:50",304,"unchanged",NA,NA
"2026-09-10T09:16:20",200,"written",272,"2026-09-10T09:00:05"
"2026-09-10T09:16:50",304,"unchanged",NA,NA
"2026-09-10T09:17:20",304,"unchanged",NA,NA
"2026-09-10T09:17:50",304,"unchanged",NA,NA
"2026-09-10T09:18:20",304,"unchanged",NA,NA
"2026-09-10T09:18:50",304,"unchanged",NA,NA
"2026-09-10T09:19:20",304,"unchanged",NA,NA
"2026-09-10T09:19:50",304,"unchanged",NA,NA
"2026-09-10T09:20:20",304,"unchanged",NA,NA
"2026-09-10T09:20:50",304,"unchanged",NA,NA
"2026-09-10T09:21:20",304,"unchanged",NA,NA
"2026-09-10T09:21:50",304,"unchanged",NA,NA
"2026-09-10T09:22:20",304,"unchanged",NA,NA
"2026-09-10T09:22:50",304,"unchanged",NA,NA
"2026-09-10T09:23:20",304,"unchanged",NA,NA
"2026-09-10T09:23:50",304,"unchanged",NA,NA
"2026-09-10T09:24:20",304,"unchanged",NA,NA
"2026-09-10T09:24:50",304,"unchanged",NA,NA
"2026-09-10T09:25:20",304,"unchanged",NA,NA
"2026-09-10T09:25:50",304,"unchanged",NA,NA
"2026-09-10T09:26:20",304,"unchanged",NA,NA
"2026-09-10T09:26:50",304,"unchanged",NA,NA
"2026-09-10T09:27:20",304,"unchanged",NA,NA
"2026-09-10T09:27:50",304,"unchanged",NA,NA
"2026-09-10T09:28:20",304,"unchanged",NA,NA
"2026-09-10T09:28:50",304,"unchanged",NA,NA
"2026-09-10T09:29:20",304,"unchanged",NA,NA
"2026-09-10T09:29:50",304,"unchanged",NA,NA
"2026-09-10T09:30:20",304,"unchanged",NA,NA
"2026-09-10T09:30:50",304,"unchanged",NA,NA
"2026-09-10T09:31:20",304,"unchanged",NA,NA
"2026-09-10T09:31:50",304,"unchanged",NA,NA
"2026-09-10T09:32:20",304,"unchanged",NA,NA
"2026-09-10T09:32:50",304,"unchanged",NA,NA
"2026-09-10T09:33:20",200,"written",272,"2026-09-10T09:30:05"
"2026-09-10T09:33:50",304,"unchanged",NA,NA
"2026-09-10T09:34:20",304,"unchanged",NA,NA
"2026-09-10T09:34:50",304,"unchanged",NA,NA
"2026-09-10T09:35:20",304,"unchanged",NA,NA
"2026-09-10T09:35:50",304,"unchanged",NA,NA
"2026-09-10T09:36:20",304,"unchanged",NA,NA
"2026-09-10T09:36:50",304,"unchanged",NA,NA
"2026-09-10T09:37:20",304,"unchanged",NA,NA
"2026-09-10T09:37:50",304,"unchanged",NA,NA
"2026-09-10T09:38:20",304,"unchanged",NA,NA
"2026-09-10T09:38:50",304,"unchanged",NA,NA
"2026-09-10T09:39:20",304,"unchanged",NA,NA
"2026-09-10T09:39:50",304,"unchanged",NA,NA
"2026-09-10T09:40:20",304,"unchanged",NA,NA
"2026-09-10T09:40:50",304,"unchanged",NA,NA
"2026-09-10T09:41:20",304,"unchanged",NA,NA
"2026-09-10T09:41:50",304,"unchanged",NA,NA
"2026-09-10T09:42:20",304,"unchanged",NA,NA
"2026-09-10T09:42:50",304,"unchanged",NA,NA
"2026-09-10T09:43:20",304,"unchanged",NA,NA
"2026-09-10T09:43:50",304,"unchanged",NA,NA
"2026-09-10T09:44:20",304,"unchanged",NA,NA
"2026-09-10T09:44:50",304,"unchanged",NA,NA
"2026-09-10T09:45:20",304,"unchanged",NA,NA
"2026-09-10T09:45:50",304,"unchanged",NA,NA
"2026-09-10T09:46:20",304,"unchanged",NA,NA
"2026-09-10T09:46:50",304,"unchanged",NA,NA
"2026-09-10T09:47:20",304,"unchanged",NA,NA
"2026-09-10T09:47:50",304,"unchanged",NA,NA
"2026-09-10T09:48:20",304,"unchanged",NA,NA
"2026-09-10T09:48:50",304,"unchanged",NA,NA
"2026-09-10T09:49:20",200,"written",272,"2026-09-10T09:45:05"
"2026-09-10T09:49:50",304,"unchanged",NA,NA
"2026-09-10T09:50:20",304,"unchanged",NA,NA
"2026-09-10T09:50:50",304,"unchanged",NA,NA
"2026-09-10T09:51:20",304,"unchanged",NA,NA
"2026-09-10T09:51:50",304,"unchanged",NA,NA
"2026-09-10T09:52:20",304,"unchanged",NA,NA
"2026-09-10T09:52:50",304,"unchanged",NA,NA
"2026-09-10T09:53:20",304,"unchanged",NA,NA
"2026-09-10T09:53:50",304,"unchanged",NA,NA
"2026-09-10T09:54:20",304,"unchanged",NA,NA
"2026-09-10T09:54:50",304,"unchanged",NA,NA
"2026-09-10T09:55:20",304,"unchanged",NA,NA
"2026-09-10T09:55:50",304,"unchanged",NA,NA
"2026-09-10T09:56:20",304,"unchanged",NA,NA
"2026-09-10T09:56:50",304,"unchanged",NA,NA
"2026-09-10T09:57:20",304,"unchanged",NA,NA
"2026-09-10T09:57:50",304,"unchanged",NA,NA
"2026-09-10T09:58:20",304,"unchanged",NA,NA
"2026-09-10T09:58:50",304,"unchanged",NA,NA
"2026-09-10T09:59:20",304,"unchanged",NA,NA
"2026-09-10T09:59:50",304,"unchanged",NA,NA
"2026-09-10T10:00:20",304,"unchanged",NA,NA
"2026-09-10T10:00:50",304,"unchanged",NA,NA
"2026-09-10T10:01:20",304,"unchanged",NA,NA
"2026-09-10T10:01:50",304,"unchanged",NA,NA
"2026-09-10T10:02:20",304,"unchanged",NA,NA
"2026-09-10T10:02:50",304,"unchanged",NA,NA
"2026-09-10T10:03:20",304,"unchanged",NA,NA
"2026-09-10T10:03:50",304,"unchanged",NA,NA
"2026-09-10T10:04:20",304,"unchanged",NA,NA
"2026-09-10T10:04:50",304,"unchanged",NA,NA
"2026-09-10T10:05:20",304,"unchanged",NA,NA
"2026-09-10T10:05:50",304,"unchanged",NA,NA
"2026-09-10T10:06:20",304,"unchanged",NA,NA
"2026-09-10T10:06:50",304,"unchanged",NA,NA
"2026-09-10T10:07:20",304,"unchanged",NA,NA
"2026-09-10T10:07:50",304,"unchanged",NA,NA
"2026-09-10T10:08:20",304,"unchanged",NA,NA
"2026-09-10T10:08:50",304,"unchanged",NA,NA
"2026-09-10T10:09:20",304,"unchanged",NA,NA
"2026-09-10T10:09:50",304,"unchanged",NA,NA
"2026-09-10T10:10:20",304,"unchanged",NA,NA
"2026-09-10T10:10:50",304,"unchanged",NA,NA
"2026-09-10T10:11:20",304,"unchanged",NA,NA
"2026-09-10T10:11:50",304,"unchanged",NA,NA
"2026-09-10T10:12:20",304,"unchanged",NA,NA
"2026-09-10T10:12:50",304,"unchanged",NA,NA
"2026-09-10T10:13:20",304,"unchanged",NA,NA
