"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-06T05:16:51",304,"unchanged",NA,NA
"2026-09-06T05:17:20",304,"unchanged",NA,NA
"2026-09-06T05:17:50",304,"unchanged",NA,NA
"2026-09-06T05:18:20",304,"unchanged",NA,NA
"2026-09-06T05:18:50",304,"unchanged",NA,NA
"2026-09-06T05:19:20",304,"unchanged",NA,NA
"2026-09-06T05:19:51",304,"unchanged",NA,NA
"2026-09-06T05:20:21",304,"unchanged",NA,NA
"2026-09-06T05:20:50",304,"unchanged",NA,NA
"2026-09-06T05:21:20",304,"unchanged",NA,NA
"2026-09-06T05:21:51",304,"unchanged",NA,NA
"2026-09-06T05:22:20",304,"unchanged",NA,NA
"2026-09-06T05:22:50",304,"unchanged",NA,NA
"2026-09-06T05:23:21",304,"unchanged",NA,NA
"2026-09-06T05:23:50",304,"unchanged",NA,NA
"2026-09-06T05:24:21",304,"unchanged",NA,NA
"2026-09-06T05:24:50",304,"unchanged",NA,NA
"2026-09-06T05:25:21",304,"unchanged",NA,NA
"2026-09-06T05:25:50",304,"unchanged",NA,NA
"2026-09-06T05:26:20",304,"unchanged",NA,NA
"2026-09-06T05:26:50",304,"unchanged",NA,NA
"2026-09-06T05:27:20",304,"unchanged",NA,NA
"2026-09-06T05:27:50",304,"unchanged",NA,NA
"2026-09-06T05:28:20",304,"unchanged",NA,NA
"2026-09-06T05:28:51",304,"unchanged",NA,NA
"2026-09-06T05:29:20",304,"unchanged",NA,NA
"2026-09-06T05:29:51",304,"unchanged",NA,NA
"2026-09-06T05:30:20",304,"unchanged",NA,NA
"2026-09-06T05:30:50",304,"unchanged",NA,NA
"2026-09-06T05:31:20",304,"unchanged",NA,NA
"2026-09-06T05:31:50",304,"unchanged",NA,NA
"2026-09-06T05:32:21",304,"unchanged",NA,NA
"2026-09-06T05:32:50",304,"unchanged",NA,NA
"2026-09-06T05:33:20",304,"unchanged",NA,NA
"2026-09-06T05:33:50",304,"unchanged",NA,NA
"2026-09-06T05:34:21",200,"written",272,"2026-09-06T05:30:04"
"2026-09-06T05:34:50",304,"unchanged",NA,NA
"2026-09-06T05:35:20",304,"unchanged",NA,NA
"2026-09-06T05:35:51",304,"unchanged",NA,NA
"2026-09-06T05:36:20",304,"unchanged",NA,NA
"2026-09-06T05:36:51",304,"unchanged",NA,NA
"2026-09-06T05:37:21",304,"unchanged",NA,NA
"2026-09-06T05:37:51",304,"unchanged",NA,NA
"2026-09-06T05:38:21",304,"unchanged",NA,NA
"2026-09-06T05:38:51",304,"unchanged",NA,NA
"2026-09-06T05:39:20",304,"unchanged",NA,NA
"2026-09-06T05:39:50",304,"unchanged",NA,NA
"2026-09-06T05:40:20",304,"unchanged",NA,NA
"2026-09-06T05:40:51",304,"unchanged",NA,NA
"2026-09-06T05:41:21",304,"unchanged",NA,NA
"2026-09-06T05:41:51",304,"unchanged",NA,NA
"2026-09-06T05:42:20",200,"written",272,"2026-09-06T05:15:04"
"2026-09-06T05:42:51",304,"unchanged",NA,NA
"2026-09-06T05:43:20",304,"unchanged",NA,NA
"2026-09-06T05:43:50",304,"unchanged",NA,NA
"2026-09-06T05:44:21",304,"unchanged",NA,NA
"2026-09-06T05:44:51",304,"unchanged",NA,NA
"2026-09-06T05:45:20",304,"unchanged",NA,NA
"2026-09-06T05:45:51",304,"unchanged",NA,NA
"2026-09-06T05:46:20",304,"unchanged",NA,NA
"2026-09-06T05:46:50",304,"unchanged",NA,NA
"2026-09-06T05:47:20",304,"unchanged",NA,NA
"2026-09-06T05:47:50",304,"unchanged",NA,NA
"2026-09-06T05:48:20",304,"unchanged",NA,NA
"2026-09-06T05:48:50",304,"unchanged",NA,NA
"2026-09-06T05:49:21",304,"unchanged",NA,NA
"2026-09-06T05:49:51",304,"unchanged",NA,NA
"2026-09-06T05:50:20",304,"unchanged",NA,NA
"2026-09-06T05:50:50",304,"unchanged",NA,NA
"2026-09-06T05:51:21",304,"unchanged",NA,NA
"2026-09-06T05:51:51",304,"unchanged",NA,NA
"2026-09-06T05:52:20",304,"unchanged",NA,NA
"2026-09-06T05:52:50",304,"unchanged",NA,NA
"2026-09-06T05:53:21",304,"unchanged",NA,NA
"2026-09-06T05:53:50",304,"unchanged",NA,NA
"2026-09-06T05:54:20",304,"unchanged",NA,NA
"2026-09-06T05:54:50",304,"unchanged",NA,NA
"2026-09-06T05:55:20",304,"unchanged",NA,NA
"2026-09-06T05:55:51",304,"unchanged",NA,NA
"2026-09-06T05:56:21",304,"unchanged",NA,NA
"2026-09-06T05:56:50",304,"unchanged",NA,NA
"2026-09-06T05:57:20",304,"unchanged",NA,NA
"2026-09-06T05:57:51",304,"unchanged",NA,NA
"2026-09-06T05:58:21",304,"unchanged",NA,NA
"2026-09-06T05:58:51",304,"unchanged",NA,NA
"2026-09-06T05:59:20",304,"unchanged",NA,NA
"2026-09-06T05:59:50",304,"unchanged",NA,NA
"2026-09-06T06:00:20",304,"unchanged",NA,NA
"2026-09-06T06:00:50",304,"unchanged",NA,NA
"2026-09-06T06:01:20",304,"unchanged",NA,NA
"2026-09-06T06:01:50",304,"unchanged",NA,NA
"2026-09-06T06:02:20",304,"unchanged",NA,NA
"2026-09-06T06:02:50",304,"unchanged",NA,NA
"2026-09-06T06:03:21",304,"unchanged",NA,NA
"2026-09-06T06:03:51",304,"unchanged",NA,NA
"2026-09-06T06:04:20",304,"unchanged",NA,NA
"2026-09-06T06:04:51",304,"unchanged",NA,NA
"2026-09-06T06:05:21",304,"unchanged",NA,NA
"2026-09-06T06:05:51",304,"unchanged",NA,NA
"2026-09-06T06:06:21",304,"unchanged",NA,NA
"2026-09-06T06:06:51",304,"unchanged",NA,NA
"2026-09-06T06:07:20",304,"unchanged",NA,NA
"2026-09-06T06:07:51",304,"unchanged",NA,NA
"2026-09-06T06:08:21",304,"unchanged",NA,NA
"2026-09-06T06:08:51",304,"unchanged",NA,NA
"2026-09-06T06:09:20",304,"unchanged",NA,NA
"2026-09-06T06:09:50",304,"unchanged",NA,NA
"2026-09-06T06:10:20",304,"unchanged",NA,NA
"2026-09-06T06:10:50",304,"unchanged",NA,NA
"2026-09-06T06:11:21",304,"unchanged",NA,NA
"2026-09-06T06:11:51",304,"unchanged",NA,NA
"2026-09-06T06:12:20",304,"unchanged",NA,NA
"2026-09-06T06:12:51",304,"unchanged",NA,NA
"2026-09-06T06:13:20",304,"unchanged",NA,NA
"2026-09-06T06:13:51",304,"unchanged",NA,NA
"2026-09-06T06:14:20",304,"unchanged",NA,NA
"2026-09-06T06:14:50",304,"unchanged",NA,NA
"2026-09-06T06:15:21",304,"unchanged",NA,NA
"2026-09-06T06:15:50",304,"unchanged",NA,NA
"2026-09-06T06:16:20",304,"unchanged",NA,NA
"2026-09-06T06:16:50",304,"unchanged",NA,NA
"2026-09-06T06:17:21",304,"unchanged",NA,NA
"2026-09-06T06:17:51",304,"unchanged",NA,NA
"2026-09-06T06:18:20",304,"unchanged",NA,NA
"2026-09-06T06:18:50",304,"unchanged",NA,NA
"2026-09-06T06:19:21",304,"unchanged",NA,NA
"2026-09-06T06:19:50",304,"unchanged",NA,NA
"2026-09-06T06:20:20",304,"unchanged",NA,NA
"2026-09-06T06:20:50",304,"unchanged",NA,NA
"2026-09-06T06:21:20",304,"unchanged",NA,NA
"2026-09-06T06:21:51",304,"unchanged",NA,NA
"2026-09-06T06:22:21",304,"unchanged",NA,NA
"2026-09-06T06:22:51",304,"unchanged",NA,NA
"2026-09-06T06:23:20",304,"unchanged",NA,NA
"2026-09-06T06:23:50",304,"unchanged",NA,NA
"2026-09-06T06:24:20",304,"unchanged",NA,NA
"2026-09-06T06:24:50",304,"unchanged",NA,NA
"2026-09-06T06:25:21",304,"unchanged",NA,NA
"2026-09-06T06:25:51",304,"unchanged",NA,NA
"2026-09-06T06:26:20",304,"unchanged",NA,NA
"2026-09-06T06:26:50",304,"unchanged",NA,NA
"2026-09-06T06:27:21",304,"unchanged",NA,NA
"2026-09-06T06:27:50",304,"unchanged",NA,NA
"2026-09-06T06:28:20",304,"unchanged",NA,NA
"2026-09-06T06:28:51",304,"unchanged",NA,NA
"2026-09-06T06:29:20",304,"unchanged",NA,NA
"2026-09-06T06:29:50",304,"unchanged",NA,NA
"2026-09-06T06:30:21",304,"unchanged",NA,NA
"2026-09-06T06:30:51",304,"unchanged",NA,NA
"2026-09-06T06:31:21",304,"unchanged",NA,NA
"2026-09-06T06:31:50",304,"unchanged",NA,NA
"2026-09-06T06:32:21",304,"unchanged",NA,NA
"2026-09-06T06:32:51",304,"unchanged",NA,NA
"2026-09-06T06:33:21",304,"unchanged",NA,NA
"2026-09-06T06:33:51",304,"unchanged",NA,NA
"2026-09-06T06:34:21",200,"written",272,"2026-09-06T06:30:05"
"2026-09-06T06:34:50",304,"unchanged",NA,NA
"2026-09-06T06:35:21",304,"unchanged",NA,NA
"2026-09-06T06:35:50",304,"unchanged",NA,NA
"2026-09-06T06:36:20",304,"unchanged",NA,NA
"2026-09-06T06:36:50",304,"unchanged",NA,NA
"2026-09-06T06:37:20",304,"unchanged",NA,NA
"2026-09-06T06:37:50",304,"unchanged",NA,NA
"2026-09-06T06:38:21",304,"unchanged",NA,NA
"2026-09-06T06:38:50",304,"unchanged",NA,NA
"2026-09-06T06:39:20",304,"unchanged",NA,NA
"2026-09-06T06:39:51",304,"unchanged",NA,NA
"2026-09-06T06:40:20",304,"unchanged",NA,NA
"2026-09-06T06:40:50",304,"unchanged",NA,NA
"2026-09-06T06:41:20",304,"unchanged",NA,NA
"2026-09-06T06:41:50",304,"unchanged",NA,NA
"2026-09-06T06:42:21",304,"unchanged",NA,NA
"2026-09-06T06:42:51",304,"unchanged",NA,NA
"2026-09-06T06:43:21",304,"unchanged",NA,NA
"2026-09-06T06:43:51",304,"unchanged",NA,NA
"2026-09-06T06:44:20",304,"unchanged",NA,NA
"2026-09-06T06:44:50",304,"unchanged",NA,NA
"2026-09-06T06:45:20",304,"unchanged",NA,NA
"2026-09-06T06:45:50",304,"unchanged",NA,NA
"2026-09-06T06:46:21",200,"written",272,"2026-09-06T06:15:04"
"2026-09-06T06:46:50",304,"unchanged",NA,NA
"2026-09-06T06:47:21",304,"unchanged",NA,NA
"2026-09-06T06:47:50",304,"unchanged",NA,NA
"2026-09-06T06:48:20",304,"unchanged",NA,NA
"2026-09-06T06:48:50",304,"unchanged",NA,NA
"2026-09-06T06:49:20",304,"unchanged",NA,NA
"2026-09-06T06:49:50",304,"unchanged",NA,NA
"2026-09-06T06:50:20",304,"unchanged",NA,NA
"2026-09-06T06:50:50",304,"unchanged",NA,NA
"2026-09-06T06:51:21",304,"unchanged",NA,NA
"2026-09-06T06:51:50",304,"unchanged",NA,NA
"2026-09-06T06:52:20",304,"unchanged",NA,NA
"2026-09-06T06:52:50",304,"unchanged",NA,NA
"2026-09-06T06:53:20",304,"unchanged",NA,NA
"2026-09-06T06:53:50",304,"unchanged",NA,NA
"2026-09-06T06:54:20",304,"unchanged",NA,NA
"2026-09-06T06:54:50",304,"unchanged",NA,NA
"2026-09-06T06:55:21",200,"written",272,"2026-09-06T06:45:04"
"2026-09-06T06:55:51",304,"unchanged",NA,NA
"2026-09-06T06:56:21",304,"unchanged",NA,NA
"2026-09-06T06:56:51",304,"unchanged",NA,NA
"2026-09-06T06:57:20",304,"unchanged",NA,NA
"2026-09-06T06:57:50",304,"unchanged",NA,NA
"2026-09-06T06:58:20",304,"unchanged",NA,NA
"2026-09-06T06:58:51",304,"unchanged",NA,NA
"2026-09-06T06:59:20",304,"unchanged",NA,NA
"2026-09-06T06:59:50",304,"unchanged",NA,NA
"2026-09-06T07:00:21",304,"unchanged",NA,NA
"2026-09-06T07:00:50",304,"unchanged",NA,NA
"2026-09-06T07:01:21",304,"unchanged",NA,NA
"2026-09-06T07:01:51",304,"unchanged",NA,NA
"2026-09-06T07:02:21",304,"unchanged",NA,NA
"2026-09-06T07:02:51",304,"unchanged",NA,NA
"2026-09-06T07:03:21",304,"unchanged",NA,NA
"2026-09-06T07:03:50",304,"unchanged",NA,NA
"2026-09-06T07:04:20",304,"unchanged",NA,NA
"2026-09-06T07:04:50",304,"unchanged",NA,NA
"2026-09-06T07:05:21",304,"unchanged",NA,NA
"2026-09-06T07:05:50",304,"unchanged",NA,NA
"2026-09-06T07:06:20",200,"written",272,"2026-09-06T07:00:05"
"2026-09-06T07:06:50",304,"unchanged",NA,NA
"2026-09-06T07:07:20",304,"unchanged",NA,NA
"2026-09-06T07:07:50",304,"unchanged",NA,NA
"2026-09-06T07:08:20",304,"unchanged",NA,NA
"2026-09-06T07:08:51",304,"unchanged",NA,NA
"2026-09-06T07:09:21",304,"unchanged",NA,NA
"2026-09-06T07:09:51",304,"unchanged",NA,NA
"2026-09-06T07:10:20",304,"unchanged",NA,NA
"2026-09-06T07:10:51",304,"unchanged",NA,NA
"2026-09-06T07:11:20",304,"unchanged",NA,NA
"2026-09-06T07:11:50",304,"unchanged",NA,NA
"2026-09-06T07:12:20",304,"unchanged",NA,NA
"2026-09-06T07:12:51",304,"unchanged",NA,NA
"2026-09-06T07:13:20",304,"unchanged",NA,NA
"2026-09-06T07:13:50",304,"unchanged",NA,NA
"2026-09-06T07:14:21",304,"unchanged",NA,NA
"2026-09-06T07:14:50",304,"unchanged",NA,NA
"2026-09-06T07:15:20",304,"unchanged",NA,NA
"2026-09-06T07:15:51",304,"unchanged",NA,NA
"2026-09-06T07:16:20",304,"unchanged",NA,NA
"2026-09-06T07:16:50",304,"unchanged",NA,NA
"2026-09-06T07:17:20",304,"unchanged",NA,NA
"2026-09-06T07:17:50",304,"unchanged",NA,NA
"2026-09-06T07:18:20",304,"unchanged",NA,NA
"2026-09-06T07:18:50",304,"unchanged",NA,NA
"2026-09-06T07:19:20",304,"unchanged",NA,NA
"2026-09-06T07:19:50",304,"unchanged",NA,NA
"2026-09-06T07:20:20",304,"unchanged",NA,NA
"2026-09-06T07:20:50",304,"unchanged",NA,NA
"2026-09-06T07:21:20",304,"unchanged",NA,NA
"2026-09-06T07:21:50",304,"unchanged",NA,NA
"2026-09-06T07:22:20",304,"unchanged",NA,NA
"2026-09-06T07:22:51",304,"unchanged",NA,NA
"2026-09-06T07:23:20",304,"unchanged",NA,NA
"2026-09-06T07:23:51",304,"unchanged",NA,NA
"2026-09-06T07:24:20",304,"unchanged",NA,NA
"2026-09-06T07:24:50",304,"unchanged",NA,NA
"2026-09-06T07:25:21",304,"unchanged",NA,NA
"2026-09-06T07:25:50",304,"unchanged",NA,NA
"2026-09-06T07:26:20",304,"unchanged",NA,NA
"2026-09-06T07:26:50",304,"unchanged",NA,NA
"2026-09-06T07:27:21",304,"unchanged",NA,NA
"2026-09-06T07:27:51",304,"unchanged",NA,NA
"2026-09-06T07:28:20",304,"unchanged",NA,NA
"2026-09-06T07:28:50",304,"unchanged",NA,NA
"2026-09-06T07:29:20",304,"unchanged",NA,NA
"2026-09-06T07:29:50",304,"unchanged",NA,NA
"2026-09-06T07:30:21",304,"unchanged",NA,NA
"2026-09-06T07:30:50",304,"unchanged",NA,NA
"2026-09-06T07:31:20",304,"unchanged",NA,NA
"2026-09-06T07:31:50",304,"unchanged",NA,NA
"2026-09-06T07:32:20",304,"unchanged",NA,NA
"2026-09-06T07:32:51",304,"unchanged",NA,NA
"2026-09-06T07:33:21",304,"unchanged",NA,NA
"2026-09-06T07:33:50",304,"unchanged",NA,NA
"2026-09-06T07:34:21",200,"written",272,"2026-09-06T07:30:05"
"2026-09-06T07:34:50",304,"unchanged",NA,NA
"2026-09-06T07:35:21",304,"unchanged",NA,NA
"2026-09-06T07:35:51",304,"unchanged",NA,NA
"2026-09-06T07:36:22",304,"unchanged",NA,NA
"2026-09-06T07:36:51",304,"unchanged",NA,NA
"2026-09-06T07:37:20",304,"unchanged",NA,NA
"2026-09-06T07:37:51",304,"unchanged",NA,NA
"2026-09-06T07:38:20",304,"unchanged",NA,NA
"2026-09-06T07:38:50",304,"unchanged",NA,NA
"2026-09-06T07:39:21",304,"unchanged",NA,NA
"2026-09-06T07:39:51",304,"unchanged",NA,NA
"2026-09-06T07:40:20",304,"unchanged",NA,NA
"2026-09-06T07:40:50",304,"unchanged",NA,NA
"2026-09-06T07:41:21",200,"written",272,"2026-09-06T07:15:04"
"2026-09-06T07:41:51",304,"unchanged",NA,NA
"2026-09-06T07:42:20",304,"unchanged",NA,NA
"2026-09-06T07:42:50",304,"unchanged",NA,NA
"2026-09-06T07:43:20",304,"unchanged",NA,NA
"2026-09-06T07:43:50",304,"unchanged",NA,NA
"2026-09-06T07:44:21",304,"unchanged",NA,NA
"2026-09-06T07:44:50",304,"unchanged",NA,NA
"2026-09-06T07:45:20",304,"unchanged",NA,NA
"2026-09-06T07:45:50",304,"unchanged",NA,NA
"2026-09-06T07:46:20",304,"unchanged",NA,NA
"2026-09-06T07:46:50",304,"unchanged",NA,NA
"2026-09-06T07:47:20",304,"unchanged",NA,NA
"2026-09-06T07:47:50",304,"unchanged",NA,NA
"2026-09-06T07:48:20",304,"unchanged",NA,NA
"2026-09-06T07:48:50",304,"unchanged",NA,NA
"2026-09-06T07:49:20",304,"unchanged",NA,NA
"2026-09-06T07:49:50",304,"unchanged",NA,NA
"2026-09-06T07:50:21",200,"written",272,"2026-09-06T07:45:05"
"2026-09-06T07:50:50",304,"unchanged",NA,NA
"2026-09-06T07:51:21",304,"unchanged",NA,NA
"2026-09-06T07:51:51",304,"unchanged",NA,NA
"2026-09-06T07:52:20",304,"unchanged",NA,NA
"2026-09-06T07:52:51",304,"unchanged",NA,NA
"2026-09-06T07:53:20",304,"unchanged",NA,NA
"2026-09-06T07:53:50",304,"unchanged",NA,NA
"2026-09-06T07:54:20",304,"unchanged",NA,NA
"2026-09-06T07:54:51",304,"unchanged",NA,NA
"2026-09-06T07:55:21",304,"unchanged",NA,NA
"2026-09-06T07:55:50",304,"unchanged",NA,NA
"2026-09-06T07:56:20",304,"unchanged",NA,NA
"2026-09-06T07:56:51",304,"unchanged",NA,NA
"2026-09-06T07:57:20",304,"unchanged",NA,NA
"2026-09-06T07:57:50",304,"unchanged",NA,NA
"2026-09-06T07:58:20",304,"unchanged",NA,NA
"2026-09-06T07:58:51",304,"unchanged",NA,NA
"2026-09-06T07:59:21",304,"unchanged",NA,NA
"2026-09-06T07:59:51",304,"unchanged",NA,NA
"2026-09-06T08:00:21",304,"unchanged",NA,NA
"2026-09-06T08:00:51",304,"unchanged",NA,NA
"2026-09-06T08:01:21",304,"unchanged",NA,NA
"2026-09-06T08:01:51",304,"unchanged",NA,NA
"2026-09-06T08:02:20",304,"unchanged",NA,NA
"2026-09-06T08:02:50",304,"unchanged",NA,NA
"2026-09-06T08:03:20",304,"unchanged",NA,NA
"2026-09-06T08:03:51",304,"unchanged",NA,NA
"2026-09-06T08:04:20",304,"unchanged",NA,NA
"2026-09-06T08:04:51",304,"unchanged",NA,NA
"2026-09-06T08:05:20",304,"unchanged",NA,NA
"2026-09-06T08:05:50",304,"unchanged",NA,NA
"2026-09-06T08:06:21",304,"unchanged",NA,NA
"2026-09-06T08:06:50",304,"unchanged",NA,NA
"2026-09-06T08:07:20",304,"unchanged",NA,NA
"2026-09-06T08:07:51",304,"unchanged",NA,NA
"2026-09-06T08:08:20",304,"unchanged",NA,NA
"2026-09-06T08:08:51",304,"unchanged",NA,NA
"2026-09-06T08:09:20",200,"written",272,"2026-09-06T08:00:05"
"2026-09-06T08:09:50",304,"unchanged",NA,NA
"2026-09-06T08:10:21",304,"unchanged",NA,NA
"2026-09-06T08:10:51",304,"unchanged",NA,NA
"2026-09-06T08:11:21",304,"unchanged",NA,NA
"2026-09-06T08:11:50",304,"unchanged",NA,NA
"2026-09-06T08:12:21",304,"unchanged",NA,NA
"2026-09-06T08:12:51",304,"unchanged",NA,NA
"2026-09-06T08:13:20",304,"unchanged",NA,NA
"2026-09-06T08:13:50",304,"unchanged",NA,NA
"2026-09-06T08:14:20",304,"unchanged",NA,NA
"2026-09-06T08:14:50",304,"unchanged",NA,NA
"2026-09-06T08:15:20",304,"unchanged",NA,NA
"2026-09-06T08:15:50",304,"unchanged",NA,NA
"2026-09-06T08:16:20",304,"unchanged",NA,NA
"2026-09-06T08:16:50",304,"unchanged",NA,NA
"2026-09-06T08:17:21",200,"written",272,"2026-09-06T08:15:04"
"2026-09-06T08:17:51",304,"unchanged",NA,NA
"2026-09-06T08:18:20",304,"unchanged",NA,NA
"2026-09-06T08:18:51",304,"unchanged",NA,NA
"2026-09-06T08:19:20",304,"unchanged",NA,NA
"2026-09-06T08:19:51",304,"unchanged",NA,NA
"2026-09-06T08:20:21",304,"unchanged",NA,NA
"2026-09-06T08:20:50",304,"unchanged",NA,NA
"2026-09-06T08:21:20",304,"unchanged",NA,NA
"2026-09-06T08:21:51",304,"unchanged",NA,NA
"2026-09-06T08:22:20",304,"unchanged",NA,NA
"2026-09-06T08:22:51",304,"unchanged",NA,NA
"2026-09-06T08:23:21",304,"unchanged",NA,NA
"2026-09-06T08:23:51",304,"unchanged",NA,NA
"2026-09-06T08:24:20",304,"unchanged",NA,NA
"2026-09-06T08:24:50",304,"unchanged",NA,NA
"2026-09-06T08:25:20",304,"unchanged",NA,NA
"2026-09-06T08:25:51",304,"unchanged",NA,NA
"2026-09-06T08:26:21",304,"unchanged",NA,NA
"2026-09-06T08:26:50",304,"unchanged",NA,NA
"2026-09-06T08:27:20",304,"unchanged",NA,NA
"2026-09-06T08:27:50",304,"unchanged",NA,NA
"2026-09-06T08:28:20",304,"unchanged",NA,NA
"2026-09-06T08:28:50",304,"unchanged",NA,NA
"2026-09-06T08:29:20",304,"unchanged",NA,NA
"2026-09-06T08:29:50",304,"unchanged",NA,NA
"2026-09-06T08:30:21",304,"unchanged",NA,NA
"2026-09-06T08:30:51",304,"unchanged",NA,NA
"2026-09-06T08:31:21",304,"unchanged",NA,NA
"2026-09-06T08:31:50",304,"unchanged",NA,NA
"2026-09-06T08:32:20",304,"unchanged",NA,NA
"2026-09-06T08:32:51",304,"unchanged",NA,NA
"2026-09-06T08:33:20",304,"unchanged",NA,NA
"2026-09-06T08:33:50",304,"unchanged",NA,NA
"2026-09-06T08:34:21",304,"unchanged",NA,NA
"2026-09-06T08:34:50",304,"unchanged",NA,NA
"2026-09-06T08:35:21",304,"unchanged",NA,NA
"2026-09-06T08:35:51",304,"unchanged",NA,NA
"2026-09-06T08:36:20",304,"unchanged",NA,NA
"2026-09-06T08:36:50",304,"unchanged",NA,NA
"2026-09-06T08:37:20",304,"unchanged",NA,NA
"2026-09-06T08:37:50",304,"unchanged",NA,NA
"2026-09-06T08:38:20",304,"unchanged",NA,NA
"2026-09-06T08:38:51",304,"unchanged",NA,NA
"2026-09-06T08:39:21",304,"unchanged",NA,NA
"2026-09-06T08:39:51",304,"unchanged",NA,NA
"2026-09-06T08:40:21",304,"unchanged",NA,NA
"2026-09-06T08:40:51",304,"unchanged",NA,NA
"2026-09-06T08:41:21",304,"unchanged",NA,NA
"2026-09-06T08:41:51",304,"unchanged",NA,NA
"2026-09-06T08:42:21",200,"written",272,"2026-09-06T08:30:05"
"2026-09-06T08:42:50",304,"unchanged",NA,NA
"2026-09-06T08:43:20",304,"unchanged",NA,NA
"2026-09-06T08:43:50",304,"unchanged",NA,NA
"2026-09-06T08:44:20",304,"unchanged",NA,NA
"2026-09-06T08:44:50",304,"unchanged",NA,NA
"2026-09-06T08:45:20",304,"unchanged",NA,NA
"2026-09-06T08:45:50",304,"unchanged",NA,NA
"2026-09-06T08:46:20",304,"unchanged",NA,NA
"2026-09-06T08:46:51",304,"unchanged",NA,NA
"2026-09-06T08:47:20",304,"unchanged",NA,NA
"2026-09-06T08:47:51",304,"unchanged",NA,NA
"2026-09-06T08:48:20",304,"unchanged",NA,NA
"2026-09-06T08:48:50",304,"unchanged",NA,NA
