"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-02T02:43:17",304,"unchanged",NA,NA
"2026-09-02T02:43:47",304,"unchanged",NA,NA
"2026-09-02T02:44:17",304,"unchanged",NA,NA
"2026-09-02T02:44:47",304,"unchanged",NA,NA
"2026-09-02T02:45:17",304,"unchanged",NA,NA
"2026-09-02T02:45:47",304,"unchanged",NA,NA
"2026-09-02T02:46:17",304,"unchanged",NA,NA
"2026-09-02T02:46:47",304,"unchanged",NA,NA
"2026-09-02T02:47:17",304,"unchanged",NA,NA
"2026-09-02T02:47:47",304,"unchanged",NA,NA
"2026-09-02T02:48:17",304,"unchanged",NA,NA
"2026-09-02T02:48:47",304,"unchanged",NA,NA
"2026-09-02T02:49:17",304,"unchanged",NA,NA
"2026-09-02T02:49:47",304,"unchanged",NA,NA
"2026-09-02T02:50:17",304,"unchanged",NA,NA
"2026-09-02T02:50:47",304,"unchanged",NA,NA
"2026-09-02T02:51:17",304,"unchanged",NA,NA
"2026-09-02T02:51:47",304,"unchanged",NA,NA
"2026-09-02T02:52:17",304,"unchanged",NA,NA
"2026-09-02T02:52:47",304,"unchanged",NA,NA
"2026-09-02T02:53:17",304,"unchanged",NA,NA
"2026-09-02T02:53:47",304,"unchanged",NA,NA
"2026-09-02T02:54:17",304,"unchanged",NA,NA
"2026-09-02T02:54:47",304,"unchanged",NA,NA
"2026-09-02T02:55:17",304,"unchanged",NA,NA
"2026-09-02T02:55:47",304,"unchanged",NA,NA
"2026-09-02T02:56:17",200,"written",272,"2026-09-02T02:15:04"
"2026-09-02T02:56:47",304,"unchanged",NA,NA
"2026-09-02T02:57:17",304,"unchanged",NA,NA
"2026-09-02T02:57:47",304,"unchanged",NA,NA
"2026-09-02T02:58:17",304,"unchanged",NA,NA
"2026-09-02T02:58:47",304,"unchanged",NA,NA
"2026-09-02T02:59:17",304,"unchanged",NA,NA
"2026-09-02T02:59:47",304,"unchanged",NA,NA
"2026-09-02T03:00:17",304,"unchanged",NA,NA
"2026-09-02T03:00:47",304,"unchanged",NA,NA
"2026-09-02T03:01:17",304,"unchanged",NA,NA
"2026-09-02T03:01:47",304,"unchanged",NA,NA
"2026-09-02T03:02:17",200,"written",272,"2026-09-02T02:30:05"
"2026-09-02T03:02:47",304,"unchanged",NA,NA
"2026-09-02T03:03:17",304,"unchanged",NA,NA
"2026-09-02T03:03:47",304,"unchanged",NA,NA
"2026-09-02T03:04:17",304,"unchanged",NA,NA
"2026-09-02T03:04:47",304,"unchanged",NA,NA
"2026-09-02T03:05:17",304,"unchanged",NA,NA
"2026-09-02T03:05:47",304,"unchanged",NA,NA
"2026-09-02T03:06:17",304,"unchanged",NA,NA
"2026-09-02T03:06:47",304,"unchanged",NA,NA
"2026-09-02T03:07:17",304,"unchanged",NA,NA
"2026-09-02T03:07:47",304,"unchanged",NA,NA
"2026-09-02T03:08:17",304,"unchanged",NA,NA
"2026-09-02T03:08:47",304,"unchanged",NA,NA
"2026-09-02T03:09:17",304,"unchanged",NA,NA
"2026-09-02T03:09:47",304,"unchanged",NA,NA
"2026-09-02T03:10:17",304,"unchanged",NA,NA
"2026-09-02T03:10:47",304,"unchanged",NA,NA
"2026-09-02T03:11:17",304,"unchanged",NA,NA
"2026-09-02T03:11:47",304,"unchanged",NA,NA
"2026-09-02T03:12:17",304,"unchanged",NA,NA
"2026-09-02T03:12:47",304,"unchanged",NA,NA
"2026-09-02T03:13:17",304,"unchanged",NA,NA
"2026-09-02T03:13:47",304,"unchanged",NA,NA
"2026-09-02T03:14:17",304,"unchanged",NA,NA
"2026-09-02T03:14:47",304,"unchanged",NA,NA
"2026-09-02T03:15:17",304,"unchanged",NA,NA
"2026-09-02T03:15:47",304,"unchanged",NA,NA
"2026-09-02T03:16:17",304,"unchanged",NA,NA
"2026-09-02T03:16:47",304,"unchanged",NA,NA
"2026-09-02T03:17:17",304,"unchanged",NA,NA
"2026-09-02T03:17:47",304,"unchanged",NA,NA
"2026-09-02T03:18:17",304,"unchanged",NA,NA
"2026-09-02T03:18:47",304,"unchanged",NA,NA
"2026-09-02T03:19:17",304,"unchanged",NA,NA
"2026-09-02T03:19:47",304,"unchanged",NA,NA
"2026-09-02T03:20:17",304,"unchanged",NA,NA
"2026-09-02T03:20:47",304,"unchanged",NA,NA
"2026-09-02T03:21:17",304,"unchanged",NA,NA
"2026-09-02T03:21:47",304,"unchanged",NA,NA
"2026-09-02T03:22:17",304,"unchanged",NA,NA
"2026-09-02T03:22:47",304,"unchanged",NA,NA
"2026-09-02T03:23:17",304,"unchanged",NA,NA
"2026-09-02T03:23:47",304,"unchanged",NA,NA
"2026-09-02T03:24:17",304,"unchanged",NA,NA
"2026-09-02T03:24:47",304,"unchanged",NA,NA
"2026-09-02T03:25:17",304,"unchanged",NA,NA
"2026-09-02T03:25:47",304,"unchanged",NA,NA
"2026-09-02T03:26:17",304,"unchanged",NA,NA
"2026-09-02T03:26:47",304,"unchanged",NA,NA
"2026-09-02T03:27:17",304,"unchanged",NA,NA
"2026-09-02T03:27:47",304,"unchanged",NA,NA
"2026-09-02T03:28:17",304,"unchanged",NA,NA
"2026-09-02T03:28:47",304,"unchanged",NA,NA
"2026-09-02T03:29:17",304,"unchanged",NA,NA
"2026-09-02T03:29:47",304,"unchanged",NA,NA
"2026-09-02T03:30:17",304,"unchanged",NA,NA
"2026-09-02T03:30:47",304,"unchanged",NA,NA
"2026-09-02T03:31:17",304,"unchanged",NA,NA
"2026-09-02T03:31:47",304,"unchanged",NA,NA
"2026-09-02T03:32:17",304,"unchanged",NA,NA
"2026-09-02T03:32:47",304,"unchanged",NA,NA
"2026-09-02T03:33:17",304,"unchanged",NA,NA
"2026-09-02T03:33:47",304,"unchanged",NA,NA
"2026-09-02T03:34:17",304,"unchanged",NA,NA
"2026-09-02T03:34:47",304,"unchanged",NA,NA
"2026-09-02T03:35:17",304,"unchanged",NA,NA
"2026-09-02T03:35:47",304,"unchanged",NA,NA
"2026-09-02T03:36:17",200,"written",272,"2026-09-02T03:15:05"
"2026-09-02T03:36:47",304,"unchanged",NA,NA
"2026-09-02T03:37:17",304,"unchanged",NA,NA
"2026-09-02T03:37:47",304,"unchanged",NA,NA
"2026-09-02T03:38:17",304,"unchanged",NA,NA
"2026-09-02T03:38:47",304,"unchanged",NA,NA
"2026-09-02T03:39:17",304,"unchanged",NA,NA
"2026-09-02T03:39:47",304,"unchanged",NA,NA
"2026-09-02T03:40:17",304,"unchanged",NA,NA
"2026-09-02T03:40:47",304,"unchanged",NA,NA
"2026-09-02T03:41:17",304,"unchanged",NA,NA
"2026-09-02T03:41:47",304,"unchanged",NA,NA
"2026-09-02T03:42:17",304,"unchanged",NA,NA
"2026-09-02T03:42:47",304,"unchanged",NA,NA
"2026-09-02T03:43:17",304,"unchanged",NA,NA
"2026-09-02T03:43:47",304,"unchanged",NA,NA
"2026-09-02T03:44:17",304,"unchanged",NA,NA
"2026-09-02T03:44:47",304,"unchanged",NA,NA
"2026-09-02T03:45:17",304,"unchanged",NA,NA
"2026-09-02T03:45:47",304,"unchanged",NA,NA
"2026-09-02T03:46:17",304,"unchanged",NA,NA
"2026-09-02T03:46:47",304,"unchanged",NA,NA
"2026-09-02T03:47:17",304,"unchanged",NA,NA
"2026-09-02T03:47:47",304,"unchanged",NA,NA
"2026-09-02T03:48:17",200,"written",272,"2026-09-02T03:45:04"
"2026-09-02T03:48:47",304,"unchanged",NA,NA
"2026-09-02T03:49:17",304,"unchanged",NA,NA
"2026-09-02T03:49:47",304,"unchanged",NA,NA
"2026-09-02T03:50:17",304,"unchanged",NA,NA
"2026-09-02T03:50:47",304,"unchanged",NA,NA
"2026-09-02T03:51:17",304,"unchanged",NA,NA
"2026-09-02T03:51:47",304,"unchanged",NA,NA
"2026-09-02T03:52:17",304,"unchanged",NA,NA
"2026-09-02T03:52:47",304,"unchanged",NA,NA
"2026-09-02T03:53:17",304,"unchanged",NA,NA
"2026-09-02T03:53:47",304,"unchanged",NA,NA
"2026-09-02T03:54:17",304,"unchanged",NA,NA
"2026-09-02T03:54:47",304,"unchanged",NA,NA
"2026-09-02T03:55:17",304,"unchanged",NA,NA
"2026-09-02T03:55:47",304,"unchanged",NA,NA
"2026-09-02T03:56:17",304,"unchanged",NA,NA
"2026-09-02T03:56:47",304,"unchanged",NA,NA
"2026-09-02T03:57:17",304,"unchanged",NA,NA
"2026-09-02T03:57:47",304,"unchanged",NA,NA
"2026-09-02T03:58:17",304,"unchanged",NA,NA
"2026-09-02T03:58:47",304,"unchanged",NA,NA
"2026-09-02T03:59:17",304,"unchanged",NA,NA
"2026-09-02T03:59:47",304,"unchanged",NA,NA
"2026-09-02T04:00:17",304,"unchanged",NA,NA
"2026-09-02T04:00:47",304,"unchanged",NA,NA
"2026-09-02T04:01:17",304,"unchanged",NA,NA
"2026-09-02T04:01:47",304,"unchanged",NA,NA
"2026-09-02T04:02:17",304,"unchanged",NA,NA
"2026-09-02T04:02:47",304,"unchanged",NA,NA
"2026-09-02T04:03:17",304,"unchanged",NA,NA
"2026-09-02T04:03:47",304,"unchanged",NA,NA
"2026-09-02T04:04:17",304,"unchanged",NA,NA
"2026-09-02T04:04:47",304,"unchanged",NA,NA
"2026-09-02T04:05:17",304,"unchanged",NA,NA
"2026-09-02T04:05:47",304,"unchanged",NA,NA
"2026-09-02T04:06:17",304,"unchanged",NA,NA
"2026-09-02T04:06:47",304,"unchanged",NA,NA
"2026-09-02T04:07:17",304,"unchanged",NA,NA
"2026-09-02T04:07:47",304,"unchanged",NA,NA
"2026-09-02T04:08:17",304,"unchanged",NA,NA
"2026-09-02T04:08:47",304,"unchanged",NA,NA
"2026-09-02T04:09:17",304,"unchanged",NA,NA
"2026-09-02T04:09:47",304,"unchanged",NA,NA
"2026-09-02T04:10:17",304,"unchanged",NA,NA
"2026-09-02T04:10:47",304,"unchanged",NA,NA
"2026-09-02T04:11:17",304,"unchanged",NA,NA
"2026-09-02T04:11:47",304,"unchanged",NA,NA
"2026-09-02T04:12:17",200,"written",272,"2026-09-02T04:00:06"
"2026-09-02T04:12:47",304,"unchanged",NA,NA
"2026-09-02T04:13:17",304,"unchanged",NA,NA
"2026-09-02T04:13:47",304,"unchanged",NA,NA
"2026-09-02T04:14:17",304,"unchanged",NA,NA
"2026-09-02T04:14:47",304,"unchanged",NA,NA
"2026-09-02T04:15:17",304,"unchanged",NA,NA
"2026-09-02T04:15:47",304,"unchanged",NA,NA
"2026-09-02T04:16:17",304,"unchanged",NA,NA
"2026-09-02T04:16:47",304,"unchanged",NA,NA
"2026-09-02T04:17:17",304,"unchanged",NA,NA
"2026-09-02T04:17:47",304,"unchanged",NA,NA
"2026-09-02T04:18:17",304,"unchanged",NA,NA
"2026-09-02T04:18:47",304,"unchanged",NA,NA
"2026-09-02T04:19:17",304,"unchanged",NA,NA
"2026-09-02T04:19:47",304,"unchanged",NA,NA
"2026-09-02T04:20:17",304,"unchanged",NA,NA
"2026-09-02T04:20:47",304,"unchanged",NA,NA
"2026-09-02T04:21:17",304,"unchanged",NA,NA
"2026-09-02T04:21:47",304,"unchanged",NA,NA
"2026-09-02T04:22:17",304,"unchanged",NA,NA
"2026-09-02T04:22:47",304,"unchanged",NA,NA
"2026-09-02T04:23:17",304,"unchanged",NA,NA
"2026-09-02T04:23:47",304,"unchanged",NA,NA
"2026-09-02T04:24:17",304,"unchanged",NA,NA
"2026-09-02T04:24:47",304,"unchanged",NA,NA
"2026-09-02T04:25:17",304,"unchanged",NA,NA
"2026-09-02T04:25:47",304,"unchanged",NA,NA
"2026-09-02T04:26:17",304,"unchanged",NA,NA
"2026-09-02T04:26:47",304,"unchanged",NA,NA
"2026-09-02T04:27:17",304,"unchanged",NA,NA
"2026-09-02T04:27:47",304,"unchanged",NA,NA
"2026-09-02T04:28:17",304,"unchanged",NA,NA
"2026-09-02T04:28:47",304,"unchanged",NA,NA
"2026-09-02T04:29:17",304,"unchanged",NA,NA
"2026-09-02T04:29:47",304,"unchanged",NA,NA
"2026-09-02T04:30:17",304,"unchanged",NA,NA
"2026-09-02T04:30:47",304,"unchanged",NA,NA
"2026-09-02T04:31:17",304,"unchanged",NA,NA
"2026-09-02T04:31:47",304,"unchanged",NA,NA
"2026-09-02T04:32:17",304,"unchanged",NA,NA
"2026-09-02T04:32:47",304,"unchanged",NA,NA
"2026-09-02T04:33:17",304,"unchanged",NA,NA
"2026-09-02T04:33:47",304,"unchanged",NA,NA
"2026-09-02T04:34:17",304,"unchanged",NA,NA
"2026-09-02T04:34:47",304,"unchanged",NA,NA
"2026-09-02T04:35:17",304,"unchanged",NA,NA
"2026-09-02T04:35:47",304,"unchanged",NA,NA
"2026-09-02T04:36:17",304,"unchanged",NA,NA
"2026-09-02T04:36:47",304,"unchanged",NA,NA
"2026-09-02T04:37:17",304,"unchanged",NA,NA
"2026-09-02T04:37:47",304,"unchanged",NA,NA
"2026-09-02T04:38:17",304,"unchanged",NA,NA
"2026-09-02T04:38:47",304,"unchanged",NA,NA
"2026-09-02T04:39:17",304,"unchanged",NA,NA
"2026-09-02T04:39:47",304,"unchanged",NA,NA
"2026-09-02T04:40:17",304,"unchanged",NA,NA
"2026-09-02T04:40:47",304,"unchanged",NA,NA
"2026-09-02T04:41:17",304,"unchanged",NA,NA
"2026-09-02T04:41:47",304,"unchanged",NA,NA
"2026-09-02T04:42:17",304,"unchanged",NA,NA
"2026-09-02T04:42:47",304,"unchanged",NA,NA
"2026-09-02T04:43:17",304,"unchanged",NA,NA
"2026-09-02T04:43:47",304,"unchanged",NA,NA
"2026-09-02T04:44:17",304,"unchanged",NA,NA
"2026-09-02T04:44:47",304,"unchanged",NA,NA
"2026-09-02T04:45:17",304,"unchanged",NA,NA
"2026-09-02T04:45:47",304,"unchanged",NA,NA
"2026-09-02T04:46:17",304,"unchanged",NA,NA
"2026-09-02T04:46:47",304,"unchanged",NA,NA
"2026-09-02T04:47:17",200,"written",272,"2026-09-02T04:30:05"
"2026-09-02T04:47:47",304,"unchanged",NA,NA
"2026-09-02T04:48:17",304,"unchanged",NA,NA
"2026-09-02T04:48:47",304,"unchanged",NA,NA
"2026-09-02T04:49:17",304,"unchanged",NA,NA
"2026-09-02T04:49:47",304,"unchanged",NA,NA
"2026-09-02T04:50:17",304,"unchanged",NA,NA
"2026-09-02T04:50:47",304,"unchanged",NA,NA
"2026-09-02T04:51:17",304,"unchanged",NA,NA
"2026-09-02T04:51:47",304,"unchanged",NA,NA
"2026-09-02T04:52:17",304,"unchanged",NA,NA
"2026-09-02T04:52:47",304,"unchanged",NA,NA
"2026-09-02T04:53:17",304,"unchanged",NA,NA
"2026-09-02T04:53:47",304,"unchanged",NA,NA
"2026-09-02T04:54:17",304,"unchanged",NA,NA
"2026-09-02T04:54:47",304,"unchanged",NA,NA
"2026-09-02T04:55:17",304,"unchanged",NA,NA
"2026-09-02T04:55:47",304,"unchanged",NA,NA
"2026-09-02T04:56:17",304,"unchanged",NA,NA
"2026-09-02T04:56:47",304,"unchanged",NA,NA
"2026-09-02T04:57:17",304,"unchanged",NA,NA
"2026-09-02T04:57:47",304,"unchanged",NA,NA
"2026-09-02T04:58:17",304,"unchanged",NA,NA
"2026-09-02T04:58:47",304,"unchanged",NA,NA
"2026-09-02T04:59:17",304,"unchanged",NA,NA
"2026-09-02T04:59:47",304,"unchanged",NA,NA
"2026-09-02T05:00:17",304,"unchanged",NA,NA
"2026-09-02T05:00:47",304,"unchanged",NA,NA
"2026-09-02T05:01:17",304,"unchanged",NA,NA
"2026-09-02T05:01:47",304,"unchanged",NA,NA
"2026-09-02T05:02:17",304,"unchanged",NA,NA
"2026-09-02T05:02:47",304,"unchanged",NA,NA
"2026-09-02T05:03:17",304,"unchanged",NA,NA
"2026-09-02T05:03:47",304,"unchanged",NA,NA
"2026-09-02T05:04:17",304,"unchanged",NA,NA
"2026-09-02T05:04:47",304,"unchanged",NA,NA
"2026-09-02T05:05:17",304,"unchanged",NA,NA
"2026-09-02T05:05:47",304,"unchanged",NA,NA
"2026-09-02T05:06:17",304,"unchanged",NA,NA
"2026-09-02T05:06:47",304,"unchanged",NA,NA
"2026-09-02T05:07:17",304,"unchanged",NA,NA
"2026-09-02T05:07:47",304,"unchanged",NA,NA
"2026-09-02T05:08:17",304,"unchanged",NA,NA
"2026-09-02T05:08:47",304,"unchanged",NA,NA
"2026-09-02T05:09:17",304,"unchanged",NA,NA
"2026-09-02T05:09:47",304,"unchanged",NA,NA
"2026-09-02T05:10:17",304,"unchanged",NA,NA
"2026-09-02T05:10:47",304,"unchanged",NA,NA
"2026-09-02T05:11:17",304,"unchanged",NA,NA
"2026-09-02T05:11:47",304,"unchanged",NA,NA
"2026-09-02T05:12:17",304,"unchanged",NA,NA
"2026-09-02T05:12:47",304,"unchanged",NA,NA
"2026-09-02T05:13:17",304,"unchanged",NA,NA
"2026-09-02T05:13:47",304,"unchanged",NA,NA
"2026-09-02T05:14:17",304,"unchanged",NA,NA
"2026-09-02T05:14:47",304,"unchanged",NA,NA
"2026-09-02T05:15:17",304,"unchanged",NA,NA
"2026-09-02T05:15:47",304,"unchanged",NA,NA
"2026-09-02T05:16:17",304,"unchanged",NA,NA
"2026-09-02T05:16:47",304,"unchanged",NA,NA
"2026-09-02T05:17:17",304,"unchanged",NA,NA
"2026-09-02T05:17:47",304,"unchanged",NA,NA
"2026-09-02T05:18:17",304,"unchanged",NA,NA
"2026-09-02T05:18:47",304,"unchanged",NA,NA
"2026-09-02T05:19:17",304,"unchanged",NA,NA
"2026-09-02T05:19:47",304,"unchanged",NA,NA
"2026-09-02T05:20:17",304,"unchanged",NA,NA
"2026-09-02T05:20:47",304,"unchanged",NA,NA
"2026-09-02T05:21:17",304,"unchanged",NA,NA
"2026-09-02T05:21:47",304,"unchanged",NA,NA
"2026-09-02T05:22:17",304,"unchanged",NA,NA
"2026-09-02T05:22:47",304,"unchanged",NA,NA
"2026-09-02T05:23:17",304,"unchanged",NA,NA
"2026-09-02T05:23:47",304,"unchanged",NA,NA
"2026-09-02T05:24:17",304,"unchanged",NA,NA
"2026-09-02T05:24:47",304,"unchanged",NA,NA
"2026-09-02T05:25:17",304,"unchanged",NA,NA
"2026-09-02T05:25:47",304,"unchanged",NA,NA
"2026-09-02T05:26:17",304,"unchanged",NA,NA
"2026-09-02T05:26:47",304,"unchanged",NA,NA
"2026-09-02T05:27:17",304,"unchanged",NA,NA
"2026-09-02T05:27:47",304,"unchanged",NA,NA
"2026-09-02T05:28:17",304,"unchanged",NA,NA
"2026-09-02T05:28:47",304,"unchanged",NA,NA
"2026-09-02T05:29:17",304,"unchanged",NA,NA
"2026-09-02T05:29:47",304,"unchanged",NA,NA
"2026-09-02T05:30:17",304,"unchanged",NA,NA
"2026-09-02T05:30:47",304,"unchanged",NA,NA
"2026-09-02T05:31:17",304,"unchanged",NA,NA
"2026-09-02T05:31:47",304,"unchanged",NA,NA
"2026-09-02T05:32:17",304,"unchanged",NA,NA
"2026-09-02T05:32:47",304,"unchanged",NA,NA
"2026-09-02T05:33:17",304,"unchanged",NA,NA
"2026-09-02T05:33:47",304,"unchanged",NA,NA
"2026-09-02T05:34:17",304,"unchanged",NA,NA
"2026-09-02T05:34:47",304,"unchanged",NA,NA
"2026-09-02T05:35:17",304,"unchanged",NA,NA
"2026-09-02T05:35:47",304,"unchanged",NA,NA
"2026-09-02T05:36:17",304,"unchanged",NA,NA
"2026-09-02T05:36:47",304,"unchanged",NA,NA
"2026-09-02T05:37:17",304,"unchanged",NA,NA
"2026-09-02T05:37:47",304,"unchanged",NA,NA
"2026-09-02T05:38:17",304,"unchanged",NA,NA
"2026-09-02T05:38:47",304,"unchanged",NA,NA
"2026-09-02T05:39:17",304,"unchanged",NA,NA
"2026-09-02T05:39:47",304,"unchanged",NA,NA
"2026-09-02T05:40:17",304,"unchanged",NA,NA
"2026-09-02T05:40:47",304,"unchanged",NA,NA
"2026-09-02T05:41:17",304,"unchanged",NA,NA
"2026-09-02T05:41:47",304,"unchanged",NA,NA
"2026-09-02T05:42:17",304,"unchanged",NA,NA
"2026-09-02T05:42:47",304,"unchanged",NA,NA
"2026-09-02T05:43:17",200,"written",272,"2026-09-02T05:00:06"
"2026-09-02T05:43:47",304,"unchanged",NA,NA
"2026-09-02T05:44:17",304,"unchanged",NA,NA
"2026-09-02T05:44:47",304,"unchanged",NA,NA
"2026-09-02T05:45:17",304,"unchanged",NA,NA
"2026-09-02T05:45:47",304,"unchanged",NA,NA
"2026-09-02T05:46:17",304,"unchanged",NA,NA
"2026-09-02T05:46:47",304,"unchanged",NA,NA
"2026-09-02T05:47:17",304,"unchanged",NA,NA
"2026-09-02T05:47:47",304,"unchanged",NA,NA
"2026-09-02T05:48:17",304,"unchanged",NA,NA
"2026-09-02T05:48:47",304,"unchanged",NA,NA
"2026-09-02T05:49:17",304,"unchanged",NA,NA
"2026-09-02T05:49:47",304,"unchanged",NA,NA
"2026-09-02T05:50:17",304,"unchanged",NA,NA
"2026-09-02T05:50:47",304,"unchanged",NA,NA
"2026-09-02T05:51:17",304,"unchanged",NA,NA
"2026-09-02T05:51:47",304,"unchanged",NA,NA
"2026-09-02T05:52:17",304,"unchanged",NA,NA
"2026-09-02T05:52:47",304,"unchanged",NA,NA
"2026-09-02T05:53:17",304,"unchanged",NA,NA
"2026-09-02T05:53:47",304,"unchanged",NA,NA
"2026-09-02T05:54:17",304,"unchanged",NA,NA
"2026-09-02T05:54:47",304,"unchanged",NA,NA
"2026-09-02T05:55:17",304,"unchanged",NA,NA
"2026-09-02T05:55:47",304,"unchanged",NA,NA
"2026-09-02T05:56:17",200,"written",272,"2026-09-02T05:45:08"
"2026-09-02T05:56:47",304,"unchanged",NA,NA
"2026-09-02T05:57:17",304,"unchanged",NA,NA
"2026-09-02T05:57:47",304,"unchanged",NA,NA
"2026-09-02T05:58:17",304,"unchanged",NA,NA
"2026-09-02T05:58:47",304,"unchanged",NA,NA
"2026-09-02T05:59:17",304,"unchanged",NA,NA
"2026-09-02T05:59:47",304,"unchanged",NA,NA
"2026-09-02T06:00:17",304,"unchanged",NA,NA
"2026-09-02T06:00:47",304,"unchanged",NA,NA
"2026-09-02T06:01:17",304,"unchanged",NA,NA
"2026-09-02T06:01:47",304,"unchanged",NA,NA
"2026-09-02T06:02:17",304,"unchanged",NA,NA
"2026-09-02T06:02:47",304,"unchanged",NA,NA
"2026-09-02T06:03:17",304,"unchanged",NA,NA
"2026-09-02T06:03:47",304,"unchanged",NA,NA
"2026-09-02T06:04:17",304,"unchanged",NA,NA
"2026-09-02T06:04:47",304,"unchanged",NA,NA
"2026-09-02T06:05:17",304,"unchanged",NA,NA
"2026-09-02T06:05:47",304,"unchanged",NA,NA
"2026-09-02T06:06:17",304,"unchanged",NA,NA
"2026-09-02T06:06:47",304,"unchanged",NA,NA
"2026-09-02T06:07:17",304,"unchanged",NA,NA
"2026-09-02T06:07:47",304,"unchanged",NA,NA
"2026-09-02T06:08:17",304,"unchanged",NA,NA
"2026-09-02T06:08:47",304,"unchanged",NA,NA
"2026-09-02T06:09:17",304,"unchanged",NA,NA
"2026-09-02T06:09:47",304,"unchanged",NA,NA
"2026-09-02T06:10:17",200,"written",272,"2026-09-02T06:00:09"
"2026-09-02T06:10:47",304,"unchanged",NA,NA
"2026-09-02T06:11:17",304,"unchanged",NA,NA
"2026-09-02T06:11:47",304,"unchanged",NA,NA
"2026-09-02T06:12:17",304,"unchanged",NA,NA
"2026-09-02T06:12:47",304,"unchanged",NA,NA
"2026-09-02T06:13:17",304,"unchanged",NA,NA
"2026-09-02T06:13:47",304,"unchanged",NA,NA
"2026-09-02T06:14:17",304,"unchanged",NA,NA
"2026-09-02T06:14:47",304,"unchanged",NA,NA
"2026-09-02T06:15:17",304,"unchanged",NA,NA
"2026-09-02T06:15:47",304,"unchanged",NA,NA
"2026-09-02T06:16:17",304,"unchanged",NA,NA
"2026-09-02T06:16:47",304,"unchanged",NA,NA
"2026-09-02T06:17:17",304,"unchanged",NA,NA
"2026-09-02T06:17:47",304,"unchanged",NA,NA
"2026-09-02T06:18:17",304,"unchanged",NA,NA
"2026-09-02T06:18:47",304,"unchanged",NA,NA
"2026-09-02T06:19:17",304,"unchanged",NA,NA
"2026-09-02T06:19:47",304,"unchanged",NA,NA
"2026-09-02T06:20:17",304,"unchanged",NA,NA
"2026-09-02T06:20:47",304,"unchanged",NA,NA
"2026-09-02T06:21:17",304,"unchanged",NA,NA
"2026-09-02T06:21:47",304,"unchanged",NA,NA
"2026-09-02T06:22:17",304,"unchanged",NA,NA
"2026-09-02T06:22:47",304,"unchanged",NA,NA
"2026-09-02T06:23:17",304,"unchanged",NA,NA
"2026-09-02T06:23:47",304,"unchanged",NA,NA
"2026-09-02T06:24:17",304,"unchanged",NA,NA
"2026-09-02T06:24:47",304,"unchanged",NA,NA
"2026-09-02T06:25:17",304,"unchanged",NA,NA
"2026-09-02T06:25:47",304,"unchanged",NA,NA
"2026-09-02T06:26:17",304,"unchanged",NA,NA
"2026-09-02T06:26:47",304,"unchanged",NA,NA
