"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-25T15:36:07",304,"unchanged",NA,NA
"2026-09-25T15:36:37",304,"unchanged",NA,NA
"2026-09-25T15:37:07",304,"unchanged",NA,NA
"2026-09-25T15:37:37",304,"unchanged",NA,NA
"2026-09-25T15:38:07",304,"unchanged",NA,NA
"2026-09-25T15:38:37",304,"unchanged",NA,NA
"2026-09-25T15:39:07",304,"unchanged",NA,NA
"2026-09-25T15:39:37",304,"unchanged",NA,NA
"2026-09-25T15:40:07",304,"unchanged",NA,NA
"2026-09-25T15:40:37",304,"unchanged",NA,NA
"2026-09-25T15:41:07",304,"unchanged",NA,NA
"2026-09-25T15:41:37",304,"unchanged",NA,NA
"2026-09-25T15:42:07",304,"unchanged",NA,NA
"2026-09-25T15:42:37",304,"unchanged",NA,NA
"2026-09-25T15:43:07",304,"unchanged",NA,NA
"2026-09-25T15:43:37",304,"unchanged",NA,NA
"2026-09-25T15:44:07",304,"unchanged",NA,NA
"2026-09-25T15:44:37",304,"unchanged",NA,NA
"2026-09-25T15:45:07",304,"unchanged",NA,NA
"2026-09-25T15:45:37",304,"unchanged",NA,NA
"2026-09-25T15:46:07",304,"unchanged",NA,NA
"2026-09-25T15:46:37",304,"unchanged",NA,NA
"2026-09-25T15:47:07",304,"unchanged",NA,NA
"2026-09-25T15:47:37",304,"unchanged",NA,NA
"2026-09-25T15:48:07",304,"unchanged",NA,NA
"2026-09-25T15:48:37",304,"unchanged",NA,NA
"2026-09-25T15:49:07",304,"unchanged",NA,NA
"2026-09-25T15:49:37",304,"unchanged",NA,NA
"2026-09-25T15:50:07",304,"unchanged",NA,NA
"2026-09-25T15:50:37",304,"unchanged",NA,NA
"2026-09-25T15:51:07",304,"unchanged",NA,NA
"2026-09-25T15:51:37",304,"unchanged",NA,NA
"2026-09-25T15:52:07",304,"unchanged",NA,NA
"2026-09-25T15:52:37",304,"unchanged",NA,NA
"2026-09-25T15:53:07",304,"unchanged",NA,NA
"2026-09-25T15:53:37",304,"unchanged",NA,NA
"2026-09-25T15:54:07",304,"unchanged",NA,NA
"2026-09-25T15:54:37",304,"unchanged",NA,NA
"2026-09-25T15:55:07",304,"unchanged",NA,NA
"2026-09-25T15:55:37",304,"unchanged",NA,NA
"2026-09-25T15:56:07",304,"unchanged",NA,NA
"2026-09-25T15:56:37",304,"unchanged",NA,NA
"2026-09-25T15:57:07",304,"unchanged",NA,NA
"2026-09-25T15:57:37",304,"unchanged",NA,NA
"2026-09-25T15:58:07",304,"unchanged",NA,NA
"2026-09-25T15:58:37",200,"written",277,"2026-09-25T15:45:07"
"2026-09-25T15:59:07",304,"unchanged",NA,NA
"2026-09-25T15:59:37",304,"unchanged",NA,NA
"2026-09-25T16:00:07",304,"unchanged",NA,NA
"2026-09-25T16:00:37",304,"unchanged",NA,NA
"2026-09-25T16:01:07",304,"unchanged",NA,NA
"2026-09-25T16:01:37",304,"unchanged",NA,NA
"2026-09-25T16:02:07",304,"unchanged",NA,NA
"2026-09-25T16:02:37",304,"unchanged",NA,NA
"2026-09-25T16:03:07",304,"unchanged",NA,NA
"2026-09-25T16:03:37",304,"unchanged",NA,NA
"2026-09-25T16:04:07",304,"unchanged",NA,NA
"2026-09-25T16:04:37",304,"unchanged",NA,NA
"2026-09-25T16:05:07",304,"unchanged",NA,NA
"2026-09-25T16:05:37",304,"unchanged",NA,NA
"2026-09-25T16:06:07",304,"unchanged",NA,NA
"2026-09-25T16:06:37",304,"unchanged",NA,NA
"2026-09-25T16:07:07",304,"unchanged",NA,NA
"2026-09-25T16:07:37",304,"unchanged",NA,NA
"2026-09-25T16:08:07",304,"unchanged",NA,NA
"2026-09-25T16:08:37",304,"unchanged",NA,NA
"2026-09-25T16:09:07",304,"unchanged",NA,NA
"2026-09-25T16:09:37",304,"unchanged",NA,NA
"2026-09-25T16:10:07",304,"unchanged",NA,NA
"2026-09-25T16:10:37",304,"unchanged",NA,NA
"2026-09-25T16:11:07",304,"unchanged",NA,NA
"2026-09-25T16:11:37",304,"unchanged",NA,NA
"2026-09-25T16:12:07",304,"unchanged",NA,NA
"2026-09-25T16:12:37",304,"unchanged",NA,NA
"2026-09-25T16:13:07",304,"unchanged",NA,NA
"2026-09-25T16:13:37",304,"unchanged",NA,NA
"2026-09-25T16:14:07",304,"unchanged",NA,NA
"2026-09-25T16:14:37",304,"unchanged",NA,NA
"2026-09-25T16:15:07",304,"unchanged",NA,NA
"2026-09-25T16:15:37",304,"unchanged",NA,NA
"2026-09-25T16:16:07",304,"unchanged",NA,NA
"2026-09-25T16:16:37",304,"unchanged",NA,NA
"2026-09-25T16:17:07",304,"unchanged",NA,NA
"2026-09-25T16:17:37",304,"unchanged",NA,NA
"2026-09-25T16:18:07",304,"unchanged",NA,NA
"2026-09-25T16:18:37",304,"unchanged",NA,NA
"2026-09-25T16:19:07",304,"unchanged",NA,NA
"2026-09-25T16:19:37",304,"unchanged",NA,NA
"2026-09-25T16:20:07",304,"unchanged",NA,NA
"2026-09-25T16:20:37",304,"unchanged",NA,NA
"2026-09-25T16:21:07",304,"unchanged",NA,NA
"2026-09-25T16:21:37",304,"unchanged",NA,NA
"2026-09-25T16:22:07",304,"unchanged",NA,NA
"2026-09-25T16:22:37",304,"unchanged",NA,NA
"2026-09-25T16:23:07",304,"unchanged",NA,NA
"2026-09-25T16:23:37",304,"unchanged",NA,NA
"2026-09-25T16:24:07",200,"written",277,"2026-09-25T16:15:07"
"2026-09-25T16:24:37",304,"unchanged",NA,NA
"2026-09-25T16:25:07",304,"unchanged",NA,NA
"2026-09-25T16:25:37",304,"unchanged",NA,NA
"2026-09-25T16:26:07",304,"unchanged",NA,NA
"2026-09-25T16:26:37",304,"unchanged",NA,NA
"2026-09-25T16:27:07",304,"unchanged",NA,NA
"2026-09-25T16:27:37",304,"unchanged",NA,NA
"2026-09-25T16:28:07",304,"unchanged",NA,NA
"2026-09-25T16:28:37",304,"unchanged",NA,NA
"2026-09-25T16:29:07",304,"unchanged",NA,NA
"2026-09-25T16:29:37",304,"unchanged",NA,NA
"2026-09-25T16:30:07",304,"unchanged",NA,NA
"2026-09-25T16:30:37",304,"unchanged",NA,NA
"2026-09-25T16:31:07",304,"unchanged",NA,NA
"2026-09-25T16:31:37",304,"unchanged",NA,NA
"2026-09-25T16:32:07",304,"unchanged",NA,NA
"2026-09-25T16:32:37",304,"unchanged",NA,NA
"2026-09-25T16:33:07",304,"unchanged",NA,NA
"2026-09-25T16:33:37",304,"unchanged",NA,NA
"2026-09-25T16:34:07",304,"unchanged",NA,NA
"2026-09-25T16:34:37",200,"written",277,"2026-09-25T16:30:06"
"2026-09-25T16:35:07",304,"unchanged",NA,NA
"2026-09-25T16:35:37",304,"unchanged",NA,NA
"2026-09-25T16:36:07",304,"unchanged",NA,NA
"2026-09-25T16:36:37",304,"unchanged",NA,NA
"2026-09-25T16:37:07",304,"unchanged",NA,NA
"2026-09-25T16:37:37",304,"unchanged",NA,NA
"2026-09-25T16:38:07",304,"unchanged",NA,NA
"2026-09-25T16:38:37",304,"unchanged",NA,NA
"2026-09-25T16:39:07",304,"unchanged",NA,NA
"2026-09-25T16:39:37",304,"unchanged",NA,NA
"2026-09-25T16:40:07",304,"unchanged",NA,NA
"2026-09-25T16:40:37",304,"unchanged",NA,NA
"2026-09-25T16:41:07",304,"unchanged",NA,NA
"2026-09-25T16:41:37",304,"unchanged",NA,NA
"2026-09-25T16:42:07",304,"unchanged",NA,NA
"2026-09-25T16:42:37",304,"unchanged",NA,NA
"2026-09-25T16:43:07",304,"unchanged",NA,NA
"2026-09-25T16:43:37",304,"unchanged",NA,NA
"2026-09-25T16:44:07",304,"unchanged",NA,NA
"2026-09-25T16:44:37",304,"unchanged",NA,NA
"2026-09-25T16:45:07",304,"unchanged",NA,NA
"2026-09-25T16:45:37",304,"unchanged",NA,NA
"2026-09-25T16:46:07",304,"unchanged",NA,NA
"2026-09-25T16:46:37",304,"unchanged",NA,NA
"2026-09-25T16:47:07",304,"unchanged",NA,NA
"2026-09-25T16:47:37",304,"unchanged",NA,NA
"2026-09-25T16:48:07",304,"unchanged",NA,NA
"2026-09-25T16:48:37",304,"unchanged",NA,NA
"2026-09-25T16:49:07",304,"unchanged",NA,NA
"2026-09-25T16:49:37",304,"unchanged",NA,NA
"2026-09-25T16:50:07",304,"unchanged",NA,NA
"2026-09-25T16:50:37",304,"unchanged",NA,NA
"2026-09-25T16:51:07",304,"unchanged",NA,NA
"2026-09-25T16:51:37",200,"written",277,"2026-09-25T16:45:08"
"2026-09-25T16:52:07",304,"unchanged",NA,NA
"2026-09-25T16:52:37",304,"unchanged",NA,NA
"2026-09-25T16:53:07",304,"unchanged",NA,NA
"2026-09-25T16:53:37",304,"unchanged",NA,NA
"2026-09-25T16:54:07",304,"unchanged",NA,NA
"2026-09-25T16:54:37",304,"unchanged",NA,NA
"2026-09-25T16:55:07",304,"unchanged",NA,NA
"2026-09-25T16:55:37",304,"unchanged",NA,NA
"2026-09-25T16:56:07",304,"unchanged",NA,NA
"2026-09-25T16:56:37",304,"unchanged",NA,NA
"2026-09-25T16:57:07",304,"unchanged",NA,NA
"2026-09-25T16:57:37",304,"unchanged",NA,NA
"2026-09-25T16:58:07",304,"unchanged",NA,NA
"2026-09-25T16:58:37",304,"unchanged",NA,NA
"2026-09-25T16:59:07",304,"unchanged",NA,NA
"2026-09-25T16:59:37",304,"unchanged",NA,NA
"2026-09-25T17:00:07",304,"unchanged",NA,NA
"2026-09-25T17:00:37",304,"unchanged",NA,NA
"2026-09-25T17:01:07",304,"unchanged",NA,NA
"2026-09-25T17:01:37",304,"unchanged",NA,NA
"2026-09-25T17:02:07",304,"unchanged",NA,NA
"2026-09-25T17:02:37",304,"unchanged",NA,NA
"2026-09-25T17:03:07",304,"unchanged",NA,NA
"2026-09-25T17:03:37",304,"unchanged",NA,NA
"2026-09-25T17:04:07",304,"unchanged",NA,NA
"2026-09-25T17:04:37",304,"unchanged",NA,NA
"2026-09-25T17:05:07",304,"unchanged",NA,NA
"2026-09-25T17:05:37",304,"unchanged",NA,NA
"2026-09-25T17:06:07",304,"unchanged",NA,NA
"2026-09-25T17:06:37",304,"unchanged",NA,NA
"2026-09-25T17:07:07",200,"written",277,"2026-09-25T17:00:06"
"2026-09-25T17:07:37",304,"unchanged",NA,NA
"2026-09-25T17:08:07",304,"unchanged",NA,NA
"2026-09-25T17:08:37",304,"unchanged",NA,NA
"2026-09-25T17:09:07",304,"unchanged",NA,NA
"2026-09-25T17:09:37",304,"unchanged",NA,NA
"2026-09-25T17:10:07",304,"unchanged",NA,NA
"2026-09-25T17:10:37",304,"unchanged",NA,NA
"2026-09-25T17:11:07",304,"unchanged",NA,NA
"2026-09-25T17:11:37",304,"unchanged",NA,NA
"2026-09-25T17:12:07",304,"unchanged",NA,NA
"2026-09-25T17:12:37",304,"unchanged",NA,NA
"2026-09-25T17:13:07",304,"unchanged",NA,NA
"2026-09-25T17:13:37",304,"unchanged",NA,NA
"2026-09-25T17:14:07",304,"unchanged",NA,NA
"2026-09-25T17:14:37",304,"unchanged",NA,NA
"2026-09-25T17:15:07",304,"unchanged",NA,NA
"2026-09-25T17:15:37",304,"unchanged",NA,NA
"2026-09-25T17:16:07",304,"unchanged",NA,NA
"2026-09-25T17:16:37",304,"unchanged",NA,NA
"2026-09-25T17:17:07",304,"unchanged",NA,NA
"2026-09-25T17:17:37",304,"unchanged",NA,NA
"2026-09-25T17:18:07",304,"unchanged",NA,NA
"2026-09-25T17:18:37",304,"unchanged",NA,NA
"2026-09-25T17:19:07",304,"unchanged",NA,NA
"2026-09-25T17:19:37",304,"unchanged",NA,NA
"2026-09-25T17:20:07",304,"unchanged",NA,NA
"2026-09-25T17:20:37",304,"unchanged",NA,NA
"2026-09-25T17:21:07",304,"unchanged",NA,NA
"2026-09-25T17:21:37",304,"unchanged",NA,NA
"2026-09-25T17:22:07",304,"unchanged",NA,NA
"2026-09-25T17:22:37",304,"unchanged",NA,NA
"2026-09-25T17:23:07",304,"unchanged",NA,NA
"2026-09-25T17:23:37",304,"unchanged",NA,NA
"2026-09-25T17:24:07",304,"unchanged",NA,NA
"2026-09-25T17:24:37",200,"written",277,"2026-09-25T17:15:05"
"2026-09-25T17:25:07",304,"unchanged",NA,NA
"2026-09-25T17:25:37",304,"unchanged",NA,NA
"2026-09-25T17:26:07",304,"unchanged",NA,NA
"2026-09-25T17:26:37",304,"unchanged",NA,NA
"2026-09-25T17:27:07",304,"unchanged",NA,NA
"2026-09-25T17:27:37",304,"unchanged",NA,NA
"2026-09-25T17:28:07",304,"unchanged",NA,NA
"2026-09-25T17:28:37",304,"unchanged",NA,NA
"2026-09-25T17:29:07",304,"unchanged",NA,NA
"2026-09-25T17:29:37",304,"unchanged",NA,NA
"2026-09-25T17:30:07",304,"unchanged",NA,NA
"2026-09-25T17:30:37",304,"unchanged",NA,NA
"2026-09-25T17:31:07",304,"unchanged",NA,NA
"2026-09-25T17:31:37",304,"unchanged",NA,NA
"2026-09-25T17:32:07",304,"unchanged",NA,NA
"2026-09-25T17:32:37",304,"unchanged",NA,NA
"2026-09-25T17:33:07",304,"unchanged",NA,NA
"2026-09-25T17:33:37",304,"unchanged",NA,NA
"2026-09-25T17:34:07",304,"unchanged",NA,NA
"2026-09-25T17:34:37",304,"unchanged",NA,NA
"2026-09-25T17:35:07",304,"unchanged",NA,NA
"2026-09-25T17:35:37",304,"unchanged",NA,NA
"2026-09-25T17:36:07",304,"unchanged",NA,NA
"2026-09-25T17:36:37",304,"unchanged",NA,NA
"2026-09-25T17:37:07",304,"unchanged",NA,NA
"2026-09-25T17:37:37",304,"unchanged",NA,NA
"2026-09-25T17:38:07",304,"unchanged",NA,NA
"2026-09-25T17:38:37",304,"unchanged",NA,NA
"2026-09-25T17:39:07",304,"unchanged",NA,NA
"2026-09-25T17:39:37",304,"unchanged",NA,NA
"2026-09-25T17:40:07",304,"unchanged",NA,NA
"2026-09-25T17:40:37",304,"unchanged",NA,NA
"2026-09-25T17:41:07",304,"unchanged",NA,NA
"2026-09-25T17:41:37",304,"unchanged",NA,NA
"2026-09-25T17:42:07",304,"unchanged",NA,NA
"2026-09-25T17:42:37",304,"unchanged",NA,NA
"2026-09-25T17:43:07",304,"unchanged",NA,NA
"2026-09-25T17:43:37",304,"unchanged",NA,NA
"2026-09-25T17:44:07",304,"unchanged",NA,NA
"2026-09-25T17:44:37",304,"unchanged",NA,NA
"2026-09-25T17:45:07",304,"unchanged",NA,NA
"2026-09-25T17:45:37",304,"unchanged",NA,NA
"2026-09-25T17:46:07",304,"unchanged",NA,NA
"2026-09-25T17:46:37",304,"unchanged",NA,NA
"2026-09-25T17:47:07",304,"unchanged",NA,NA
"2026-09-25T17:47:37",304,"unchanged",NA,NA
"2026-09-25T17:48:07",304,"unchanged",NA,NA
"2026-09-25T17:48:37",304,"unchanged",NA,NA
"2026-09-25T17:49:07",304,"unchanged",NA,NA
"2026-09-25T17:49:37",304,"unchanged",NA,NA
"2026-09-25T17:50:07",304,"unchanged",NA,NA
"2026-09-25T17:50:37",304,"unchanged",NA,NA
"2026-09-25T17:51:07",304,"unchanged",NA,NA
"2026-09-25T17:51:37",304,"unchanged",NA,NA
"2026-09-25T17:52:07",304,"unchanged",NA,NA
"2026-09-25T17:52:37",304,"unchanged",NA,NA
"2026-09-25T17:53:07",304,"unchanged",NA,NA
"2026-09-25T17:53:37",200,"written",277,"2026-09-25T17:45:05"
"2026-09-25T17:54:07",304,"unchanged",NA,NA
"2026-09-25T17:54:37",304,"unchanged",NA,NA
"2026-09-25T17:55:07",304,"unchanged",NA,NA
"2026-09-25T17:55:37",304,"unchanged",NA,NA
"2026-09-25T17:56:07",304,"unchanged",NA,NA
"2026-09-25T17:56:37",304,"unchanged",NA,NA
"2026-09-25T17:57:07",304,"unchanged",NA,NA
"2026-09-25T17:57:37",304,"unchanged",NA,NA
"2026-09-25T17:58:07",304,"unchanged",NA,NA
"2026-09-25T17:58:37",304,"unchanged",NA,NA
"2026-09-25T17:59:07",304,"unchanged",NA,NA
"2026-09-25T17:59:37",304,"unchanged",NA,NA
"2026-09-25T18:00:07",304,"unchanged",NA,NA
"2026-09-25T18:00:37",304,"unchanged",NA,NA
"2026-09-25T18:01:07",200,"written",277,"2026-09-25T17:30:06"
"2026-09-25T18:01:37",304,"unchanged",NA,NA
"2026-09-25T18:02:07",304,"unchanged",NA,NA
"2026-09-25T18:02:37",304,"unchanged",NA,NA
"2026-09-25T18:03:07",304,"unchanged",NA,NA
"2026-09-25T18:03:37",304,"unchanged",NA,NA
"2026-09-25T18:04:07",304,"unchanged",NA,NA
"2026-09-25T18:04:37",304,"unchanged",NA,NA
"2026-09-25T18:05:07",304,"unchanged",NA,NA
"2026-09-25T18:05:37",304,"unchanged",NA,NA
"2026-09-25T18:06:07",304,"unchanged",NA,NA
"2026-09-25T18:06:37",304,"unchanged",NA,NA
"2026-09-25T18:07:07",304,"unchanged",NA,NA
"2026-09-25T18:07:37",304,"unchanged",NA,NA
"2026-09-25T18:08:07",304,"unchanged",NA,NA
"2026-09-25T18:08:37",304,"unchanged",NA,NA
"2026-09-25T18:09:07",304,"unchanged",NA,NA
"2026-09-25T18:09:37",304,"unchanged",NA,NA
"2026-09-25T18:10:07",304,"unchanged",NA,NA
"2026-09-25T18:10:37",304,"unchanged",NA,NA
"2026-09-25T18:11:07",304,"unchanged",NA,NA
"2026-09-25T18:11:37",304,"unchanged",NA,NA
"2026-09-25T18:12:07",304,"unchanged",NA,NA
"2026-09-25T18:12:37",304,"unchanged",NA,NA
"2026-09-25T18:13:07",304,"unchanged",NA,NA
"2026-09-25T18:13:37",304,"unchanged",NA,NA
"2026-09-25T18:14:07",304,"unchanged",NA,NA
"2026-09-25T18:14:37",304,"unchanged",NA,NA
"2026-09-25T18:15:07",304,"unchanged",NA,NA
"2026-09-25T18:15:37",304,"unchanged",NA,NA
"2026-09-25T18:16:07",304,"unchanged",NA,NA
"2026-09-25T18:16:37",304,"unchanged",NA,NA
"2026-09-25T18:17:07",304,"unchanged",NA,NA
"2026-09-25T18:17:37",304,"unchanged",NA,NA
"2026-09-25T18:18:07",304,"unchanged",NA,NA
"2026-09-25T18:18:37",304,"unchanged",NA,NA
"2026-09-25T18:19:07",304,"unchanged",NA,NA
"2026-09-25T18:19:37",304,"unchanged",NA,NA
"2026-09-25T18:20:07",304,"unchanged",NA,NA
"2026-09-25T18:20:37",304,"unchanged",NA,NA
"2026-09-25T18:21:07",304,"unchanged",NA,NA
"2026-09-25T18:21:37",304,"unchanged",NA,NA
"2026-09-25T18:22:07",304,"unchanged",NA,NA
"2026-09-25T18:22:37",304,"unchanged",NA,NA
"2026-09-25T18:23:07",304,"unchanged",NA,NA
"2026-09-25T18:23:37",304,"unchanged",NA,NA
"2026-09-25T18:24:07",304,"unchanged",NA,NA
"2026-09-25T18:24:37",304,"unchanged",NA,NA
"2026-09-25T18:25:07",304,"unchanged",NA,NA
"2026-09-25T18:25:37",200,"written",277,"2026-09-25T18:15:05"
"2026-09-25T18:26:07",304,"unchanged",NA,NA
"2026-09-25T18:26:37",304,"unchanged",NA,NA
"2026-09-25T18:27:07",304,"unchanged",NA,NA
"2026-09-25T18:27:37",304,"unchanged",NA,NA
"2026-09-25T18:28:07",304,"unchanged",NA,NA
"2026-09-25T18:28:37",304,"unchanged",NA,NA
"2026-09-25T18:29:07",304,"unchanged",NA,NA
"2026-09-25T18:29:37",304,"unchanged",NA,NA
"2026-09-25T18:30:07",304,"unchanged",NA,NA
"2026-09-25T18:30:37",304,"unchanged",NA,NA
"2026-09-25T18:31:07",304,"unchanged",NA,NA
"2026-09-25T18:31:37",304,"unchanged",NA,NA
"2026-09-25T18:32:07",304,"unchanged",NA,NA
"2026-09-25T18:32:37",304,"unchanged",NA,NA
"2026-09-25T18:33:07",304,"unchanged",NA,NA
"2026-09-25T18:33:37",304,"unchanged",NA,NA
"2026-09-25T18:34:07",304,"unchanged",NA,NA
"2026-09-25T18:34:37",200,"written",277,"2026-09-25T18:30:06"
"2026-09-25T18:35:07",304,"unchanged",NA,NA
"2026-09-25T18:35:37",304,"unchanged",NA,NA
"2026-09-25T18:36:07",304,"unchanged",NA,NA
"2026-09-25T18:36:37",304,"unchanged",NA,NA
"2026-09-25T18:37:07",304,"unchanged",NA,NA
"2026-09-25T18:37:37",304,"unchanged",NA,NA
"2026-09-25T18:38:07",304,"unchanged",NA,NA
"2026-09-25T18:38:37",304,"unchanged",NA,NA
"2026-09-25T18:39:07",304,"unchanged",NA,NA
"2026-09-25T18:39:37",304,"unchanged",NA,NA
"2026-09-25T18:40:07",304,"unchanged",NA,NA
"2026-09-25T18:40:37",304,"unchanged",NA,NA
"2026-09-25T18:41:07",304,"unchanged",NA,NA
"2026-09-25T18:41:37",304,"unchanged",NA,NA
"2026-09-25T18:42:07",304,"unchanged",NA,NA
"2026-09-25T18:42:37",304,"unchanged",NA,NA
"2026-09-25T18:43:07",304,"unchanged",NA,NA
"2026-09-25T18:43:37",304,"unchanged",NA,NA
"2026-09-25T18:44:07",304,"unchanged",NA,NA
"2026-09-25T18:44:37",304,"unchanged",NA,NA
"2026-09-25T18:45:07",304,"unchanged",NA,NA
"2026-09-25T18:45:37",304,"unchanged",NA,NA
"2026-09-25T18:46:07",304,"unchanged",NA,NA
"2026-09-25T18:46:37",304,"unchanged",NA,NA
"2026-09-25T18:47:07",304,"unchanged",NA,NA
"2026-09-25T18:47:37",304,"unchanged",NA,NA
"2026-09-25T18:48:07",304,"unchanged",NA,NA
"2026-09-25T18:48:37",304,"unchanged",NA,NA
"2026-09-25T18:49:07",304,"unchanged",NA,NA
"2026-09-25T18:49:37",304,"unchanged",NA,NA
"2026-09-25T18:50:07",304,"unchanged",NA,NA
"2026-09-25T18:50:37",200,"written",277,"2026-09-25T18:00:05"
"2026-09-25T18:51:07",304,"unchanged",NA,NA
"2026-09-25T18:51:37",304,"unchanged",NA,NA
"2026-09-25T18:52:07",304,"unchanged",NA,NA
"2026-09-25T18:52:37",304,"unchanged",NA,NA
"2026-09-25T18:53:07",304,"unchanged",NA,NA
"2026-09-25T18:53:37",304,"unchanged",NA,NA
"2026-09-25T18:54:07",304,"unchanged",NA,NA
"2026-09-25T18:54:37",304,"unchanged",NA,NA
"2026-09-25T18:55:07",304,"unchanged",NA,NA
"2026-09-25T18:55:37",304,"unchanged",NA,NA
"2026-09-25T18:56:07",304,"unchanged",NA,NA
"2026-09-25T18:56:37",304,"unchanged",NA,NA
"2026-09-25T18:57:07",304,"unchanged",NA,NA
"2026-09-25T18:57:37",304,"unchanged",NA,NA
"2026-09-25T18:58:07",304,"unchanged",NA,NA
"2026-09-25T18:58:37",304,"unchanged",NA,NA
"2026-09-25T18:59:07",304,"unchanged",NA,NA
"2026-09-25T18:59:37",304,"unchanged",NA,NA
"2026-09-25T19:00:07",304,"unchanged",NA,NA
"2026-09-25T19:00:37",304,"unchanged",NA,NA
"2026-09-25T19:01:07",304,"unchanged",NA,NA
"2026-09-25T19:01:37",304,"unchanged",NA,NA
"2026-09-25T19:02:07",304,"unchanged",NA,NA
"2026-09-25T19:02:37",304,"unchanged",NA,NA
"2026-09-25T19:03:07",304,"unchanged",NA,NA
"2026-09-25T19:03:37",304,"unchanged",NA,NA
"2026-09-25T19:04:07",304,"unchanged",NA,NA
"2026-09-25T19:04:37",304,"unchanged",NA,NA
"2026-09-25T19:05:07",304,"unchanged",NA,NA
"2026-09-25T19:05:37",304,"unchanged",NA,NA
"2026-09-25T19:06:07",304,"unchanged",NA,NA
"2026-09-25T19:06:37",304,"unchanged",NA,NA
"2026-09-25T19:07:07",304,"unchanged",NA,NA
"2026-09-25T19:07:37",304,"unchanged",NA,NA
