"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-08-27T10:26:07",304,"unchanged",NA,NA
"2026-08-27T10:26:38",304,"unchanged",NA,NA
"2026-08-27T10:27:07",304,"unchanged",NA,NA
"2026-08-27T10:27:37",304,"unchanged",NA,NA
"2026-08-27T10:28:07",304,"unchanged",NA,NA
"2026-08-27T10:28:37",304,"unchanged",NA,NA
"2026-08-27T10:29:08",200,"written",272,"2026-08-27T10:00:08"
"2026-08-27T10:29:37",304,"unchanged",NA,NA
"2026-08-27T10:30:07",304,"unchanged",NA,NA
"2026-08-27T10:30:37",304,"unchanged",NA,NA
"2026-08-27T10:31:07",304,"unchanged",NA,NA
"2026-08-27T10:31:37",304,"unchanged",NA,NA
"2026-08-27T10:32:07",304,"unchanged",NA,NA
"2026-08-27T10:32:38",304,"unchanged",NA,NA
"2026-08-27T10:33:07",304,"unchanged",NA,NA
"2026-08-27T10:33:38",304,"unchanged",NA,NA
"2026-08-27T10:34:07",304,"unchanged",NA,NA
"2026-08-27T10:34:37",304,"unchanged",NA,NA
"2026-08-27T10:35:07",304,"unchanged",NA,NA
"2026-08-27T10:35:37",304,"unchanged",NA,NA
"2026-08-27T10:36:08",200,"written",272,"2026-08-27T10:30:08"
"2026-08-27T10:36:37",304,"unchanged",NA,NA
"2026-08-27T10:37:07",304,"unchanged",NA,NA
"2026-08-27T10:37:37",304,"unchanged",NA,NA
"2026-08-27T10:38:07",304,"unchanged",NA,NA
"2026-08-27T10:38:37",304,"unchanged",NA,NA
"2026-08-27T10:39:07",304,"unchanged",NA,NA
"2026-08-27T10:39:37",304,"unchanged",NA,NA
"2026-08-27T10:40:07",304,"unchanged",NA,NA
"2026-08-27T10:40:37",304,"unchanged",NA,NA
"2026-08-27T10:41:07",304,"unchanged",NA,NA
"2026-08-27T10:41:37",304,"unchanged",NA,NA
"2026-08-27T10:42:08",304,"unchanged",NA,NA
"2026-08-27T10:42:37",304,"unchanged",NA,NA
"2026-08-27T10:43:07",304,"unchanged",NA,NA
"2026-08-27T10:43:37",304,"unchanged",NA,NA
"2026-08-27T10:44:07",304,"unchanged",NA,NA
"2026-08-27T10:44:37",304,"unchanged",NA,NA
"2026-08-27T10:45:07",304,"unchanged",NA,NA
"2026-08-27T10:45:37",304,"unchanged",NA,NA
"2026-08-27T10:46:07",304,"unchanged",NA,NA
"2026-08-27T10:46:37",304,"unchanged",NA,NA
"2026-08-27T10:47:08",200,"written",272,"2026-08-27T10:45:07"
"2026-08-27T10:47:37",304,"unchanged",NA,NA
"2026-08-27T10:48:07",304,"unchanged",NA,NA
"2026-08-27T10:48:37",304,"unchanged",NA,NA
"2026-08-27T10:49:07",304,"unchanged",NA,NA
"2026-08-27T10:49:37",304,"unchanged",NA,NA
"2026-08-27T10:50:07",304,"unchanged",NA,NA
"2026-08-27T10:50:37",304,"unchanged",NA,NA
"2026-08-27T10:51:07",304,"unchanged",NA,NA
"2026-08-27T10:51:37",304,"unchanged",NA,NA
"2026-08-27T10:52:07",304,"unchanged",NA,NA
"2026-08-27T10:52:37",304,"unchanged",NA,NA
"2026-08-27T10:53:07",304,"unchanged",NA,NA
"2026-08-27T10:53:37",304,"unchanged",NA,NA
"2026-08-27T10:54:07",304,"unchanged",NA,NA
"2026-08-27T10:54:37",304,"unchanged",NA,NA
"2026-08-27T10:55:07",304,"unchanged",NA,NA
"2026-08-27T10:55:38",304,"unchanged",NA,NA
"2026-08-27T10:56:07",304,"unchanged",NA,NA
"2026-08-27T10:56:37",304,"unchanged",NA,NA
"2026-08-27T10:57:07",304,"unchanged",NA,NA
"2026-08-27T10:57:37",304,"unchanged",NA,NA
"2026-08-27T10:58:07",304,"unchanged",NA,NA
"2026-08-27T10:58:37",304,"unchanged",NA,NA
"2026-08-27T10:59:07",304,"unchanged",NA,NA
"2026-08-27T10:59:37",304,"unchanged",NA,NA
"2026-08-27T11:00:07",304,"unchanged",NA,NA
"2026-08-27T11:00:37",304,"unchanged",NA,NA
"2026-08-27T11:01:07",304,"unchanged",NA,NA
"2026-08-27T11:01:37",304,"unchanged",NA,NA
"2026-08-27T11:02:07",304,"unchanged",NA,NA
"2026-08-27T11:02:37",304,"unchanged",NA,NA
"2026-08-27T11:03:07",304,"unchanged",NA,NA
"2026-08-27T11:03:38",304,"unchanged",NA,NA
"2026-08-27T11:04:07",304,"unchanged",NA,NA
"2026-08-27T11:04:37",304,"unchanged",NA,NA
"2026-08-27T11:05:08",304,"unchanged",NA,NA
"2026-08-27T11:05:37",304,"unchanged",NA,NA
"2026-08-27T11:06:07",304,"unchanged",NA,NA
"2026-08-27T11:06:37",304,"unchanged",NA,NA
"2026-08-27T11:07:07",304,"unchanged",NA,NA
"2026-08-27T11:07:37",304,"unchanged",NA,NA
"2026-08-27T11:08:07",304,"unchanged",NA,NA
"2026-08-27T11:08:37",304,"unchanged",NA,NA
"2026-08-27T11:09:07",304,"unchanged",NA,NA
"2026-08-27T11:09:37",304,"unchanged",NA,NA
"2026-08-27T11:10:07",304,"unchanged",NA,NA
"2026-08-27T11:10:37",304,"unchanged",NA,NA
"2026-08-27T11:11:07",304,"unchanged",NA,NA
"2026-08-27T11:11:37",304,"unchanged",NA,NA
"2026-08-27T11:12:07",304,"unchanged",NA,NA
"2026-08-27T11:12:37",304,"unchanged",NA,NA
"2026-08-27T11:13:07",304,"unchanged",NA,NA
"2026-08-27T11:13:37",304,"unchanged",NA,NA
"2026-08-27T11:14:07",304,"unchanged",NA,NA
"2026-08-27T11:14:37",304,"unchanged",NA,NA
"2026-08-27T11:15:07",304,"unchanged",NA,NA
"2026-08-27T11:15:37",304,"unchanged",NA,NA
"2026-08-27T11:16:07",304,"unchanged",NA,NA
"2026-08-27T11:16:37",304,"unchanged",NA,NA
"2026-08-27T11:17:07",304,"unchanged",NA,NA
"2026-08-27T11:17:46",304,"unchanged",NA,NA
"2026-08-27T11:18:07",304,"unchanged",NA,NA
"2026-08-27T11:18:37",304,"unchanged",NA,NA
"2026-08-27T11:19:07",304,"unchanged",NA,NA
"2026-08-27T11:19:37",304,"unchanged",NA,NA
"2026-08-27T11:20:07",304,"unchanged",NA,NA
"2026-08-27T11:20:37",304,"unchanged",NA,NA
"2026-08-27T11:21:07",304,"unchanged",NA,NA
"2026-08-27T11:21:37",304,"unchanged",NA,NA
"2026-08-27T11:22:07",304,"unchanged",NA,NA
"2026-08-27T11:22:37",304,"unchanged",NA,NA
"2026-08-27T11:23:07",304,"unchanged",NA,NA
"2026-08-27T11:23:37",304,"unchanged",NA,NA
"2026-08-27T11:24:07",304,"unchanged",NA,NA
"2026-08-27T11:24:37",304,"unchanged",NA,NA
"2026-08-27T11:25:07",304,"unchanged",NA,NA
"2026-08-27T11:25:37",304,"unchanged",NA,NA
"2026-08-27T11:26:07",200,"written",272,"2026-08-27T11:15:06"
"2026-08-27T11:26:37",304,"unchanged",NA,NA
"2026-08-27T11:27:07",304,"unchanged",NA,NA
"2026-08-27T11:27:37",304,"unchanged",NA,NA
"2026-08-27T11:28:07",304,"unchanged",NA,NA
"2026-08-27T11:28:37",304,"unchanged",NA,NA
"2026-08-27T11:29:07",304,"unchanged",NA,NA
"2026-08-27T11:29:37",304,"unchanged",NA,NA
"2026-08-27T11:30:07",304,"unchanged",NA,NA
"2026-08-27T11:30:37",304,"unchanged",NA,NA
"2026-08-27T11:31:07",304,"unchanged",NA,NA
"2026-08-27T11:31:37",304,"unchanged",NA,NA
"2026-08-27T11:32:07",304,"unchanged",NA,NA
"2026-08-27T11:32:37",304,"unchanged",NA,NA
"2026-08-27T11:33:07",304,"unchanged",NA,NA
"2026-08-27T11:33:37",304,"unchanged",NA,NA
"2026-08-27T11:34:07",304,"unchanged",NA,NA
"2026-08-27T11:34:37",304,"unchanged",NA,NA
"2026-08-27T11:35:07",304,"unchanged",NA,NA
"2026-08-27T11:35:37",304,"unchanged",NA,NA
"2026-08-27T11:36:07",304,"unchanged",NA,NA
"2026-08-27T11:36:38",304,"unchanged",NA,NA
"2026-08-27T11:37:07",304,"unchanged",NA,NA
"2026-08-27T11:37:37",304,"unchanged",NA,NA
"2026-08-27T11:38:07",200,"written",272,"2026-08-27T11:30:07"
"2026-08-27T11:38:37",304,"unchanged",NA,NA
"2026-08-27T11:39:07",304,"unchanged",NA,NA
"2026-08-27T11:39:37",304,"unchanged",NA,NA
"2026-08-27T11:40:07",304,"unchanged",NA,NA
"2026-08-27T11:40:37",304,"unchanged",NA,NA
"2026-08-27T11:41:07",304,"unchanged",NA,NA
"2026-08-27T11:41:37",304,"unchanged",NA,NA
"2026-08-27T11:42:07",304,"unchanged",NA,NA
"2026-08-27T11:42:37",304,"unchanged",NA,NA
"2026-08-27T11:43:07",304,"unchanged",NA,NA
"2026-08-27T11:43:37",304,"unchanged",NA,NA
"2026-08-27T11:44:07",304,"unchanged",NA,NA
"2026-08-27T11:44:37",304,"unchanged",NA,NA
"2026-08-27T11:45:07",304,"unchanged",NA,NA
"2026-08-27T11:45:37",304,"unchanged",NA,NA
"2026-08-27T11:46:07",304,"unchanged",NA,NA
"2026-08-27T11:46:37",304,"unchanged",NA,NA
"2026-08-27T11:47:07",304,"unchanged",NA,NA
"2026-08-27T11:47:37",304,"unchanged",NA,NA
"2026-08-27T11:48:07",304,"unchanged",NA,NA
"2026-08-27T11:48:37",304,"unchanged",NA,NA
"2026-08-27T11:49:07",200,"written",272,"2026-08-27T11:45:06"
"2026-08-27T11:49:37",304,"unchanged",NA,NA
"2026-08-27T11:50:07",304,"unchanged",NA,NA
"2026-08-27T11:50:37",304,"unchanged",NA,NA
"2026-08-27T11:51:07",304,"unchanged",NA,NA
"2026-08-27T11:51:37",304,"unchanged",NA,NA
"2026-08-27T11:52:07",304,"unchanged",NA,NA
"2026-08-27T11:52:37",304,"unchanged",NA,NA
"2026-08-27T11:53:07",304,"unchanged",NA,NA
"2026-08-27T11:53:37",304,"unchanged",NA,NA
"2026-08-27T11:54:07",304,"unchanged",NA,NA
"2026-08-27T11:54:37",304,"unchanged",NA,NA
"2026-08-27T11:55:07",304,"unchanged",NA,NA
"2026-08-27T11:55:37",304,"unchanged",NA,NA
"2026-08-27T11:56:07",304,"unchanged",NA,NA
"2026-08-27T11:56:37",304,"unchanged",NA,NA
"2026-08-27T11:57:07",304,"unchanged",NA,NA
"2026-08-27T11:57:37",304,"unchanged",NA,NA
"2026-08-27T11:58:07",304,"unchanged",NA,NA
"2026-08-27T11:58:37",304,"unchanged",NA,NA
"2026-08-27T11:59:07",304,"unchanged",NA,NA
"2026-08-27T11:59:37",304,"unchanged",NA,NA
"2026-08-27T12:00:07",304,"unchanged",NA,NA
"2026-08-27T12:00:37",304,"unchanged",NA,NA
"2026-08-27T12:01:07",304,"unchanged",NA,NA
"2026-08-27T12:01:37",304,"unchanged",NA,NA
"2026-08-27T12:02:07",304,"unchanged",NA,NA
"2026-08-27T12:02:37",304,"unchanged",NA,NA
"2026-08-27T12:03:07",304,"unchanged",NA,NA
"2026-08-27T12:03:37",304,"unchanged",NA,NA
"2026-08-27T12:04:07",304,"unchanged",NA,NA
"2026-08-27T12:04:37",304,"unchanged",NA,NA
"2026-08-27T12:05:08",304,"unchanged",NA,NA
"2026-08-27T12:05:37",304,"unchanged",NA,NA
"2026-08-27T12:06:07",304,"unchanged",NA,NA
"2026-08-27T12:06:37",304,"unchanged",NA,NA
"2026-08-27T12:07:08",304,"unchanged",NA,NA
"2026-08-27T12:07:38",304,"unchanged",NA,NA
"2026-08-27T12:08:07",200,"written",272,"2026-08-27T12:00:07"
"2026-08-27T12:08:38",304,"unchanged",NA,NA
"2026-08-27T12:09:07",304,"unchanged",NA,NA
"2026-08-27T12:09:37",304,"unchanged",NA,NA
"2026-08-27T12:10:07",304,"unchanged",NA,NA
"2026-08-27T12:10:37",304,"unchanged",NA,NA
"2026-08-27T12:11:07",304,"unchanged",NA,NA
"2026-08-27T12:11:37",304,"unchanged",NA,NA
"2026-08-27T12:12:07",304,"unchanged",NA,NA
"2026-08-27T12:12:37",304,"unchanged",NA,NA
"2026-08-27T12:13:07",304,"unchanged",NA,NA
"2026-08-27T12:13:37",304,"unchanged",NA,NA
"2026-08-27T12:14:07",304,"unchanged",NA,NA
"2026-08-27T12:14:37",304,"unchanged",NA,NA
"2026-08-27T12:15:07",304,"unchanged",NA,NA
"2026-08-27T12:15:37",304,"unchanged",NA,NA
"2026-08-27T12:16:07",304,"unchanged",NA,NA
"2026-08-27T12:16:37",304,"unchanged",NA,NA
"2026-08-27T12:17:07",304,"unchanged",NA,NA
"2026-08-27T12:17:37",304,"unchanged",NA,NA
"2026-08-27T12:18:07",304,"unchanged",NA,NA
"2026-08-27T12:18:37",304,"unchanged",NA,NA
"2026-08-27T12:19:07",304,"unchanged",NA,NA
"2026-08-27T12:19:37",304,"unchanged",NA,NA
"2026-08-27T12:20:07",304,"unchanged",NA,NA
"2026-08-27T12:20:37",304,"unchanged",NA,NA
"2026-08-27T12:21:07",200,"written",272,"2026-08-27T12:15:07"
"2026-08-27T12:21:37",304,"unchanged",NA,NA
"2026-08-27T12:22:07",304,"unchanged",NA,NA
"2026-08-27T12:22:37",304,"unchanged",NA,NA
"2026-08-27T12:23:07",304,"unchanged",NA,NA
"2026-08-27T12:23:37",304,"unchanged",NA,NA
"2026-08-27T12:24:07",304,"unchanged",NA,NA
"2026-08-27T12:24:37",304,"unchanged",NA,NA
"2026-08-27T12:25:07",304,"unchanged",NA,NA
"2026-08-27T12:25:37",304,"unchanged",NA,NA
"2026-08-27T12:26:07",304,"unchanged",NA,NA
"2026-08-27T12:26:37",304,"unchanged",NA,NA
"2026-08-27T12:27:07",304,"unchanged",NA,NA
"2026-08-27T12:27:37",304,"unchanged",NA,NA
"2026-08-27T12:28:07",304,"unchanged",NA,NA
"2026-08-27T12:28:37",304,"unchanged",NA,NA
"2026-08-27T12:29:07",304,"unchanged",NA,NA
"2026-08-27T12:29:38",304,"unchanged",NA,NA
"2026-08-27T12:30:07",304,"unchanged",NA,NA
"2026-08-27T12:30:37",304,"unchanged",NA,NA
"2026-08-27T12:31:07",304,"unchanged",NA,NA
"2026-08-27T12:31:37",304,"unchanged",NA,NA
"2026-08-27T12:32:07",304,"unchanged",NA,NA
"2026-08-27T12:32:37",304,"unchanged",NA,NA
"2026-08-27T12:33:07",304,"unchanged",NA,NA
"2026-08-27T12:33:37",304,"unchanged",NA,NA
"2026-08-27T12:34:08",200,"written",272,"2026-08-27T12:30:07"
"2026-08-27T12:34:37",304,"unchanged",NA,NA
"2026-08-27T12:35:07",304,"unchanged",NA,NA
"2026-08-27T12:35:37",304,"unchanged",NA,NA
"2026-08-27T12:36:07",304,"unchanged",NA,NA
"2026-08-27T12:36:37",304,"unchanged",NA,NA
"2026-08-27T12:37:07",304,"unchanged",NA,NA
"2026-08-27T12:37:37",304,"unchanged",NA,NA
"2026-08-27T12:38:07",304,"unchanged",NA,NA
"2026-08-27T12:38:37",304,"unchanged",NA,NA
"2026-08-27T12:39:07",304,"unchanged",NA,NA
"2026-08-27T12:39:37",304,"unchanged",NA,NA
"2026-08-27T12:40:08",304,"unchanged",NA,NA
"2026-08-27T12:40:37",304,"unchanged",NA,NA
"2026-08-27T12:41:07",304,"unchanged",NA,NA
"2026-08-27T12:41:37",304,"unchanged",NA,NA
"2026-08-27T12:42:07",304,"unchanged",NA,NA
"2026-08-27T12:42:37",304,"unchanged",NA,NA
"2026-08-27T12:43:07",304,"unchanged",NA,NA
"2026-08-27T12:43:37",304,"unchanged",NA,NA
"2026-08-27T12:44:07",304,"unchanged",NA,NA
"2026-08-27T12:44:37",304,"unchanged",NA,NA
"2026-08-27T12:45:08",304,"unchanged",NA,NA
"2026-08-27T12:45:37",304,"unchanged",NA,NA
"2026-08-27T12:46:07",304,"unchanged",NA,NA
"2026-08-27T12:46:37",304,"unchanged",NA,NA
"2026-08-27T12:47:07",304,"unchanged",NA,NA
"2026-08-27T12:47:37",304,"unchanged",NA,NA
"2026-08-27T12:48:07",304,"unchanged",NA,NA
"2026-08-27T12:48:37",304,"unchanged",NA,NA
"2026-08-27T12:49:07",304,"unchanged",NA,NA
"2026-08-27T12:49:37",304,"unchanged",NA,NA
"2026-08-27T12:50:07",304,"unchanged",NA,NA
"2026-08-27T12:50:37",304,"unchanged",NA,NA
"2026-08-27T12:51:07",304,"unchanged",NA,NA
"2026-08-27T12:51:37",304,"unchanged",NA,NA
"2026-08-27T12:52:07",304,"unchanged",NA,NA
"2026-08-27T12:52:37",304,"unchanged",NA,NA
"2026-08-27T12:53:07",304,"unchanged",NA,NA
"2026-08-27T12:53:37",304,"unchanged",NA,NA
"2026-08-27T12:54:07",304,"unchanged",NA,NA
"2026-08-27T12:54:37",304,"unchanged",NA,NA
"2026-08-27T12:55:07",304,"unchanged",NA,NA
"2026-08-27T12:55:37",304,"unchanged",NA,NA
"2026-08-27T12:56:07",304,"unchanged",NA,NA
"2026-08-27T12:56:37",304,"unchanged",NA,NA
"2026-08-27T12:57:07",304,"unchanged",NA,NA
"2026-08-27T12:57:37",304,"unchanged",NA,NA
"2026-08-27T12:58:07",304,"unchanged",NA,NA
"2026-08-27T12:58:37",304,"unchanged",NA,NA
"2026-08-27T12:59:07",200,"written",272,"2026-08-27T12:45:06"
"2026-08-27T12:59:37",304,"unchanged",NA,NA
"2026-08-27T13:00:07",304,"unchanged",NA,NA
"2026-08-27T13:00:37",304,"unchanged",NA,NA
"2026-08-27T13:01:07",304,"unchanged",NA,NA
"2026-08-27T13:01:37",304,"unchanged",NA,NA
"2026-08-27T13:02:07",304,"unchanged",NA,NA
"2026-08-27T13:02:37",304,"unchanged",NA,NA
"2026-08-27T13:03:07",304,"unchanged",NA,NA
"2026-08-27T13:03:37",304,"unchanged",NA,NA
"2026-08-27T13:04:07",304,"unchanged",NA,NA
"2026-08-27T13:04:37",304,"unchanged",NA,NA
"2026-08-27T13:05:08",304,"unchanged",NA,NA
"2026-08-27T13:05:37",304,"unchanged",NA,NA
"2026-08-27T13:06:07",304,"unchanged",NA,NA
"2026-08-27T13:06:37",304,"unchanged",NA,NA
"2026-08-27T13:07:07",304,"unchanged",NA,NA
"2026-08-27T13:07:37",304,"unchanged",NA,NA
"2026-08-27T13:08:07",304,"unchanged",NA,NA
"2026-08-27T13:08:38",304,"unchanged",NA,NA
"2026-08-27T13:09:07",304,"unchanged",NA,NA
"2026-08-27T13:09:37",304,"unchanged",NA,NA
"2026-08-27T13:10:07",304,"unchanged",NA,NA
"2026-08-27T13:10:37",304,"unchanged",NA,NA
"2026-08-27T13:11:07",304,"unchanged",NA,NA
"2026-08-27T13:11:37",304,"unchanged",NA,NA
"2026-08-27T13:12:07",200,"written",272,"2026-08-27T13:00:06"
"2026-08-27T13:12:37",304,"unchanged",NA,NA
"2026-08-27T13:13:07",304,"unchanged",NA,NA
"2026-08-27T13:13:37",304,"unchanged",NA,NA
"2026-08-27T13:14:07",304,"unchanged",NA,NA
"2026-08-27T13:14:38",304,"unchanged",NA,NA
"2026-08-27T13:15:07",304,"unchanged",NA,NA
"2026-08-27T13:15:37",304,"unchanged",NA,NA
"2026-08-27T13:16:07",304,"unchanged",NA,NA
"2026-08-27T13:16:37",304,"unchanged",NA,NA
"2026-08-27T13:17:07",304,"unchanged",NA,NA
"2026-08-27T13:17:37",304,"unchanged",NA,NA
"2026-08-27T13:18:07",200,"written",272,"2026-08-27T13:15:06"
"2026-08-27T13:18:37",304,"unchanged",NA,NA
"2026-08-27T13:19:07",304,"unchanged",NA,NA
"2026-08-27T13:19:37",304,"unchanged",NA,NA
"2026-08-27T13:20:08",304,"unchanged",NA,NA
"2026-08-27T13:20:37",304,"unchanged",NA,NA
"2026-08-27T13:21:07",304,"unchanged",NA,NA
"2026-08-27T13:21:37",304,"unchanged",NA,NA
"2026-08-27T13:22:07",304,"unchanged",NA,NA
"2026-08-27T13:22:37",304,"unchanged",NA,NA
"2026-08-27T13:23:07",304,"unchanged",NA,NA
"2026-08-27T13:23:37",304,"unchanged",NA,NA
"2026-08-27T13:24:07",304,"unchanged",NA,NA
"2026-08-27T13:24:37",304,"unchanged",NA,NA
"2026-08-27T13:25:07",304,"unchanged",NA,NA
"2026-08-27T13:25:37",304,"unchanged",NA,NA
"2026-08-27T13:26:07",304,"unchanged",NA,NA
"2026-08-27T13:26:37",304,"unchanged",NA,NA
"2026-08-27T13:27:08",304,"unchanged",NA,NA
"2026-08-27T13:27:37",304,"unchanged",NA,NA
"2026-08-27T13:28:07",304,"unchanged",NA,NA
"2026-08-27T13:28:37",304,"unchanged",NA,NA
"2026-08-27T13:29:07",304,"unchanged",NA,NA
"2026-08-27T13:29:37",304,"unchanged",NA,NA
"2026-08-27T13:30:07",304,"unchanged",NA,NA
"2026-08-27T13:30:37",304,"unchanged",NA,NA
"2026-08-27T13:31:07",304,"unchanged",NA,NA
"2026-08-27T13:31:37",304,"unchanged",NA,NA
"2026-08-27T13:32:07",304,"unchanged",NA,NA
"2026-08-27T13:32:38",304,"unchanged",NA,NA
"2026-08-27T13:33:07",304,"unchanged",NA,NA
"2026-08-27T13:33:37",304,"unchanged",NA,NA
"2026-08-27T13:34:07",304,"unchanged",NA,NA
"2026-08-27T13:34:37",304,"unchanged",NA,NA
"2026-08-27T13:35:07",304,"unchanged",NA,NA
"2026-08-27T13:35:37",304,"unchanged",NA,NA
"2026-08-27T13:36:07",304,"unchanged",NA,NA
"2026-08-27T13:36:37",304,"unchanged",NA,NA
"2026-08-27T13:37:08",304,"unchanged",NA,NA
"2026-08-27T13:37:37",304,"unchanged",NA,NA
"2026-08-27T13:38:07",304,"unchanged",NA,NA
"2026-08-27T13:38:38",304,"unchanged",NA,NA
"2026-08-27T13:39:07",304,"unchanged",NA,NA
"2026-08-27T13:39:37",304,"unchanged",NA,NA
"2026-08-27T13:40:07",304,"unchanged",NA,NA
"2026-08-27T13:40:37",304,"unchanged",NA,NA
"2026-08-27T13:41:07",304,"unchanged",NA,NA
"2026-08-27T13:41:37",304,"unchanged",NA,NA
"2026-08-27T13:42:07",304,"unchanged",NA,NA
"2026-08-27T13:42:37",304,"unchanged",NA,NA
"2026-08-27T13:43:07",304,"unchanged",NA,NA
"2026-08-27T13:43:37",304,"unchanged",NA,NA
"2026-08-27T13:44:07",304,"unchanged",NA,NA
"2026-08-27T13:44:37",304,"unchanged",NA,NA
"2026-08-27T13:45:07",304,"unchanged",NA,NA
"2026-08-27T13:45:37",304,"unchanged",NA,NA
"2026-08-27T13:46:07",304,"unchanged",NA,NA
"2026-08-27T13:46:37",304,"unchanged",NA,NA
"2026-08-27T13:47:07",304,"unchanged",NA,NA
"2026-08-27T13:47:37",304,"unchanged",NA,NA
"2026-08-27T13:48:07",304,"unchanged",NA,NA
"2026-08-27T13:48:37",304,"unchanged",NA,NA
"2026-08-27T13:49:07",304,"unchanged",NA,NA
"2026-08-27T13:49:37",304,"unchanged",NA,NA
"2026-08-27T13:50:07",304,"unchanged",NA,NA
"2026-08-27T13:50:37",304,"unchanged",NA,NA
"2026-08-27T13:51:07",200,"written",272,"2026-08-27T13:45:07"
"2026-08-27T13:51:37",304,"unchanged",NA,NA
"2026-08-27T13:52:07",304,"unchanged",NA,NA
"2026-08-27T13:52:37",304,"unchanged",NA,NA
"2026-08-27T13:53:07",304,"unchanged",NA,NA
"2026-08-27T13:53:38",304,"unchanged",NA,NA
"2026-08-27T13:54:07",304,"unchanged",NA,NA
"2026-08-27T13:54:37",304,"unchanged",NA,NA
"2026-08-27T13:55:08",304,"unchanged",NA,NA
"2026-08-27T13:55:37",304,"unchanged",NA,NA
"2026-08-27T13:56:08",304,"unchanged",NA,NA
"2026-08-27T13:56:37",304,"unchanged",NA,NA
"2026-08-27T13:57:08",304,"unchanged",NA,NA
"2026-08-27T13:57:37",304,"unchanged",NA,NA
"2026-08-27T13:58:07",304,"unchanged",NA,NA
"2026-08-27T13:58:37",304,"unchanged",NA,NA
"2026-08-27T13:59:07",304,"unchanged",NA,NA
"2026-08-27T13:59:37",304,"unchanged",NA,NA
