"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-17T02:05:05",304,"unchanged",NA,NA
"2026-09-17T02:05:35",304,"unchanged",NA,NA
"2026-09-17T02:06:05",304,"unchanged",NA,NA
"2026-09-17T02:06:35",304,"unchanged",NA,NA
"2026-09-17T02:07:05",304,"unchanged",NA,NA
"2026-09-17T02:07:35",304,"unchanged",NA,NA
"2026-09-17T02:08:05",304,"unchanged",NA,NA
"2026-09-17T02:08:35",304,"unchanged",NA,NA
"2026-09-17T02:09:05",304,"unchanged",NA,NA
"2026-09-17T02:09:35",304,"unchanged",NA,NA
"2026-09-17T02:10:05",304,"unchanged",NA,NA
"2026-09-17T02:10:35",304,"unchanged",NA,NA
"2026-09-17T02:11:05",304,"unchanged",NA,NA
"2026-09-17T02:11:35",304,"unchanged",NA,NA
"2026-09-17T02:12:05",304,"unchanged",NA,NA
"2026-09-17T02:12:35",304,"unchanged",NA,NA
"2026-09-17T02:13:05",304,"unchanged",NA,NA
"2026-09-17T02:13:35",304,"unchanged",NA,NA
"2026-09-17T02:14:05",304,"unchanged",NA,NA
"2026-09-17T02:14:35",304,"unchanged",NA,NA
"2026-09-17T02:15:05",304,"unchanged",NA,NA
"2026-09-17T02:15:35",304,"unchanged",NA,NA
"2026-09-17T02:16:05",304,"unchanged",NA,NA
"2026-09-17T02:16:35",304,"unchanged",NA,NA
"2026-09-17T02:17:05",304,"unchanged",NA,NA
"2026-09-17T02:17:35",304,"unchanged",NA,NA
"2026-09-17T02:18:05",304,"unchanged",NA,NA
"2026-09-17T02:18:35",304,"unchanged",NA,NA
"2026-09-17T02:19:05",304,"unchanged",NA,NA
"2026-09-17T02:19:35",200,"written",276,"2026-09-17T02:15:04"
"2026-09-17T02:20:05",304,"unchanged",NA,NA
"2026-09-17T02:20:35",304,"unchanged",NA,NA
"2026-09-17T02:21:05",304,"unchanged",NA,NA
"2026-09-17T02:21:35",304,"unchanged",NA,NA
"2026-09-17T02:22:05",304,"unchanged",NA,NA
"2026-09-17T02:22:35",304,"unchanged",NA,NA
"2026-09-17T02:23:05",304,"unchanged",NA,NA
"2026-09-17T02:23:35",304,"unchanged",NA,NA
"2026-09-17T02:24:05",304,"unchanged",NA,NA
"2026-09-17T02:24:35",304,"unchanged",NA,NA
"2026-09-17T02:25:05",304,"unchanged",NA,NA
"2026-09-17T02:25:35",304,"unchanged",NA,NA
"2026-09-17T02:26:05",304,"unchanged",NA,NA
"2026-09-17T02:26:35",200,"written",276,"2026-09-17T02:00:05"
"2026-09-17T02:27:05",304,"unchanged",NA,NA
"2026-09-17T02:27:35",304,"unchanged",NA,NA
"2026-09-17T02:28:05",304,"unchanged",NA,NA
"2026-09-17T02:28:35",304,"unchanged",NA,NA
"2026-09-17T02:29:05",304,"unchanged",NA,NA
"2026-09-17T02:29:35",304,"unchanged",NA,NA
"2026-09-17T02:30:05",304,"unchanged",NA,NA
"2026-09-17T02:30:35",304,"unchanged",NA,NA
"2026-09-17T02:31:05",304,"unchanged",NA,NA
"2026-09-17T02:31:35",304,"unchanged",NA,NA
"2026-09-17T02:32:05",304,"unchanged",NA,NA
"2026-09-17T02:32:35",304,"unchanged",NA,NA
"2026-09-17T02:33:05",304,"unchanged",NA,NA
"2026-09-17T02:33:35",304,"unchanged",NA,NA
"2026-09-17T02:34:05",304,"unchanged",NA,NA
"2026-09-17T02:34:35",304,"unchanged",NA,NA
"2026-09-17T02:35:05",304,"unchanged",NA,NA
"2026-09-17T02:35:35",304,"unchanged",NA,NA
"2026-09-17T02:36:05",304,"unchanged",NA,NA
"2026-09-17T02:36:35",304,"unchanged",NA,NA
"2026-09-17T02:37:05",304,"unchanged",NA,NA
"2026-09-17T02:37:35",304,"unchanged",NA,NA
"2026-09-17T02:38:06",304,"unchanged",NA,NA
"2026-09-17T02:38:35",304,"unchanged",NA,NA
"2026-09-17T02:39:05",304,"unchanged",NA,NA
"2026-09-17T02:39:35",304,"unchanged",NA,NA
"2026-09-17T02:40:05",304,"unchanged",NA,NA
"2026-09-17T02:40:35",304,"unchanged",NA,NA
"2026-09-17T02:41:05",304,"unchanged",NA,NA
"2026-09-17T02:41:35",304,"unchanged",NA,NA
"2026-09-17T02:42:05",304,"unchanged",NA,NA
"2026-09-17T02:42:35",304,"unchanged",NA,NA
"2026-09-17T02:43:05",304,"unchanged",NA,NA
"2026-09-17T02:43:35",304,"unchanged",NA,NA
"2026-09-17T02:44:05",304,"unchanged",NA,NA
"2026-09-17T02:44:35",304,"unchanged",NA,NA
"2026-09-17T02:45:05",304,"unchanged",NA,NA
"2026-09-17T02:45:35",304,"unchanged",NA,NA
"2026-09-17T02:46:05",304,"unchanged",NA,NA
"2026-09-17T02:46:35",304,"unchanged",NA,NA
"2026-09-17T02:47:05",304,"unchanged",NA,NA
"2026-09-17T02:47:35",304,"unchanged",NA,NA
"2026-09-17T02:48:05",304,"unchanged",NA,NA
"2026-09-17T02:48:35",304,"unchanged",NA,NA
"2026-09-17T02:49:05",304,"unchanged",NA,NA
"2026-09-17T02:49:35",304,"unchanged",NA,NA
"2026-09-17T02:50:05",304,"unchanged",NA,NA
"2026-09-17T02:50:35",304,"unchanged",NA,NA
"2026-09-17T02:51:05",304,"unchanged",NA,NA
"2026-09-17T02:51:35",304,"unchanged",NA,NA
"2026-09-17T02:52:05",304,"unchanged",NA,NA
"2026-09-17T02:52:35",304,"unchanged",NA,NA
"2026-09-17T02:53:05",304,"unchanged",NA,NA
"2026-09-17T02:53:35",304,"unchanged",NA,NA
"2026-09-17T02:54:05",304,"unchanged",NA,NA
"2026-09-17T02:54:35",304,"unchanged",NA,NA
"2026-09-17T02:55:05",304,"unchanged",NA,NA
"2026-09-17T02:55:35",304,"unchanged",NA,NA
"2026-09-17T02:56:05",304,"unchanged",NA,NA
"2026-09-17T02:56:35",304,"unchanged",NA,NA
"2026-09-17T02:57:05",304,"unchanged",NA,NA
"2026-09-17T02:57:35",304,"unchanged",NA,NA
"2026-09-17T02:58:05",304,"unchanged",NA,NA
"2026-09-17T02:58:35",304,"unchanged",NA,NA
"2026-09-17T02:59:05",304,"unchanged",NA,NA
"2026-09-17T02:59:35",304,"unchanged",NA,NA
"2026-09-17T03:00:05",304,"unchanged",NA,NA
"2026-09-17T03:00:35",304,"unchanged",NA,NA
"2026-09-17T03:01:05",304,"unchanged",NA,NA
"2026-09-17T03:01:35",304,"unchanged",NA,NA
"2026-09-17T03:02:05",304,"unchanged",NA,NA
"2026-09-17T03:02:35",304,"unchanged",NA,NA
"2026-09-17T03:03:05",304,"unchanged",NA,NA
"2026-09-17T03:03:35",304,"unchanged",NA,NA
"2026-09-17T03:04:05",304,"unchanged",NA,NA
"2026-09-17T03:04:35",200,"written",276,"2026-09-17T03:00:05"
"2026-09-17T03:05:05",304,"unchanged",NA,NA
"2026-09-17T03:05:35",304,"unchanged",NA,NA
"2026-09-17T03:06:05",304,"unchanged",NA,NA
"2026-09-17T03:06:35",304,"unchanged",NA,NA
"2026-09-17T03:07:05",304,"unchanged",NA,NA
"2026-09-17T03:07:35",304,"unchanged",NA,NA
"2026-09-17T03:08:05",304,"unchanged",NA,NA
"2026-09-17T03:08:35",304,"unchanged",NA,NA
"2026-09-17T03:09:05",304,"unchanged",NA,NA
"2026-09-17T03:09:35",304,"unchanged",NA,NA
"2026-09-17T03:10:05",304,"unchanged",NA,NA
"2026-09-17T03:10:35",304,"unchanged",NA,NA
"2026-09-17T03:11:05",304,"unchanged",NA,NA
"2026-09-17T03:11:35",304,"unchanged",NA,NA
"2026-09-17T03:12:05",304,"unchanged",NA,NA
"2026-09-17T03:12:35",304,"unchanged",NA,NA
"2026-09-17T03:13:05",304,"unchanged",NA,NA
"2026-09-17T03:13:35",304,"unchanged",NA,NA
"2026-09-17T03:14:05",304,"unchanged",NA,NA
"2026-09-17T03:14:35",304,"unchanged",NA,NA
"2026-09-17T03:15:05",304,"unchanged",NA,NA
"2026-09-17T03:15:35",304,"unchanged",NA,NA
"2026-09-17T03:16:05",304,"unchanged",NA,NA
"2026-09-17T03:16:35",304,"unchanged",NA,NA
"2026-09-17T03:17:05",304,"unchanged",NA,NA
"2026-09-17T03:17:35",304,"unchanged",NA,NA
"2026-09-17T03:18:05",304,"unchanged",NA,NA
"2026-09-17T03:18:35",304,"unchanged",NA,NA
"2026-09-17T03:19:05",304,"unchanged",NA,NA
"2026-09-17T03:19:35",304,"unchanged",NA,NA
"2026-09-17T03:20:05",304,"unchanged",NA,NA
"2026-09-17T03:20:35",304,"unchanged",NA,NA
"2026-09-17T03:21:05",304,"unchanged",NA,NA
"2026-09-17T03:21:35",304,"unchanged",NA,NA
"2026-09-17T03:22:05",304,"unchanged",NA,NA
"2026-09-17T03:22:35",200,"written",276,"2026-09-17T03:15:04"
"2026-09-17T03:23:05",304,"unchanged",NA,NA
"2026-09-17T03:23:35",304,"unchanged",NA,NA
"2026-09-17T03:24:05",304,"unchanged",NA,NA
"2026-09-17T03:24:35",304,"unchanged",NA,NA
"2026-09-17T03:25:05",304,"unchanged",NA,NA
"2026-09-17T03:25:35",304,"unchanged",NA,NA
"2026-09-17T03:26:05",304,"unchanged",NA,NA
"2026-09-17T03:26:35",304,"unchanged",NA,NA
"2026-09-17T03:27:05",304,"unchanged",NA,NA
"2026-09-17T03:27:35",304,"unchanged",NA,NA
"2026-09-17T03:28:05",304,"unchanged",NA,NA
"2026-09-17T03:28:35",304,"unchanged",NA,NA
"2026-09-17T03:29:05",304,"unchanged",NA,NA
"2026-09-17T03:29:35",304,"unchanged",NA,NA
"2026-09-17T03:30:05",304,"unchanged",NA,NA
"2026-09-17T03:30:36",304,"unchanged",NA,NA
"2026-09-17T03:31:05",304,"unchanged",NA,NA
"2026-09-17T03:31:35",304,"unchanged",NA,NA
"2026-09-17T03:32:05",304,"unchanged",NA,NA
"2026-09-17T03:32:35",304,"unchanged",NA,NA
"2026-09-17T03:33:05",304,"unchanged",NA,NA
"2026-09-17T03:33:35",304,"unchanged",NA,NA
"2026-09-17T03:34:05",304,"unchanged",NA,NA
"2026-09-17T03:34:35",304,"unchanged",NA,NA
"2026-09-17T03:35:05",304,"unchanged",NA,NA
"2026-09-17T03:35:35",304,"unchanged",NA,NA
"2026-09-17T03:36:05",304,"unchanged",NA,NA
"2026-09-17T03:36:35",304,"unchanged",NA,NA
"2026-09-17T03:37:05",304,"unchanged",NA,NA
"2026-09-17T03:37:35",304,"unchanged",NA,NA
"2026-09-17T03:38:05",304,"unchanged",NA,NA
"2026-09-17T03:38:35",304,"unchanged",NA,NA
"2026-09-17T03:39:05",304,"unchanged",NA,NA
"2026-09-17T03:39:35",304,"unchanged",NA,NA
"2026-09-17T03:40:05",304,"unchanged",NA,NA
"2026-09-17T03:40:35",200,"written",276,"2026-09-17T03:30:04"
"2026-09-17T03:41:05",304,"unchanged",NA,NA
"2026-09-17T03:41:35",304,"unchanged",NA,NA
"2026-09-17T03:42:05",304,"unchanged",NA,NA
"2026-09-17T03:42:35",304,"unchanged",NA,NA
"2026-09-17T03:43:05",304,"unchanged",NA,NA
"2026-09-17T03:43:35",304,"unchanged",NA,NA
"2026-09-17T03:44:05",304,"unchanged",NA,NA
"2026-09-17T03:44:35",304,"unchanged",NA,NA
"2026-09-17T03:45:05",304,"unchanged",NA,NA
"2026-09-17T03:45:35",304,"unchanged",NA,NA
"2026-09-17T03:46:05",304,"unchanged",NA,NA
"2026-09-17T03:46:35",200,"written",276,"2026-09-17T03:45:05"
"2026-09-17T03:47:05",304,"unchanged",NA,NA
"2026-09-17T03:47:35",304,"unchanged",NA,NA
"2026-09-17T03:48:05",304,"unchanged",NA,NA
"2026-09-17T03:48:35",304,"unchanged",NA,NA
"2026-09-17T03:49:05",304,"unchanged",NA,NA
"2026-09-17T03:49:35",304,"unchanged",NA,NA
"2026-09-17T03:50:05",304,"unchanged",NA,NA
"2026-09-17T03:50:35",304,"unchanged",NA,NA
"2026-09-17T03:51:05",304,"unchanged",NA,NA
"2026-09-17T03:51:35",304,"unchanged",NA,NA
"2026-09-17T03:52:05",304,"unchanged",NA,NA
"2026-09-17T03:52:35",304,"unchanged",NA,NA
"2026-09-17T03:53:05",304,"unchanged",NA,NA
"2026-09-17T03:53:35",304,"unchanged",NA,NA
"2026-09-17T03:54:05",304,"unchanged",NA,NA
"2026-09-17T03:54:35",304,"unchanged",NA,NA
"2026-09-17T03:55:05",304,"unchanged",NA,NA
"2026-09-17T03:55:35",304,"unchanged",NA,NA
"2026-09-17T03:56:05",304,"unchanged",NA,NA
"2026-09-17T03:56:35",304,"unchanged",NA,NA
"2026-09-17T03:57:05",304,"unchanged",NA,NA
"2026-09-17T03:57:35",304,"unchanged",NA,NA
"2026-09-17T03:58:05",304,"unchanged",NA,NA
"2026-09-17T03:58:35",304,"unchanged",NA,NA
"2026-09-17T03:59:05",304,"unchanged",NA,NA
"2026-09-17T03:59:35",304,"unchanged",NA,NA
"2026-09-17T04:00:05",304,"unchanged",NA,NA
"2026-09-17T04:00:35",304,"unchanged",NA,NA
"2026-09-17T04:01:05",304,"unchanged",NA,NA
"2026-09-17T04:01:35",304,"unchanged",NA,NA
"2026-09-17T04:02:05",304,"unchanged",NA,NA
"2026-09-17T04:02:35",304,"unchanged",NA,NA
"2026-09-17T04:03:05",304,"unchanged",NA,NA
"2026-09-17T04:03:35",304,"unchanged",NA,NA
"2026-09-17T04:04:05",304,"unchanged",NA,NA
"2026-09-17T04:04:35",200,"written",276,"2026-09-17T04:00:05"
"2026-09-17T04:05:05",304,"unchanged",NA,NA
"2026-09-17T04:05:35",304,"unchanged",NA,NA
"2026-09-17T04:06:05",304,"unchanged",NA,NA
"2026-09-17T04:06:35",304,"unchanged",NA,NA
"2026-09-17T04:07:05",304,"unchanged",NA,NA
"2026-09-17T04:07:35",304,"unchanged",NA,NA
"2026-09-17T04:08:05",304,"unchanged",NA,NA
"2026-09-17T04:08:35",304,"unchanged",NA,NA
"2026-09-17T04:09:05",304,"unchanged",NA,NA
"2026-09-17T04:09:35",304,"unchanged",NA,NA
"2026-09-17T04:10:05",304,"unchanged",NA,NA
"2026-09-17T04:10:35",304,"unchanged",NA,NA
"2026-09-17T04:11:05",304,"unchanged",NA,NA
"2026-09-17T04:11:35",304,"unchanged",NA,NA
"2026-09-17T04:12:05",304,"unchanged",NA,NA
"2026-09-17T04:12:35",304,"unchanged",NA,NA
"2026-09-17T04:13:05",304,"unchanged",NA,NA
"2026-09-17T04:13:35",304,"unchanged",NA,NA
"2026-09-17T04:14:05",304,"unchanged",NA,NA
"2026-09-17T04:14:35",304,"unchanged",NA,NA
"2026-09-17T04:15:05",304,"unchanged",NA,NA
"2026-09-17T04:15:35",304,"unchanged",NA,NA
"2026-09-17T04:16:05",304,"unchanged",NA,NA
"2026-09-17T04:16:35",304,"unchanged",NA,NA
"2026-09-17T04:17:05",304,"unchanged",NA,NA
"2026-09-17T04:17:35",304,"unchanged",NA,NA
"2026-09-17T04:18:05",304,"unchanged",NA,NA
"2026-09-17T04:18:35",304,"unchanged",NA,NA
"2026-09-17T04:19:05",304,"unchanged",NA,NA
"2026-09-17T04:19:35",304,"unchanged",NA,NA
"2026-09-17T04:20:05",304,"unchanged",NA,NA
"2026-09-17T04:20:35",304,"unchanged",NA,NA
"2026-09-17T04:21:05",304,"unchanged",NA,NA
"2026-09-17T04:21:35",304,"unchanged",NA,NA
"2026-09-17T04:22:05",304,"unchanged",NA,NA
"2026-09-17T04:22:35",304,"unchanged",NA,NA
"2026-09-17T04:23:05",304,"unchanged",NA,NA
"2026-09-17T04:23:35",304,"unchanged",NA,NA
"2026-09-17T04:24:05",304,"unchanged",NA,NA
"2026-09-17T04:24:35",200,"written",276,"2026-09-17T04:15:05"
"2026-09-17T04:25:05",304,"unchanged",NA,NA
"2026-09-17T04:25:35",304,"unchanged",NA,NA
"2026-09-17T04:26:05",304,"unchanged",NA,NA
"2026-09-17T04:26:35",304,"unchanged",NA,NA
"2026-09-17T04:27:05",304,"unchanged",NA,NA
"2026-09-17T04:27:35",304,"unchanged",NA,NA
"2026-09-17T04:28:05",304,"unchanged",NA,NA
"2026-09-17T04:28:35",304,"unchanged",NA,NA
"2026-09-17T04:29:05",304,"unchanged",NA,NA
"2026-09-17T04:29:35",304,"unchanged",NA,NA
"2026-09-17T04:30:05",304,"unchanged",NA,NA
"2026-09-17T04:30:35",304,"unchanged",NA,NA
"2026-09-17T04:31:05",304,"unchanged",NA,NA
"2026-09-17T04:31:35",304,"unchanged",NA,NA
"2026-09-17T04:32:05",304,"unchanged",NA,NA
"2026-09-17T04:32:35",304,"unchanged",NA,NA
"2026-09-17T04:33:05",304,"unchanged",NA,NA
"2026-09-17T04:33:35",304,"unchanged",NA,NA
"2026-09-17T04:34:05",304,"unchanged",NA,NA
"2026-09-17T04:34:35",200,"written",276,"2026-09-17T04:30:05"
"2026-09-17T04:35:05",304,"unchanged",NA,NA
"2026-09-17T04:35:35",304,"unchanged",NA,NA
"2026-09-17T04:36:05",304,"unchanged",NA,NA
"2026-09-17T04:36:35",304,"unchanged",NA,NA
"2026-09-17T04:37:05",304,"unchanged",NA,NA
"2026-09-17T04:37:35",304,"unchanged",NA,NA
"2026-09-17T04:38:05",304,"unchanged",NA,NA
"2026-09-17T04:38:35",304,"unchanged",NA,NA
"2026-09-17T04:39:05",304,"unchanged",NA,NA
"2026-09-17T04:39:35",304,"unchanged",NA,NA
"2026-09-17T04:40:05",304,"unchanged",NA,NA
"2026-09-17T04:40:35",304,"unchanged",NA,NA
"2026-09-17T04:41:05",304,"unchanged",NA,NA
"2026-09-17T04:41:35",304,"unchanged",NA,NA
"2026-09-17T04:42:05",304,"unchanged",NA,NA
"2026-09-17T04:42:35",304,"unchanged",NA,NA
"2026-09-17T04:43:05",304,"unchanged",NA,NA
"2026-09-17T04:43:35",304,"unchanged",NA,NA
"2026-09-17T04:44:05",304,"unchanged",NA,NA
"2026-09-17T04:44:35",304,"unchanged",NA,NA
"2026-09-17T04:45:05",304,"unchanged",NA,NA
"2026-09-17T04:45:35",304,"unchanged",NA,NA
"2026-09-17T04:46:05",304,"unchanged",NA,NA
"2026-09-17T04:46:35",304,"unchanged",NA,NA
"2026-09-17T04:47:05",304,"unchanged",NA,NA
"2026-09-17T04:47:35",304,"unchanged",NA,NA
"2026-09-17T04:48:05",304,"unchanged",NA,NA
"2026-09-17T04:48:35",304,"unchanged",NA,NA
"2026-09-17T04:49:05",304,"unchanged",NA,NA
"2026-09-17T04:49:35",304,"unchanged",NA,NA
"2026-09-17T04:50:05",304,"unchanged",NA,NA
"2026-09-17T04:50:35",304,"unchanged",NA,NA
"2026-09-17T04:51:05",304,"unchanged",NA,NA
"2026-09-17T04:51:35",304,"unchanged",NA,NA
"2026-09-17T04:52:05",304,"unchanged",NA,NA
"2026-09-17T04:52:35",304,"unchanged",NA,NA
"2026-09-17T04:53:05",304,"unchanged",NA,NA
"2026-09-17T04:53:35",304,"unchanged",NA,NA
"2026-09-17T04:54:05",304,"unchanged",NA,NA
"2026-09-17T04:54:35",304,"unchanged",NA,NA
"2026-09-17T04:55:05",304,"unchanged",NA,NA
"2026-09-17T04:55:35",304,"unchanged",NA,NA
"2026-09-17T04:56:05",304,"unchanged",NA,NA
"2026-09-17T04:56:35",304,"unchanged",NA,NA
"2026-09-17T04:57:05",304,"unchanged",NA,NA
"2026-09-17T04:57:35",304,"unchanged",NA,NA
"2026-09-17T04:58:05",304,"unchanged",NA,NA
"2026-09-17T04:58:35",304,"unchanged",NA,NA
"2026-09-17T04:59:05",304,"unchanged",NA,NA
"2026-09-17T04:59:35",304,"unchanged",NA,NA
"2026-09-17T05:00:05",304,"unchanged",NA,NA
"2026-09-17T05:00:35",304,"unchanged",NA,NA
"2026-09-17T05:01:05",304,"unchanged",NA,NA
"2026-09-17T05:01:35",200,"written",276,"2026-09-17T05:00:05"
"2026-09-17T05:02:05",304,"unchanged",NA,NA
"2026-09-17T05:02:35",304,"unchanged",NA,NA
"2026-09-17T05:03:05",304,"unchanged",NA,NA
"2026-09-17T05:03:35",304,"unchanged",NA,NA
"2026-09-17T05:04:05",304,"unchanged",NA,NA
"2026-09-17T05:04:35",304,"unchanged",NA,NA
"2026-09-17T05:05:05",304,"unchanged",NA,NA
"2026-09-17T05:05:35",304,"unchanged",NA,NA
"2026-09-17T05:06:05",304,"unchanged",NA,NA
"2026-09-17T05:06:35",304,"unchanged",NA,NA
"2026-09-17T05:07:05",304,"unchanged",NA,NA
"2026-09-17T05:07:35",304,"unchanged",NA,NA
"2026-09-17T05:08:05",304,"unchanged",NA,NA
"2026-09-17T05:08:35",304,"unchanged",NA,NA
"2026-09-17T05:09:05",304,"unchanged",NA,NA
"2026-09-17T05:09:35",304,"unchanged",NA,NA
"2026-09-17T05:10:05",304,"unchanged",NA,NA
"2026-09-17T05:10:35",304,"unchanged",NA,NA
"2026-09-17T05:11:05",304,"unchanged",NA,NA
"2026-09-17T05:11:35",304,"unchanged",NA,NA
"2026-09-17T05:12:05",304,"unchanged",NA,NA
"2026-09-17T05:12:35",304,"unchanged",NA,NA
"2026-09-17T05:13:05",304,"unchanged",NA,NA
"2026-09-17T05:13:35",304,"unchanged",NA,NA
"2026-09-17T05:14:05",304,"unchanged",NA,NA
"2026-09-17T05:14:35",304,"unchanged",NA,NA
"2026-09-17T05:15:05",304,"unchanged",NA,NA
"2026-09-17T05:15:35",304,"unchanged",NA,NA
"2026-09-17T05:16:05",304,"unchanged",NA,NA
"2026-09-17T05:16:35",304,"unchanged",NA,NA
"2026-09-17T05:17:05",304,"unchanged",NA,NA
"2026-09-17T05:17:35",304,"unchanged",NA,NA
"2026-09-17T05:18:05",304,"unchanged",NA,NA
"2026-09-17T05:18:35",304,"unchanged",NA,NA
"2026-09-17T05:19:05",304,"unchanged",NA,NA
"2026-09-17T05:19:35",304,"unchanged",NA,NA
"2026-09-17T05:20:05",304,"unchanged",NA,NA
"2026-09-17T05:20:35",304,"unchanged",NA,NA
"2026-09-17T05:21:05",304,"unchanged",NA,NA
"2026-09-17T05:21:35",304,"unchanged",NA,NA
"2026-09-17T05:22:05",304,"unchanged",NA,NA
"2026-09-17T05:22:35",304,"unchanged",NA,NA
"2026-09-17T05:23:05",304,"unchanged",NA,NA
"2026-09-17T05:23:35",304,"unchanged",NA,NA
"2026-09-17T05:24:05",304,"unchanged",NA,NA
"2026-09-17T05:24:35",304,"unchanged",NA,NA
"2026-09-17T05:25:05",304,"unchanged",NA,NA
"2026-09-17T05:25:35",304,"unchanged",NA,NA
"2026-09-17T05:26:05",304,"unchanged",NA,NA
"2026-09-17T05:26:35",304,"unchanged",NA,NA
"2026-09-17T05:27:05",304,"unchanged",NA,NA
"2026-09-17T05:27:35",304,"unchanged",NA,NA
"2026-09-17T05:28:05",304,"unchanged",NA,NA
"2026-09-17T05:28:35",304,"unchanged",NA,NA
"2026-09-17T05:29:05",304,"unchanged",NA,NA
"2026-09-17T05:29:35",304,"unchanged",NA,NA
"2026-09-17T05:30:05",304,"unchanged",NA,NA
"2026-09-17T05:30:35",304,"unchanged",NA,NA
"2026-09-17T05:31:05",304,"unchanged",NA,NA
