"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-11T20:24:17",304,"unchanged",NA,NA
"2026-09-11T20:24:47",304,"unchanged",NA,NA
"2026-09-11T20:25:17",304,"unchanged",NA,NA
"2026-09-11T20:25:47",304,"unchanged",NA,NA
"2026-09-11T20:26:17",304,"unchanged",NA,NA
"2026-09-11T20:26:47",304,"unchanged",NA,NA
"2026-09-11T20:27:17",304,"unchanged",NA,NA
"2026-09-11T20:27:47",304,"unchanged",NA,NA
"2026-09-11T20:28:17",304,"unchanged",NA,NA
"2026-09-11T20:28:47",304,"unchanged",NA,NA
"2026-09-11T20:29:17",304,"unchanged",NA,NA
"2026-09-11T20:29:47",304,"unchanged",NA,NA
"2026-09-11T20:30:17",304,"unchanged",NA,NA
"2026-09-11T20:30:47",304,"unchanged",NA,NA
"2026-09-11T20:31:17",304,"unchanged",NA,NA
"2026-09-11T20:31:47",304,"unchanged",NA,NA
"2026-09-11T20:32:17",304,"unchanged",NA,NA
"2026-09-11T20:32:47",304,"unchanged",NA,NA
"2026-09-11T20:33:17",304,"unchanged",NA,NA
"2026-09-11T20:33:47",304,"unchanged",NA,NA
"2026-09-11T20:34:17",304,"unchanged",NA,NA
"2026-09-11T20:34:47",304,"unchanged",NA,NA
"2026-09-11T20:35:17",304,"unchanged",NA,NA
"2026-09-11T20:35:47",304,"unchanged",NA,NA
"2026-09-11T20:36:17",304,"unchanged",NA,NA
"2026-09-11T20:36:47",304,"unchanged",NA,NA
"2026-09-11T20:37:17",304,"unchanged",NA,NA
"2026-09-11T20:37:47",304,"unchanged",NA,NA
"2026-09-11T20:38:17",304,"unchanged",NA,NA
"2026-09-11T20:38:47",304,"unchanged",NA,NA
"2026-09-11T20:39:17",200,"written",276,"2026-09-11T20:30:05"
"2026-09-11T20:39:47",304,"unchanged",NA,NA
"2026-09-11T20:40:17",304,"unchanged",NA,NA
"2026-09-11T20:40:47",304,"unchanged",NA,NA
"2026-09-11T20:41:17",304,"unchanged",NA,NA
"2026-09-11T20:41:47",304,"unchanged",NA,NA
"2026-09-11T20:42:17",304,"unchanged",NA,NA
"2026-09-11T20:42:47",304,"unchanged",NA,NA
"2026-09-11T20:43:17",304,"unchanged",NA,NA
"2026-09-11T20:43:47",304,"unchanged",NA,NA
"2026-09-11T20:44:17",304,"unchanged",NA,NA
"2026-09-11T20:44:47",304,"unchanged",NA,NA
"2026-09-11T20:45:17",304,"unchanged",NA,NA
"2026-09-11T20:45:47",304,"unchanged",NA,NA
"2026-09-11T20:46:17",200,"written",276,"2026-09-11T20:00:05"
"2026-09-11T20:46:47",304,"unchanged",NA,NA
"2026-09-11T20:47:17",304,"unchanged",NA,NA
"2026-09-11T20:47:47",304,"unchanged",NA,NA
"2026-09-11T20:48:17",304,"unchanged",NA,NA
"2026-09-11T20:48:47",304,"unchanged",NA,NA
"2026-09-11T20:49:17",304,"unchanged",NA,NA
"2026-09-11T20:49:47",304,"unchanged",NA,NA
"2026-09-11T20:50:17",304,"unchanged",NA,NA
"2026-09-11T20:50:47",304,"unchanged",NA,NA
"2026-09-11T20:51:17",304,"unchanged",NA,NA
"2026-09-11T20:51:47",304,"unchanged",NA,NA
"2026-09-11T20:52:17",304,"unchanged",NA,NA
"2026-09-11T20:52:47",304,"unchanged",NA,NA
"2026-09-11T20:53:17",304,"unchanged",NA,NA
"2026-09-11T20:53:47",304,"unchanged",NA,NA
"2026-09-11T20:54:17",304,"unchanged",NA,NA
"2026-09-11T20:54:47",304,"unchanged",NA,NA
"2026-09-11T20:55:17",304,"unchanged",NA,NA
"2026-09-11T20:55:47",304,"unchanged",NA,NA
"2026-09-11T20:56:17",304,"unchanged",NA,NA
"2026-09-11T20:56:47",304,"unchanged",NA,NA
"2026-09-11T20:57:17",304,"unchanged",NA,NA
"2026-09-11T20:57:47",304,"unchanged",NA,NA
"2026-09-11T20:58:17",304,"unchanged",NA,NA
"2026-09-11T20:58:47",304,"unchanged",NA,NA
"2026-09-11T20:59:17",304,"unchanged",NA,NA
"2026-09-11T20:59:47",304,"unchanged",NA,NA
"2026-09-11T21:00:17",304,"unchanged",NA,NA
"2026-09-11T21:00:47",304,"unchanged",NA,NA
"2026-09-11T21:01:17",304,"unchanged",NA,NA
"2026-09-11T21:01:47",304,"unchanged",NA,NA
"2026-09-11T21:02:17",304,"unchanged",NA,NA
"2026-09-11T21:02:47",304,"unchanged",NA,NA
"2026-09-11T21:03:17",200,"written",276,"2026-09-11T21:00:05"
"2026-09-11T21:03:47",304,"unchanged",NA,NA
"2026-09-11T21:04:17",304,"unchanged",NA,NA
"2026-09-11T21:04:47",304,"unchanged",NA,NA
"2026-09-11T21:05:17",304,"unchanged",NA,NA
"2026-09-11T21:05:47",304,"unchanged",NA,NA
"2026-09-11T21:06:17",304,"unchanged",NA,NA
"2026-09-11T21:06:47",304,"unchanged",NA,NA
"2026-09-11T21:07:17",304,"unchanged",NA,NA
"2026-09-11T21:07:47",304,"unchanged",NA,NA
"2026-09-11T21:08:17",304,"unchanged",NA,NA
"2026-09-11T21:08:47",304,"unchanged",NA,NA
"2026-09-11T21:09:17",304,"unchanged",NA,NA
"2026-09-11T21:09:47",304,"unchanged",NA,NA
"2026-09-11T21:10:17",304,"unchanged",NA,NA
"2026-09-11T21:10:47",304,"unchanged",NA,NA
"2026-09-11T21:11:17",304,"unchanged",NA,NA
"2026-09-11T21:11:47",304,"unchanged",NA,NA
"2026-09-11T21:12:17",304,"unchanged",NA,NA
"2026-09-11T21:12:47",304,"unchanged",NA,NA
"2026-09-11T21:13:17",304,"unchanged",NA,NA
"2026-09-11T21:13:47",304,"unchanged",NA,NA
"2026-09-11T21:14:17",304,"unchanged",NA,NA
"2026-09-11T21:14:47",304,"unchanged",NA,NA
"2026-09-11T21:15:17",304,"unchanged",NA,NA
"2026-09-11T21:15:47",304,"unchanged",NA,NA
"2026-09-11T21:16:17",304,"unchanged",NA,NA
"2026-09-11T21:16:47",304,"unchanged",NA,NA
"2026-09-11T21:17:17",304,"unchanged",NA,NA
"2026-09-11T21:17:47",304,"unchanged",NA,NA
"2026-09-11T21:18:17",304,"unchanged",NA,NA
"2026-09-11T21:18:47",304,"unchanged",NA,NA
"2026-09-11T21:19:17",304,"unchanged",NA,NA
"2026-09-11T21:19:47",304,"unchanged",NA,NA
"2026-09-11T21:20:17",304,"unchanged",NA,NA
"2026-09-11T21:20:47",304,"unchanged",NA,NA
"2026-09-11T21:21:17",304,"unchanged",NA,NA
"2026-09-11T21:21:47",304,"unchanged",NA,NA
"2026-09-11T21:22:17",304,"unchanged",NA,NA
"2026-09-11T21:22:47",304,"unchanged",NA,NA
"2026-09-11T21:23:17",304,"unchanged",NA,NA
"2026-09-11T21:23:47",304,"unchanged",NA,NA
"2026-09-11T21:24:17",304,"unchanged",NA,NA
"2026-09-11T21:24:47",304,"unchanged",NA,NA
"2026-09-11T21:25:17",304,"unchanged",NA,NA
"2026-09-11T21:25:47",304,"unchanged",NA,NA
"2026-09-11T21:26:17",304,"unchanged",NA,NA
"2026-09-11T21:26:47",304,"unchanged",NA,NA
"2026-09-11T21:27:17",304,"unchanged",NA,NA
"2026-09-11T21:27:47",304,"unchanged",NA,NA
"2026-09-11T21:28:17",304,"unchanged",NA,NA
"2026-09-11T21:28:47",304,"unchanged",NA,NA
"2026-09-11T21:29:17",304,"unchanged",NA,NA
"2026-09-11T21:29:47",304,"unchanged",NA,NA
"2026-09-11T21:30:17",200,"written",276,"2026-09-11T21:15:05"
"2026-09-11T21:30:47",304,"unchanged",NA,NA
"2026-09-11T21:31:17",304,"unchanged",NA,NA
"2026-09-11T21:31:47",304,"unchanged",NA,NA
"2026-09-11T21:32:17",304,"unchanged",NA,NA
"2026-09-11T21:32:47",304,"unchanged",NA,NA
"2026-09-11T21:33:17",304,"unchanged",NA,NA
"2026-09-11T21:33:47",304,"unchanged",NA,NA
"2026-09-11T21:34:17",304,"unchanged",NA,NA
"2026-09-11T21:34:47",304,"unchanged",NA,NA
"2026-09-11T21:35:17",304,"unchanged",NA,NA
"2026-09-11T21:35:47",304,"unchanged",NA,NA
"2026-09-11T21:36:17",304,"unchanged",NA,NA
"2026-09-11T21:36:47",304,"unchanged",NA,NA
"2026-09-11T21:37:17",304,"unchanged",NA,NA
"2026-09-11T21:37:47",304,"unchanged",NA,NA
"2026-09-11T21:38:17",200,"written",276,"2026-09-11T21:30:05"
"2026-09-11T21:38:47",304,"unchanged",NA,NA
"2026-09-11T21:39:17",304,"unchanged",NA,NA
"2026-09-11T21:39:47",304,"unchanged",NA,NA
"2026-09-11T21:40:17",304,"unchanged",NA,NA
"2026-09-11T21:40:47",304,"unchanged",NA,NA
"2026-09-11T21:41:17",304,"unchanged",NA,NA
"2026-09-11T21:41:47",304,"unchanged",NA,NA
"2026-09-11T21:42:17",304,"unchanged",NA,NA
"2026-09-11T21:42:47",304,"unchanged",NA,NA
"2026-09-11T21:43:17",304,"unchanged",NA,NA
"2026-09-11T21:43:47",304,"unchanged",NA,NA
"2026-09-11T21:44:17",304,"unchanged",NA,NA
"2026-09-11T21:44:47",304,"unchanged",NA,NA
"2026-09-11T21:45:17",304,"unchanged",NA,NA
"2026-09-11T21:45:47",304,"unchanged",NA,NA
"2026-09-11T21:46:17",304,"unchanged",NA,NA
"2026-09-11T21:46:47",304,"unchanged",NA,NA
"2026-09-11T21:47:17",304,"unchanged",NA,NA
"2026-09-11T21:47:47",304,"unchanged",NA,NA
"2026-09-11T21:48:17",304,"unchanged",NA,NA
"2026-09-11T21:48:47",304,"unchanged",NA,NA
"2026-09-11T21:49:17",304,"unchanged",NA,NA
"2026-09-11T21:49:47",304,"unchanged",NA,NA
"2026-09-11T21:50:17",304,"unchanged",NA,NA
"2026-09-11T21:50:47",304,"unchanged",NA,NA
"2026-09-11T21:51:17",304,"unchanged",NA,NA
"2026-09-11T21:51:47",304,"unchanged",NA,NA
"2026-09-11T21:52:17",304,"unchanged",NA,NA
"2026-09-11T21:52:47",304,"unchanged",NA,NA
"2026-09-11T21:53:17",304,"unchanged",NA,NA
"2026-09-11T21:53:47",304,"unchanged",NA,NA
"2026-09-11T21:54:17",200,"written",276,"2026-09-11T20:45:04"
"2026-09-11T21:54:47",304,"unchanged",NA,NA
"2026-09-11T21:55:17",304,"unchanged",NA,NA
"2026-09-11T21:55:47",304,"unchanged",NA,NA
"2026-09-11T21:56:17",304,"unchanged",NA,NA
"2026-09-11T21:56:47",304,"unchanged",NA,NA
"2026-09-11T21:57:17",304,"unchanged",NA,NA
"2026-09-11T21:57:47",304,"unchanged",NA,NA
"2026-09-11T21:58:17",304,"unchanged",NA,NA
"2026-09-11T21:58:47",304,"unchanged",NA,NA
"2026-09-11T21:59:17",304,"unchanged",NA,NA
"2026-09-11T21:59:47",304,"unchanged",NA,NA
"2026-09-11T22:00:17",304,"unchanged",NA,NA
"2026-09-11T22:00:47",304,"unchanged",NA,NA
"2026-09-11T22:01:17",304,"unchanged",NA,NA
"2026-09-11T22:01:47",304,"unchanged",NA,NA
"2026-09-11T22:02:17",304,"unchanged",NA,NA
"2026-09-11T22:02:47",304,"unchanged",NA,NA
"2026-09-11T22:03:17",304,"unchanged",NA,NA
"2026-09-11T22:03:47",304,"unchanged",NA,NA
"2026-09-11T22:04:17",304,"unchanged",NA,NA
"2026-09-11T22:04:47",304,"unchanged",NA,NA
"2026-09-11T22:05:17",200,"written",276,"2026-09-11T21:45:04"
"2026-09-11T22:05:47",304,"unchanged",NA,NA
"2026-09-11T22:06:17",304,"unchanged",NA,NA
"2026-09-11T22:06:47",304,"unchanged",NA,NA
"2026-09-11T22:07:17",304,"unchanged",NA,NA
"2026-09-11T22:07:47",304,"unchanged",NA,NA
"2026-09-11T22:08:17",304,"unchanged",NA,NA
"2026-09-11T22:08:47",304,"unchanged",NA,NA
"2026-09-11T22:09:17",304,"unchanged",NA,NA
"2026-09-11T22:09:47",304,"unchanged",NA,NA
"2026-09-11T22:10:17",304,"unchanged",NA,NA
"2026-09-11T22:10:47",304,"unchanged",NA,NA
"2026-09-11T22:11:17",304,"unchanged",NA,NA
"2026-09-11T22:11:47",304,"unchanged",NA,NA
"2026-09-11T22:12:17",304,"unchanged",NA,NA
"2026-09-11T22:12:47",304,"unchanged",NA,NA
"2026-09-11T22:13:17",304,"unchanged",NA,NA
"2026-09-11T22:13:47",304,"unchanged",NA,NA
"2026-09-11T22:14:17",304,"unchanged",NA,NA
"2026-09-11T22:14:47",304,"unchanged",NA,NA
"2026-09-11T22:15:17",304,"unchanged",NA,NA
"2026-09-11T22:15:47",304,"unchanged",NA,NA
"2026-09-11T22:16:17",304,"unchanged",NA,NA
"2026-09-11T22:16:47",304,"unchanged",NA,NA
"2026-09-11T22:17:17",304,"unchanged",NA,NA
"2026-09-11T22:17:47",304,"unchanged",NA,NA
"2026-09-11T22:18:17",304,"unchanged",NA,NA
"2026-09-11T22:18:47",304,"unchanged",NA,NA
"2026-09-11T22:19:17",304,"unchanged",NA,NA
"2026-09-11T22:19:47",304,"unchanged",NA,NA
"2026-09-11T22:20:17",304,"unchanged",NA,NA
"2026-09-11T22:20:47",304,"unchanged",NA,NA
"2026-09-11T22:21:17",304,"unchanged",NA,NA
"2026-09-11T22:21:47",304,"unchanged",NA,NA
"2026-09-11T22:22:17",304,"unchanged",NA,NA
"2026-09-11T22:22:47",304,"unchanged",NA,NA
"2026-09-11T22:23:17",304,"unchanged",NA,NA
"2026-09-11T22:23:47",304,"unchanged",NA,NA
"2026-09-11T22:24:17",304,"unchanged",NA,NA
"2026-09-11T22:24:47",304,"unchanged",NA,NA
"2026-09-11T22:25:17",304,"unchanged",NA,NA
"2026-09-11T22:25:47",304,"unchanged",NA,NA
"2026-09-11T22:26:17",304,"unchanged",NA,NA
"2026-09-11T22:26:47",304,"unchanged",NA,NA
"2026-09-11T22:27:17",304,"unchanged",NA,NA
"2026-09-11T22:27:47",304,"unchanged",NA,NA
"2026-09-11T22:28:17",200,"written",276,"2026-09-11T22:00:05"
"2026-09-11T22:28:47",304,"unchanged",NA,NA
"2026-09-11T22:29:17",304,"unchanged",NA,NA
"2026-09-11T22:29:47",304,"unchanged",NA,NA
"2026-09-11T22:30:17",304,"unchanged",NA,NA
"2026-09-11T22:30:47",304,"unchanged",NA,NA
"2026-09-11T22:31:17",304,"unchanged",NA,NA
"2026-09-11T22:31:47",304,"unchanged",NA,NA
"2026-09-11T22:32:17",304,"unchanged",NA,NA
"2026-09-11T22:32:47",304,"unchanged",NA,NA
"2026-09-11T22:33:17",304,"unchanged",NA,NA
"2026-09-11T22:33:47",304,"unchanged",NA,NA
"2026-09-11T22:34:17",304,"unchanged",NA,NA
"2026-09-11T22:34:47",304,"unchanged",NA,NA
"2026-09-11T22:35:17",304,"unchanged",NA,NA
"2026-09-11T22:35:47",304,"unchanged",NA,NA
"2026-09-11T22:36:17",304,"unchanged",NA,NA
"2026-09-11T22:36:47",304,"unchanged",NA,NA
"2026-09-11T22:37:17",304,"unchanged",NA,NA
"2026-09-11T22:37:47",304,"unchanged",NA,NA
"2026-09-11T22:38:17",304,"unchanged",NA,NA
"2026-09-11T22:38:47",304,"unchanged",NA,NA
"2026-09-11T22:39:17",304,"unchanged",NA,NA
"2026-09-11T22:39:47",304,"unchanged",NA,NA
"2026-09-11T22:40:17",304,"unchanged",NA,NA
"2026-09-11T22:40:47",304,"unchanged",NA,NA
"2026-09-11T22:41:17",304,"unchanged",NA,NA
"2026-09-11T22:41:47",304,"unchanged",NA,NA
"2026-09-11T22:42:17",304,"unchanged",NA,NA
"2026-09-11T22:42:47",304,"unchanged",NA,NA
"2026-09-11T22:43:17",304,"unchanged",NA,NA
"2026-09-11T22:43:47",304,"unchanged",NA,NA
"2026-09-11T22:44:17",304,"unchanged",NA,NA
"2026-09-11T22:44:47",304,"unchanged",NA,NA
"2026-09-11T22:45:17",304,"unchanged",NA,NA
"2026-09-11T22:45:47",304,"unchanged",NA,NA
"2026-09-11T22:46:17",304,"unchanged",NA,NA
"2026-09-11T22:46:47",304,"unchanged",NA,NA
"2026-09-11T22:47:17",304,"unchanged",NA,NA
"2026-09-11T22:47:47",304,"unchanged",NA,NA
"2026-09-11T22:48:17",304,"unchanged",NA,NA
"2026-09-11T22:48:47",304,"unchanged",NA,NA
"2026-09-11T22:49:17",304,"unchanged",NA,NA
"2026-09-11T22:49:47",304,"unchanged",NA,NA
"2026-09-11T22:50:17",304,"unchanged",NA,NA
"2026-09-11T22:50:47",304,"unchanged",NA,NA
"2026-09-11T22:51:17",304,"unchanged",NA,NA
"2026-09-11T22:51:47",304,"unchanged",NA,NA
"2026-09-11T22:52:17",304,"unchanged",NA,NA
"2026-09-11T22:52:47",304,"unchanged",NA,NA
"2026-09-11T22:53:17",304,"unchanged",NA,NA
"2026-09-11T22:53:47",304,"unchanged",NA,NA
"2026-09-11T22:54:17",304,"unchanged",NA,NA
"2026-09-11T22:54:47",304,"unchanged",NA,NA
"2026-09-11T22:55:17",304,"unchanged",NA,NA
"2026-09-11T22:55:47",304,"unchanged",NA,NA
"2026-09-11T22:56:17",304,"unchanged",NA,NA
"2026-09-11T22:56:47",304,"unchanged",NA,NA
"2026-09-11T22:57:17",304,"unchanged",NA,NA
"2026-09-11T22:57:47",304,"unchanged",NA,NA
"2026-09-11T22:58:17",304,"unchanged",NA,NA
"2026-09-11T22:58:47",304,"unchanged",NA,NA
"2026-09-11T22:59:17",304,"unchanged",NA,NA
"2026-09-11T22:59:47",304,"unchanged",NA,NA
"2026-09-11T23:00:17",304,"unchanged",NA,NA
"2026-09-11T23:00:47",304,"unchanged",NA,NA
"2026-09-11T23:01:17",304,"unchanged",NA,NA
"2026-09-11T23:01:47",304,"unchanged",NA,NA
"2026-09-11T23:02:17",304,"unchanged",NA,NA
"2026-09-11T23:02:47",304,"unchanged",NA,NA
"2026-09-11T23:03:17",304,"unchanged",NA,NA
"2026-09-11T23:03:47",304,"unchanged",NA,NA
"2026-09-11T23:04:17",304,"unchanged",NA,NA
"2026-09-11T23:04:47",304,"unchanged",NA,NA
"2026-09-11T23:05:17",304,"unchanged",NA,NA
"2026-09-11T23:05:47",304,"unchanged",NA,NA
"2026-09-11T23:06:17",304,"unchanged",NA,NA
"2026-09-11T23:06:47",304,"unchanged",NA,NA
"2026-09-11T23:07:17",304,"unchanged",NA,NA
"2026-09-11T23:07:47",304,"unchanged",NA,NA
"2026-09-11T23:08:17",304,"unchanged",NA,NA
"2026-09-11T23:08:47",304,"unchanged",NA,NA
"2026-09-11T23:09:17",304,"unchanged",NA,NA
"2026-09-11T23:09:47",304,"unchanged",NA,NA
"2026-09-11T23:10:17",304,"unchanged",NA,NA
"2026-09-11T23:10:47",304,"unchanged",NA,NA
"2026-09-11T23:11:17",304,"unchanged",NA,NA
"2026-09-11T23:11:47",304,"unchanged",NA,NA
"2026-09-11T23:12:17",304,"unchanged",NA,NA
"2026-09-11T23:12:47",304,"unchanged",NA,NA
"2026-09-11T23:13:17",304,"unchanged",NA,NA
"2026-09-11T23:13:47",304,"unchanged",NA,NA
"2026-09-11T23:14:17",304,"unchanged",NA,NA
"2026-09-11T23:14:47",304,"unchanged",NA,NA
"2026-09-11T23:15:17",304,"unchanged",NA,NA
"2026-09-11T23:15:47",304,"unchanged",NA,NA
"2026-09-11T23:16:17",304,"unchanged",NA,NA
"2026-09-11T23:16:47",304,"unchanged",NA,NA
"2026-09-11T23:17:17",304,"unchanged",NA,NA
"2026-09-11T23:17:47",304,"unchanged",NA,NA
"2026-09-11T23:18:17",304,"unchanged",NA,NA
"2026-09-11T23:18:47",304,"unchanged",NA,NA
"2026-09-11T23:19:17",304,"unchanged",NA,NA
"2026-09-11T23:19:47",304,"unchanged",NA,NA
"2026-09-11T23:20:17",304,"unchanged",NA,NA
"2026-09-11T23:20:47",304,"unchanged",NA,NA
"2026-09-11T23:21:17",304,"unchanged",NA,NA
"2026-09-11T23:21:47",304,"unchanged",NA,NA
"2026-09-11T23:22:17",304,"unchanged",NA,NA
"2026-09-11T23:22:47",304,"unchanged",NA,NA
"2026-09-11T23:23:17",304,"unchanged",NA,NA
"2026-09-11T23:23:47",304,"unchanged",NA,NA
"2026-09-11T23:24:17",200,"written",276,"2026-09-11T23:15:05"
"2026-09-11T23:24:47",304,"unchanged",NA,NA
"2026-09-11T23:25:17",304,"unchanged",NA,NA
"2026-09-11T23:25:47",304,"unchanged",NA,NA
"2026-09-11T23:26:17",304,"unchanged",NA,NA
"2026-09-11T23:26:47",304,"unchanged",NA,NA
"2026-09-11T23:27:17",304,"unchanged",NA,NA
"2026-09-11T23:27:47",304,"unchanged",NA,NA
"2026-09-11T23:28:17",304,"unchanged",NA,NA
"2026-09-11T23:28:47",304,"unchanged",NA,NA
"2026-09-11T23:29:17",304,"unchanged",NA,NA
"2026-09-11T23:29:47",304,"unchanged",NA,NA
"2026-09-11T23:30:17",304,"unchanged",NA,NA
"2026-09-11T23:30:47",304,"unchanged",NA,NA
"2026-09-11T23:31:17",304,"unchanged",NA,NA
"2026-09-11T23:31:47",304,"unchanged",NA,NA
"2026-09-11T23:32:17",200,"written",276,"2026-09-11T23:30:05"
"2026-09-11T23:32:47",304,"unchanged",NA,NA
"2026-09-11T23:33:17",304,"unchanged",NA,NA
"2026-09-11T23:33:47",304,"unchanged",NA,NA
"2026-09-11T23:34:17",304,"unchanged",NA,NA
"2026-09-11T23:34:47",304,"unchanged",NA,NA
"2026-09-11T23:35:17",304,"unchanged",NA,NA
"2026-09-11T23:35:47",304,"unchanged",NA,NA
"2026-09-11T23:36:17",304,"unchanged",NA,NA
"2026-09-11T23:36:47",304,"unchanged",NA,NA
"2026-09-11T23:37:17",304,"unchanged",NA,NA
"2026-09-11T23:37:47",304,"unchanged",NA,NA
"2026-09-11T23:38:17",304,"unchanged",NA,NA
"2026-09-11T23:38:47",304,"unchanged",NA,NA
"2026-09-11T23:39:17",304,"unchanged",NA,NA
"2026-09-11T23:39:47",304,"unchanged",NA,NA
"2026-09-11T23:40:17",304,"unchanged",NA,NA
"2026-09-11T23:40:47",304,"unchanged",NA,NA
"2026-09-11T23:41:17",304,"unchanged",NA,NA
"2026-09-11T23:41:47",304,"unchanged",NA,NA
"2026-09-11T23:42:17",304,"unchanged",NA,NA
