"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-17T18:32:35",304,"unchanged",NA,NA
"2026-09-17T18:33:05",304,"unchanged",NA,NA
"2026-09-17T18:33:35",304,"unchanged",NA,NA
"2026-09-17T18:34:05",304,"unchanged",NA,NA
"2026-09-17T18:34:35",304,"unchanged",NA,NA
"2026-09-17T18:35:05",304,"unchanged",NA,NA
"2026-09-17T18:35:35",200,"written",276,"2026-09-17T18:15:05"
"2026-09-17T18:36:05",304,"unchanged",NA,NA
"2026-09-17T18:36:35",304,"unchanged",NA,NA
"2026-09-17T18:37:06",304,"unchanged",NA,NA
"2026-09-17T18:37:35",304,"unchanged",NA,NA
"2026-09-17T18:38:05",304,"unchanged",NA,NA
"2026-09-17T18:38:35",304,"unchanged",NA,NA
"2026-09-17T18:39:06",304,"unchanged",NA,NA
"2026-09-17T18:39:36",304,"unchanged",NA,NA
"2026-09-17T18:40:05",304,"unchanged",NA,NA
"2026-09-17T18:40:35",304,"unchanged",NA,NA
"2026-09-17T18:41:05",304,"unchanged",NA,NA
"2026-09-17T18:41:35",304,"unchanged",NA,NA
"2026-09-17T18:42:05",304,"unchanged",NA,NA
"2026-09-17T18:42:35",304,"unchanged",NA,NA
"2026-09-17T18:43:05",304,"unchanged",NA,NA
"2026-09-17T18:43:35",304,"unchanged",NA,NA
"2026-09-17T18:44:06",304,"unchanged",NA,NA
"2026-09-17T18:44:35",304,"unchanged",NA,NA
"2026-09-17T18:45:05",304,"unchanged",NA,NA
"2026-09-17T18:45:35",304,"unchanged",NA,NA
"2026-09-17T18:46:06",304,"unchanged",NA,NA
"2026-09-17T18:46:35",304,"unchanged",NA,NA
"2026-09-17T18:47:05",304,"unchanged",NA,NA
"2026-09-17T18:47:35",304,"unchanged",NA,NA
"2026-09-17T18:48:06",304,"unchanged",NA,NA
"2026-09-17T18:48:36",304,"unchanged",NA,NA
"2026-09-17T18:49:05",304,"unchanged",NA,NA
"2026-09-17T18:49:35",304,"unchanged",NA,NA
"2026-09-17T18:50:06",304,"unchanged",NA,NA
"2026-09-17T18:50:35",304,"unchanged",NA,NA
"2026-09-17T18:51:05",304,"unchanged",NA,NA
"2026-09-17T18:51:35",304,"unchanged",NA,NA
"2026-09-17T18:52:05",304,"unchanged",NA,NA
"2026-09-17T18:52:35",304,"unchanged",NA,NA
"2026-09-17T18:53:05",304,"unchanged",NA,NA
"2026-09-17T18:53:35",304,"unchanged",NA,NA
"2026-09-17T18:54:05",304,"unchanged",NA,NA
"2026-09-17T18:54:35",304,"unchanged",NA,NA
"2026-09-17T18:55:05",304,"unchanged",NA,NA
"2026-09-17T18:55:35",304,"unchanged",NA,NA
"2026-09-17T18:56:05",304,"unchanged",NA,NA
"2026-09-17T18:56:35",304,"unchanged",NA,NA
"2026-09-17T18:57:06",304,"unchanged",NA,NA
"2026-09-17T18:57:35",304,"unchanged",NA,NA
"2026-09-17T18:58:05",304,"unchanged",NA,NA
"2026-09-17T18:58:35",304,"unchanged",NA,NA
"2026-09-17T18:59:05",304,"unchanged",NA,NA
"2026-09-17T18:59:35",304,"unchanged",NA,NA
"2026-09-17T19:00:05",304,"unchanged",NA,NA
"2026-09-17T19:00:36",304,"unchanged",NA,NA
"2026-09-17T19:01:06",304,"unchanged",NA,NA
"2026-09-17T19:01:35",304,"unchanged",NA,NA
"2026-09-17T19:02:05",304,"unchanged",NA,NA
"2026-09-17T19:02:35",304,"unchanged",NA,NA
"2026-09-17T19:03:05",304,"unchanged",NA,NA
"2026-09-17T19:03:35",304,"unchanged",NA,NA
"2026-09-17T19:04:05",304,"unchanged",NA,NA
"2026-09-17T19:04:36",304,"unchanged",NA,NA
"2026-09-17T19:05:06",304,"unchanged",NA,NA
"2026-09-17T19:05:36",304,"unchanged",NA,NA
"2026-09-17T19:06:05",304,"unchanged",NA,NA
"2026-09-17T19:06:35",304,"unchanged",NA,NA
"2026-09-17T19:07:05",304,"unchanged",NA,NA
"2026-09-17T19:07:35",304,"unchanged",NA,NA
"2026-09-17T19:08:05",304,"unchanged",NA,NA
"2026-09-17T19:08:36",304,"unchanged",NA,NA
"2026-09-17T19:09:05",304,"unchanged",NA,NA
"2026-09-17T19:09:36",304,"unchanged",NA,NA
"2026-09-17T19:10:05",304,"unchanged",NA,NA
"2026-09-17T19:10:35",304,"unchanged",NA,NA
"2026-09-17T19:11:05",304,"unchanged",NA,NA
"2026-09-17T19:11:35",304,"unchanged",NA,NA
"2026-09-17T19:12:05",304,"unchanged",NA,NA
"2026-09-17T19:12:35",304,"unchanged",NA,NA
"2026-09-17T19:13:06",304,"unchanged",NA,NA
"2026-09-17T19:13:36",304,"unchanged",NA,NA
"2026-09-17T19:14:06",304,"unchanged",NA,NA
"2026-09-17T19:14:36",200,"written",276,"2026-09-17T19:00:05"
"2026-09-17T19:15:05",304,"unchanged",NA,NA
"2026-09-17T19:15:35",304,"unchanged",NA,NA
"2026-09-17T19:16:05",304,"unchanged",NA,NA
"2026-09-17T19:16:35",304,"unchanged",NA,NA
"2026-09-17T19:17:05",304,"unchanged",NA,NA
"2026-09-17T19:17:35",304,"unchanged",NA,NA
"2026-09-17T19:18:05",304,"unchanged",NA,NA
"2026-09-17T19:18:35",304,"unchanged",NA,NA
"2026-09-17T19:19:05",304,"unchanged",NA,NA
"2026-09-17T19:19:35",200,"written",276,"2026-09-17T18:45:05"
"2026-09-17T19:20:05",304,"unchanged",NA,NA
"2026-09-17T19:20:35",304,"unchanged",NA,NA
"2026-09-17T19:21:05",304,"unchanged",NA,NA
"2026-09-17T19:21:35",304,"unchanged",NA,NA
"2026-09-17T19:22:06",304,"unchanged",NA,NA
"2026-09-17T19:22:35",304,"unchanged",NA,NA
"2026-09-17T19:23:05",304,"unchanged",NA,NA
"2026-09-17T19:23:35",304,"unchanged",NA,NA
"2026-09-17T19:24:06",304,"unchanged",NA,NA
"2026-09-17T19:24:35",304,"unchanged",NA,NA
"2026-09-17T19:25:05",304,"unchanged",NA,NA
"2026-09-17T19:25:35",304,"unchanged",NA,NA
"2026-09-17T19:26:05",304,"unchanged",NA,NA
"2026-09-17T19:26:35",304,"unchanged",NA,NA
"2026-09-17T19:27:05",304,"unchanged",NA,NA
"2026-09-17T19:27:35",304,"unchanged",NA,NA
"2026-09-17T19:28:06",304,"unchanged",NA,NA
"2026-09-17T19:28:35",304,"unchanged",NA,NA
"2026-09-17T19:29:05",304,"unchanged",NA,NA
"2026-09-17T19:29:35",304,"unchanged",NA,NA
"2026-09-17T19:30:05",304,"unchanged",NA,NA
"2026-09-17T19:30:35",304,"unchanged",NA,NA
"2026-09-17T19:31:05",304,"unchanged",NA,NA
"2026-09-17T19:31:36",200,"written",276,"2026-09-17T19:15:05"
"2026-09-17T19:32:05",304,"unchanged",NA,NA
"2026-09-17T19:32:35",304,"unchanged",NA,NA
"2026-09-17T19:33:05",304,"unchanged",NA,NA
"2026-09-17T19:33:35",304,"unchanged",NA,NA
"2026-09-17T19:34:06",304,"unchanged",NA,NA
"2026-09-17T19:34:35",304,"unchanged",NA,NA
"2026-09-17T19:35:05",304,"unchanged",NA,NA
"2026-09-17T19:35:35",304,"unchanged",NA,NA
"2026-09-17T19:36:05",304,"unchanged",NA,NA
"2026-09-17T19:36:36",304,"unchanged",NA,NA
"2026-09-17T19:37:05",304,"unchanged",NA,NA
"2026-09-17T19:37:35",304,"unchanged",NA,NA
"2026-09-17T19:38:05",304,"unchanged",NA,NA
"2026-09-17T19:38:35",304,"unchanged",NA,NA
"2026-09-17T19:39:05",304,"unchanged",NA,NA
"2026-09-17T19:39:35",304,"unchanged",NA,NA
"2026-09-17T19:40:06",304,"unchanged",NA,NA
"2026-09-17T19:40:35",304,"unchanged",NA,NA
"2026-09-17T19:41:05",304,"unchanged",NA,NA
"2026-09-17T19:41:35",304,"unchanged",NA,NA
"2026-09-17T19:42:05",304,"unchanged",NA,NA
"2026-09-17T19:42:36",304,"unchanged",NA,NA
"2026-09-17T19:43:05",304,"unchanged",NA,NA
"2026-09-17T19:43:35",304,"unchanged",NA,NA
"2026-09-17T19:44:05",304,"unchanged",NA,NA
"2026-09-17T19:44:35",304,"unchanged",NA,NA
"2026-09-17T19:45:05",304,"unchanged",NA,NA
"2026-09-17T19:45:35",200,"written",276,"2026-09-17T19:30:04"
"2026-09-17T19:46:05",304,"unchanged",NA,NA
"2026-09-17T19:46:35",304,"unchanged",NA,NA
"2026-09-17T19:47:05",304,"unchanged",NA,NA
"2026-09-17T19:47:35",304,"unchanged",NA,NA
"2026-09-17T19:48:05",304,"unchanged",NA,NA
"2026-09-17T19:48:36",304,"unchanged",NA,NA
"2026-09-17T19:49:05",304,"unchanged",NA,NA
"2026-09-17T19:49:35",304,"unchanged",NA,NA
"2026-09-17T19:50:05",304,"unchanged",NA,NA
"2026-09-17T19:50:36",304,"unchanged",NA,NA
"2026-09-17T19:51:05",304,"unchanged",NA,NA
"2026-09-17T19:51:36",200,"written",276,"2026-09-17T19:45:05"
"2026-09-17T19:52:05",304,"unchanged",NA,NA
"2026-09-17T19:52:35",304,"unchanged",NA,NA
"2026-09-17T19:53:06",304,"unchanged",NA,NA
"2026-09-17T19:53:35",304,"unchanged",NA,NA
"2026-09-17T19:54:06",304,"unchanged",NA,NA
"2026-09-17T19:54:35",304,"unchanged",NA,NA
"2026-09-17T19:55:05",304,"unchanged",NA,NA
"2026-09-17T19:55:35",304,"unchanged",NA,NA
"2026-09-17T19:56:05",304,"unchanged",NA,NA
"2026-09-17T19:56:35",304,"unchanged",NA,NA
"2026-09-17T19:57:05",304,"unchanged",NA,NA
"2026-09-17T19:57:35",304,"unchanged",NA,NA
"2026-09-17T19:58:06",304,"unchanged",NA,NA
"2026-09-17T19:58:35",304,"unchanged",NA,NA
"2026-09-17T19:59:05",304,"unchanged",NA,NA
"2026-09-17T19:59:35",304,"unchanged",NA,NA
"2026-09-17T20:00:06",304,"unchanged",NA,NA
"2026-09-17T20:00:35",304,"unchanged",NA,NA
"2026-09-17T20:01:05",304,"unchanged",NA,NA
"2026-09-17T20:01:35",304,"unchanged",NA,NA
"2026-09-17T20:02:05",304,"unchanged",NA,NA
"2026-09-17T20:02:35",304,"unchanged",NA,NA
"2026-09-17T20:03:05",304,"unchanged",NA,NA
"2026-09-17T20:03:35",304,"unchanged",NA,NA
"2026-09-17T20:04:05",304,"unchanged",NA,NA
"2026-09-17T20:04:35",304,"unchanged",NA,NA
"2026-09-17T20:05:05",304,"unchanged",NA,NA
"2026-09-17T20:05:35",304,"unchanged",NA,NA
"2026-09-17T20:06:05",304,"unchanged",NA,NA
"2026-09-17T20:06:35",304,"unchanged",NA,NA
"2026-09-17T20:07:05",304,"unchanged",NA,NA
"2026-09-17T20:07:35",304,"unchanged",NA,NA
"2026-09-17T20:08:05",304,"unchanged",NA,NA
"2026-09-17T20:08:35",304,"unchanged",NA,NA
"2026-09-17T20:09:05",304,"unchanged",NA,NA
"2026-09-17T20:09:36",200,"written",276,"2026-09-17T20:00:05"
"2026-09-17T20:10:05",304,"unchanged",NA,NA
"2026-09-17T20:10:35",304,"unchanged",NA,NA
"2026-09-17T20:11:05",304,"unchanged",NA,NA
"2026-09-17T20:11:35",304,"unchanged",NA,NA
"2026-09-17T20:12:05",304,"unchanged",NA,NA
"2026-09-17T20:12:35",304,"unchanged",NA,NA
"2026-09-17T20:13:05",304,"unchanged",NA,NA
"2026-09-17T20:13:35",304,"unchanged",NA,NA
"2026-09-17T20:14:05",304,"unchanged",NA,NA
"2026-09-17T20:14:35",304,"unchanged",NA,NA
"2026-09-17T20:15:05",304,"unchanged",NA,NA
"2026-09-17T20:15:35",304,"unchanged",NA,NA
"2026-09-17T20:16:05",304,"unchanged",NA,NA
"2026-09-17T20:16:35",304,"unchanged",NA,NA
"2026-09-17T20:17:05",304,"unchanged",NA,NA
"2026-09-17T20:17:35",304,"unchanged",NA,NA
"2026-09-17T20:18:05",304,"unchanged",NA,NA
"2026-09-17T20:18:35",304,"unchanged",NA,NA
"2026-09-17T20:19:05",304,"unchanged",NA,NA
"2026-09-17T20:19:35",304,"unchanged",NA,NA
"2026-09-17T20:20:05",304,"unchanged",NA,NA
"2026-09-17T20:20:35",304,"unchanged",NA,NA
"2026-09-17T20:21:05",304,"unchanged",NA,NA
"2026-09-17T20:21:35",200,"written",276,"2026-09-17T20:15:04"
"2026-09-17T20:22:06",304,"unchanged",NA,NA
"2026-09-17T20:22:35",304,"unchanged",NA,NA
"2026-09-17T20:23:05",304,"unchanged",NA,NA
"2026-09-17T20:23:36",304,"unchanged",NA,NA
"2026-09-17T20:24:05",304,"unchanged",NA,NA
"2026-09-17T20:24:35",304,"unchanged",NA,NA
"2026-09-17T20:25:05",304,"unchanged",NA,NA
"2026-09-17T20:25:35",304,"unchanged",NA,NA
"2026-09-17T20:26:05",304,"unchanged",NA,NA
"2026-09-17T20:26:35",304,"unchanged",NA,NA
"2026-09-17T20:27:05",304,"unchanged",NA,NA
"2026-09-17T20:27:35",304,"unchanged",NA,NA
"2026-09-17T20:28:05",304,"unchanged",NA,NA
"2026-09-17T20:28:35",304,"unchanged",NA,NA
"2026-09-17T20:29:05",304,"unchanged",NA,NA
"2026-09-17T20:29:35",304,"unchanged",NA,NA
"2026-09-17T20:30:05",304,"unchanged",NA,NA
"2026-09-17T20:30:35",304,"unchanged",NA,NA
"2026-09-17T20:31:05",304,"unchanged",NA,NA
"2026-09-17T20:31:35",304,"unchanged",NA,NA
"2026-09-17T20:32:05",304,"unchanged",NA,NA
"2026-09-17T20:32:35",304,"unchanged",NA,NA
"2026-09-17T20:33:06",304,"unchanged",NA,NA
"2026-09-17T20:33:36",200,"written",276,"2026-09-17T20:30:05"
"2026-09-17T20:34:05",304,"unchanged",NA,NA
"2026-09-17T20:34:35",304,"unchanged",NA,NA
"2026-09-17T20:35:05",304,"unchanged",NA,NA
"2026-09-17T20:35:35",304,"unchanged",NA,NA
"2026-09-17T20:36:05",304,"unchanged",NA,NA
"2026-09-17T20:36:35",304,"unchanged",NA,NA
"2026-09-17T20:37:05",304,"unchanged",NA,NA
"2026-09-17T20:37:35",304,"unchanged",NA,NA
"2026-09-17T20:38:06",304,"unchanged",NA,NA
"2026-09-17T20:38:35",304,"unchanged",NA,NA
"2026-09-17T20:39:05",304,"unchanged",NA,NA
"2026-09-17T20:39:35",304,"unchanged",NA,NA
"2026-09-17T20:40:05",304,"unchanged",NA,NA
"2026-09-17T20:40:35",304,"unchanged",NA,NA
"2026-09-17T20:41:05",304,"unchanged",NA,NA
"2026-09-17T20:41:35",304,"unchanged",NA,NA
"2026-09-17T20:42:05",304,"unchanged",NA,NA
"2026-09-17T20:42:36",304,"unchanged",NA,NA
"2026-09-17T20:43:06",304,"unchanged",NA,NA
"2026-09-17T20:43:35",304,"unchanged",NA,NA
"2026-09-17T20:44:05",304,"unchanged",NA,NA
"2026-09-17T20:44:35",304,"unchanged",NA,NA
"2026-09-17T20:45:05",304,"unchanged",NA,NA
"2026-09-17T20:45:36",304,"unchanged",NA,NA
"2026-09-17T20:46:05",304,"unchanged",NA,NA
"2026-09-17T20:46:35",304,"unchanged",NA,NA
"2026-09-17T20:47:06",304,"unchanged",NA,NA
"2026-09-17T20:47:35",304,"unchanged",NA,NA
"2026-09-17T20:48:05",304,"unchanged",NA,NA
"2026-09-17T20:48:36",304,"unchanged",NA,NA
"2026-09-17T20:49:05",304,"unchanged",NA,NA
"2026-09-17T20:49:35",304,"unchanged",NA,NA
"2026-09-17T20:50:06",304,"unchanged",NA,NA
"2026-09-17T20:50:36",304,"unchanged",NA,NA
"2026-09-17T20:51:05",304,"unchanged",NA,NA
"2026-09-17T20:51:35",304,"unchanged",NA,NA
"2026-09-17T20:52:05",304,"unchanged",NA,NA
"2026-09-17T20:52:35",200,"written",276,"2026-09-17T20:45:05"
"2026-09-17T20:53:05",304,"unchanged",NA,NA
"2026-09-17T20:53:35",304,"unchanged",NA,NA
"2026-09-17T20:54:05",304,"unchanged",NA,NA
"2026-09-17T20:54:35",304,"unchanged",NA,NA
"2026-09-17T20:55:05",304,"unchanged",NA,NA
"2026-09-17T20:55:36",304,"unchanged",NA,NA
"2026-09-17T20:56:05",304,"unchanged",NA,NA
"2026-09-17T20:56:35",304,"unchanged",NA,NA
"2026-09-17T20:57:05",304,"unchanged",NA,NA
"2026-09-17T20:57:35",304,"unchanged",NA,NA
"2026-09-17T20:58:05",304,"unchanged",NA,NA
"2026-09-17T20:58:35",304,"unchanged",NA,NA
"2026-09-17T20:59:05",304,"unchanged",NA,NA
"2026-09-17T20:59:35",304,"unchanged",NA,NA
"2026-09-17T21:00:05",304,"unchanged",NA,NA
"2026-09-17T21:00:35",304,"unchanged",NA,NA
"2026-09-17T21:01:05",304,"unchanged",NA,NA
"2026-09-17T21:01:36",304,"unchanged",NA,NA
"2026-09-17T21:02:05",304,"unchanged",NA,NA
"2026-09-17T21:02:35",304,"unchanged",NA,NA
"2026-09-17T21:03:05",304,"unchanged",NA,NA
"2026-09-17T21:03:35",304,"unchanged",NA,NA
"2026-09-17T21:04:05",304,"unchanged",NA,NA
"2026-09-17T21:04:35",304,"unchanged",NA,NA
"2026-09-17T21:05:06",304,"unchanged",NA,NA
"2026-09-17T21:05:35",200,"written",276,"2026-09-17T21:00:05"
"2026-09-17T21:06:05",304,"unchanged",NA,NA
"2026-09-17T21:06:35",304,"unchanged",NA,NA
"2026-09-17T21:07:05",304,"unchanged",NA,NA
"2026-09-17T21:07:35",304,"unchanged",NA,NA
"2026-09-17T21:08:05",304,"unchanged",NA,NA
"2026-09-17T21:08:36",304,"unchanged",NA,NA
"2026-09-17T21:09:05",304,"unchanged",NA,NA
"2026-09-17T21:09:35",304,"unchanged",NA,NA
"2026-09-17T21:10:05",304,"unchanged",NA,NA
"2026-09-17T21:10:35",304,"unchanged",NA,NA
"2026-09-17T21:11:05",304,"unchanged",NA,NA
"2026-09-17T21:11:36",304,"unchanged",NA,NA
"2026-09-17T21:12:05",304,"unchanged",NA,NA
"2026-09-17T21:12:35",304,"unchanged",NA,NA
"2026-09-17T21:13:06",304,"unchanged",NA,NA
"2026-09-17T21:13:35",304,"unchanged",NA,NA
"2026-09-17T21:14:05",304,"unchanged",NA,NA
"2026-09-17T21:14:35",304,"unchanged",NA,NA
"2026-09-17T21:15:05",304,"unchanged",NA,NA
"2026-09-17T21:15:35",304,"unchanged",NA,NA
"2026-09-17T21:16:05",304,"unchanged",NA,NA
"2026-09-17T21:16:35",304,"unchanged",NA,NA
"2026-09-17T21:17:05",304,"unchanged",NA,NA
"2026-09-17T21:17:36",304,"unchanged",NA,NA
"2026-09-17T21:18:05",304,"unchanged",NA,NA
"2026-09-17T21:18:35",304,"unchanged",NA,NA
"2026-09-17T21:19:05",304,"unchanged",NA,NA
"2026-09-17T21:19:35",304,"unchanged",NA,NA
"2026-09-17T21:20:05",304,"unchanged",NA,NA
"2026-09-17T21:20:35",304,"unchanged",NA,NA
"2026-09-17T21:21:06",304,"unchanged",NA,NA
"2026-09-17T21:21:35",304,"unchanged",NA,NA
"2026-09-17T21:22:05",304,"unchanged",NA,NA
"2026-09-17T21:22:35",304,"unchanged",NA,NA
"2026-09-17T21:23:06",304,"unchanged",NA,NA
"2026-09-17T21:23:36",304,"unchanged",NA,NA
"2026-09-17T21:24:05",304,"unchanged",NA,NA
"2026-09-17T21:24:36",304,"unchanged",NA,NA
"2026-09-17T21:25:05",304,"unchanged",NA,NA
"2026-09-17T21:25:35",304,"unchanged",NA,NA
"2026-09-17T21:26:05",304,"unchanged",NA,NA
"2026-09-17T21:26:36",304,"unchanged",NA,NA
"2026-09-17T21:27:05",304,"unchanged",NA,NA
"2026-09-17T21:27:35",304,"unchanged",NA,NA
"2026-09-17T21:28:05",304,"unchanged",NA,NA
"2026-09-17T21:28:35",304,"unchanged",NA,NA
"2026-09-17T21:29:05",304,"unchanged",NA,NA
"2026-09-17T21:29:36",200,"written",276,"2026-09-17T21:15:04"
"2026-09-17T21:30:05",304,"unchanged",NA,NA
"2026-09-17T21:30:35",304,"unchanged",NA,NA
"2026-09-17T21:31:05",304,"unchanged",NA,NA
"2026-09-17T21:31:36",304,"unchanged",NA,NA
"2026-09-17T21:32:05",304,"unchanged",NA,NA
"2026-09-17T21:32:35",304,"unchanged",NA,NA
"2026-09-17T21:33:05",304,"unchanged",NA,NA
"2026-09-17T21:33:35",304,"unchanged",NA,NA
"2026-09-17T21:34:05",304,"unchanged",NA,NA
"2026-09-17T21:34:35",304,"unchanged",NA,NA
